,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
103,0.1339745962155613,UBA1_MAT2A,624.5912589576919,0.91,False,0.999997014016,False,3107.7898907673743,2439.9100009451945,7,False (lost)
104,0.1339745962155613,UBA1_RAB7A,863.731052855122,0.95,False,0.999997014016,False,3899.9151869836464,3785.0207994803086,7,False
105,0.1339745962155613,UBA1_RAB7A_MAT2A,1178.1989536301576,0.09,False,0.9138855166503742,False,3027.217479133579,1725.1574830051386,7,False (lost)
106,0.1339745962155613,UBA1_RFK,686.0693987897735,0.56,False,0.999995980932438,False,2601.8142818651595,1366.4806433086835,7,False (lost)
107,0.1339745962155613,UBA1_RFK_MAT2A,727.5250247864756,0.67,False,0.999995980932438,False,2904.5863055509035,1930.5690646834685,7,False (lost)
108,0.1339745962155613,UQCRQ,691.8635173007406,0.88,False,0.999997014016,False,3353.3948099905774,2863.847581048552,7,False
109,0.1339745962155613,UQCRQ_MAT2A,726.1259697467817,0.46,False,0.9999847563953431,False,2398.9630038366417,920.7215162946397,7,False
110,0.1339745962155613,UROD,906.0950810828381,0.27,False,0.9992815016373647,False,2866.4440315768184,1675.7144604389364,7,False
111,0.1339745962155613,control,0.0,0.0,True,0.0,control,3151.0785216318623,3151.0785216318623,7,control
112,0.2181685175319702,HACD2,524.8073250658886,0.76,False,0.9999898061680256,False,3518.380205813449,3430.4306746527827,11,False
113,0.2181685175319702,HACD2_MAT2A,520.4126705561112,0.05,False,0.7364799055342577,False,2061.60049963261,521.2659168008836,11,False (lost)
114,0.2181685175319702,MAP3K12,548.5678613057312,0.6,False,0.9999898061680256,False,3449.8234614944954,3269.556649775034,11,False
115,0.2181685175319702,MAP3K12_MAT2A,430.11109634730155,0.56,False,0.9999898061680256,False,2568.0430676986825,1624.4526271418388,11,False
116,0.2181685175319702,MAP3K12_UBA1,422.0964476073591,0.61,False,0.9999898061680256,False,2657.255990697069,1810.893121878555,11,False
117,0.2181685175319702,MAP3K12_UBA1_MAT2A,472.3076317325508,0.6,False,0.9999898061680256,False,2858.491180470299,2163.1523172998213,11,False
118,0.2181685175319702,MAT2A,364.15385325868056,0.57,False,0.9999898061680256,False,2327.8536481762335,1210.0310311855617,11,False
119,0.2181685175319702,MMAB,466.63279498975635,0.37,False,0.9997555838549089,False,2550.463394409581,1552.7715819211787,11,False
120,0.2181685175319702,MMAB_MAT2A,497.9079245389762,0.15,False,0.9761968029727226,False,2232.333128864928,885.2359212826539,11,False (lost)
121,0.2181685175319702,MVK,423.86138042491257,0.47,False,0.9999612373094988,False,2588.00486514222,1670.6259379513017,11,False
122,0.2181685175319702,PPCDC,515.7273099346612,0.21,False,0.9910351748023156,False,2535.737697249185,1474.2256726554847,11,False
123,0.2181685175319702,PPCDC_MAT2A,594.0991734148015,0.61,False,0.9999898061680256,False,3839.230925304866,4002.8402652867053,11,False
124,0.2181685175319702,PPP2R1A,422.8361737912387,0.78,False,0.9999898061680256,False,2902.3940148459938,2300.4294439925234,11,False
125,0.2181685175319702,PPP2R1A_MAT2A,502.562508446214,0.96,False,0.9999898061680256,False,3610.4701352716256,3636.855350188811,11,False
126,0.2181685175319702,RAB7A,728.2373106015852,0.41,False,0.9998728008532982,False,4167.048883983546,4524.338045457282,11,False
127,0.2181685175319702,RAB7A_MAT2A,425.65663196118203,0.74,False,0.9999898061680256,False,2672.7378815709712,1838.296719272536,11,False
128,0.2181685175319702,RFK,374.1152142639521,0.87,False,0.9999898061680256,False,2764.2191236039266,2072.8006210356757,11,False
129,0.2181685175319702,RFK_MAT2A,434.743590155163,0.56,False,0.9999898061680256,False,2642.0035475660393,1767.7410930686895,11,False
130,0.2181685175319702,UBA1,448.1757749920266,0.98,False,0.9999898061680256,False,3500.319683824804,3470.941180749356,11,False
131,0.2181685175319702,UBA1_MAT2A,533.9934313469735,0.04,True,0.6678583857436504,False,2087.0924215318587,558.6689998085175,11,False (lost)
132,0.2181685175319702,UBA1_RAB7A,603.1262707707328,0.05,False,0.7364799055342577,False,2008.0637483583043,331.4788140376505,11,False
133,0.2181685175319702,UBA1_RAB7A_MAT2A,546.1246895610898,0.15,False,0.9761968029727226,False,2320.0417652311994,1012.4364289930834,11,False (lost)
134,0.2181685175319702,UBA1_RFK,586.6849265989781,0.1,False,0.9202335569231275,False,1996.504636599555,324.8019346919056,11,False (lost)
135,0.2181685175319702,UBA1_RFK_MAT2A,498.38740035255023,0.16,False,0.9761968029727226,False,2168.839482489297,757.7691527178188,11,False (lost)
136,0.2181685175319702,UQCRQ,368.8413272281432,0.88,False,0.9999898061680256,False,2635.424692246845,1820.4856453573216,11,False
137,0.2181685175319702,UQCRQ_MAT2A,523.3185981544916,0.25,False,0.9957717174147547,False,2703.9687214524183,1803.0964328421203,11,False
138,0.2181685175319702,UROD,449.8985925456086,0.51,False,0.9999774606597093,False,2674.294974505555,1817.1689445572765,11,False
139,0.2181685175319702,control,0.0,0.0,True,0.0,control,3081.5224119082254,3081.5224119082254,11,control
140,0.31982726222908053,HACD2,184.4564855906724,0.79,False,0.9999962177140639,False,2074.8319235884937,1401.789747302349,16,False
141,0.31982726222908053,HACD2_MAT2A,455.3715347577695,0.04,True,0.6540191518163024,False,1863.488159393927,708.187169746117,16,False (lost)
142,0.31982726222908053,MAP3K12,252.21788157813535,0.54,False,0.999995554964882,False,2332.798901502076,1849.9623071420501,16,False
143,0.31982726222908053,MAP3K12_MAT2A,199.89240447849534,0.9,False,0.9999962177140639,False,2465.5757653613236,2167.841511960185,16,False
144,0.31982726222908053,MAP3K12_UBA1,372.8696260314473,0.09,False,0.9053686996157958,False,2070.8250338129706,1205.362827310528,16,False
145,0.31982726222908053,MAP3K12_UBA1_MAT2A,256.1015931896932,0.46,False,0.999995554964882,False,2207.0112187351842,1594.5032299967083,16,False
146,0.31982726222908053,MAT2A,215.8245101991556,0.86,False,0.9999962177140639,False,2460.029305760846,2140.8164870385704,16,False
147,0.31982726222908053,MMAB,216.15859691801552,0.53,False,0.999995554964882,False,2002.3734427856355,1225.1706743692885,16,False
148,0.31982726222908053,MMAB_MAT2A,259.53031790200976,0.35,False,0.9999234237938415,False,2025.39428259283,1227.8406329996828,16,False (lost)
