,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
81,0.31982726222908053,PPP2R1A_MAT2A,315.1152627656588,0.71,False,0.9983184874609375,False,2820.6023337685456,2557.4119539505355,16,False
82,0.31982726222908053,UBA1,326.9416627920659,0.66,False,0.9983184874609375,False,2840.5751471797707,2585.5311807465787,16,False
83,0.31982726222908053,UBA1_MAT2A,369.99182943221604,0.57,False,0.9983184874609375,False,3048.686416130004,2958.7035520068935,16,False
84,0.31982726222908053,UBA1_PPP2R1A,355.74015303971555,0.38,False,0.9916070063413166,False,2699.87704948026,2275.336495099907,16,False
85,0.31982726222908053,UBA1_PPP2R1A_MAT2A,910.9908924364781,0.0,True,0.0,True,2971.9447250922904,2264.2211069272057,16,True
86,0.31982726222908053,UROD,439.3170067842493,0.09,False,0.6775245125863951,False,2662.618037860345,2117.2416181155418,16,False
87,0.31982726222908053,UROD_PPP2R1A,267.59135018344705,0.89,False,0.9983184874609375,False,2712.2427511811825,2388.21670135802,16,False
88,0.31982726222908053,UROD_PPP2R1A_MAT2A,819.8866006257863,0.0,True,0.0,True,2878.3764964992174,2168.1889415517508,16,True (gained)
89,0.31982726222908053,control,0.0,0.0,True,0.0,control,2768.677450820898,2768.677450820898,16,control
90,0.43667994193637794,HMGCS1,320.8268815046099,0.05,False,0.45963991233736307,False,2453.8146033591643,2265.694858352796,22,False
91,0.43667994193637794,MAT2A,215.0446259909727,0.47,False,0.977835638871,False,2334.9089711681036,2133.6658494843127,22,False
92,0.43667994193637794,MMAB,161.8905472395786,0.85,False,0.9835083776,False,2256.7808822528996,2030.5637504052988,22,False
93,0.43667994193637794,MVK,166.23447511189124,0.85,False,0.9835083776,False,2306.876574113318,2126.411206253823,22,False
94,0.43667994193637794,PMVK,316.9015559835807,0.03,True,0.3269729098344252,False,2352.657267284113,2067.3055117237236,22,False
95,0.43667994193637794,PPP2R1A,201.34248234067127,0.56,False,0.9835083776,False,2296.589723157578,2070.7294971135643,22,False
96,0.43667994193637794,PPP2R1A_MAT2A,254.65057444492004,0.22,False,0.8482891190093439,False,2404.6453279127736,2233.5326145197055,22,False
97,0.43667994193637794,UBA1,210.85703856664395,0.57,False,0.9835083776,False,2387.3137795561806,2242.6630536847956,22,False
98,0.43667994193637794,UBA1_MAT2A,229.66627362453073,0.21,False,0.8482891190093439,False,2300.081394616986,2049.3890487485187,22,False
99,0.43667994193637794,UBA1_PPP2R1A,188.36423798962142,0.61,False,0.9835083776,False,2321.181855129354,2132.892005408165,22,False
100,0.43667994193637794,UBA1_PPP2R1A_MAT2A,504.7243186042492,0.01,True,0.1312541872310217,False,2461.961783293322,2098.0917811214726,22,False (lost)
101,0.43667994193637794,UROD,287.78229149564595,0.05,False,0.45963991233736307,False,2264.656262819317,1920.4227672820668,22,False
102,0.43667994193637794,UROD_PPP2R1A,255.75203646418822,0.13,False,0.7144558457569705,False,2286.8198521819068,1996.7802010387036,22,False
103,0.43667994193637794,UROD_PPP2R1A_MAT2A,289.46599710685723,0.1,False,0.6513215599000001,False,2333.8209656940053,2057.0684674202316,22,False
104,0.43667994193637794,control,0.0,0.0,True,0.0,control,2321.1074668609217,2321.1074668609217,22,control
