,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
1964,85,ETS2_CNN1,40.07070976104711,0.0,True,0.0,True,242.76769613592927,257.9914412296305,True
1965,85,ETS2_IGDCC3,63.47386753565249,0.0,True,0.0,True,250.3048539305383,249.66259904424314,True
1966,85,ETS2_IKZF3,214.77749718805472,0.0,True,0.0,True,348.63370748382783,295.01667649842,True
1967,85,ETS2_MAP7D1,65.85608993928628,0.0,True,0.0,True,309.444447395206,365.55956356994477,True
1968,85,ETS2_MAPK1,196.0540651009224,0.0,True,0.0,True,319.33087462186137,255.13444286161942,True
1969,85,ETS2_PRTG,60.187620948554724,0.0,True,0.0,True,245.99485825828575,244.32885428683582,True
1970,85,FEV,102.08352748938466,0.0,True,0.0,True,296.922770199094,304.28877162762234,True
1971,85,FEV_CBFA2T3,396.86860617406063,0.0,True,0.0,True,526.726150137444,469.1104528196466,True
1972,85,FEV_ISL2,199.57761081650227,0.0,True,0.0,True,370.8723920120443,354.6939319264054,True
1973,85,FEV_MAP7D1,182.91413209690495,0.0,True,0.0,True,370.65041922911576,370.9134650801456,True
1974,85,FOSB,36.614668106982435,0.0,True,0.0,True,238.686722968817,253.28553654947063,True
1975,85,FOSB_CEBPB,301.03722700315006,0.0,True,0.0,True,490.48819000920645,492.4659117340819,True
1976,85,FOSB_CEBPE,293.60697906352686,0.0,True,0.0,True,477.8482146059366,474.6162088671654,True
1977,85,FOSB_IKZF3,128.79508789028904,0.0,True,0.0,True,317.7644592516619,319.2605893318538,True
1978,85,FOSB_OSR2,136.6429614900589,0.0,True,0.0,True,335.53604805030466,346.9558933293695,True
1979,85,FOSB_PTPN12,39.14333146726085,0.0,True,0.0,True,223.04620605953986,219.4758393706379,True
1980,85,FOSB_UBASH3B,41.18793480226768,0.0,True,0.0,True,223.5396069071908,218.41803773093298,True
1981,85,FOXA1,33.343016474313856,0.0,True,0.0,True,242.7993110116073,264.7823642677198,True
1982,85,FOXA1_FOXF1,155.216538390746,0.0,True,0.0,True,365.20312033378934,387.71646099565174,True
1983,85,FOXA1_FOXL2,120.06854982310324,0.0,True,0.0,True,352.01976176926485,396.4977324342455,True
1984,85,FOXA1_HOXB9,213.87923554187392,0.0,True,0.0,True,397.147690408447,392.9429039938391,True
1985,85,FOXA3,62.900072324987775,0.0,True,0.0,True,286.25150392428515,322.12969424240157,True
1986,85,FOXA3_FOXA1,220.8642673023857,0.0,True,0.0,True,377.5157102939329,346.69391200429914,True
1987,85,FOXA3_FOXF1,147.84044830697763,0.0,True,0.0,True,371.96083127744197,408.60797296672536,True
1988,85,FOXA3_FOXL2,299.2555352548153,0.0,True,0.0,True,446.1841761201137,405.63957570423116,True
1989,85,FOXA3_HOXB9,197.2451789047317,0.0,True,0.0,True,410.5416187908852,436.36481739585776,True
1990,85,FOXF1,30.712858451036425,0.0,True,0.0,True,210.22221204884806,202.25832436547876,True
1991,85,FOXF1_FOXL2,208.5002541592964,0.0,True,0.0,True,375.6187063984494,355.2639173564214,True
1992,85,FOXF1_HOXB9,154.35971542050157,0.0,True,0.0,True,355.49197044170825,369.150984181734,True
1993,85,FOXL2,75.33178096615575,0.0,True,0.0,True,282.5548848995384,302.30474755174015,True
1994,85,FOXL2_HOXB9,279.3282104604361,0.0,True,0.0,True,449.5054353978145,432.20941905401196,True
1995,85,FOXL2_MEIS1,92.54898322216911,0.0,True,0.0,True,308.2308133992293,336.43940229510855,True
1996,85,FOXO4,83.23993173158459,0.0,True,0.0,True,282.2805115653003,293.84785011783504,True
1997,85,GLB1L2,29.69829390722424,0.0,True,0.0,True,227.21150000790513,237.25146482740507,True
1998,85,HES7,314.4003621040121,0.0,True,0.0,True,530.950633734773,560.0276640843529,True
1999,85,HK2,14.988193436266386,0.01,True,0.23765728565289623,False,219.41893675330843,236.37643878916953,False
