,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncounts,significant_adj_new
1513,0.43667994193637794,FOXA3_FOXF1,42.0553777359934,0.0,True,0.0,True,74.8781036670413,78.83092403806445,1068.6296,True
1514,0.43667994193637794,FOXA3_FOXL2,104.48208482586638,0.0,True,0.0,True,117.22044702970517,101.08890367351921,844.55554,True
1515,0.43667994193637794,FOXA3_HOXB9,47.48209350185529,0.0,True,0.0,True,83.03758411329696,89.72316916471388,928.2593,True
1516,0.43667994193637794,FOXF1,2.6387230837804196,0.0,True,0.0,True,30.266058657525615,29.02348867124606,1930.6482,True
1517,0.43667994193637794,FOXF1_FOXL2,51.52783263374485,0.0,True,0.0,True,75.21541228261728,70.03308637146496,1082.8889,True
1518,0.43667994193637794,FOXF1_HOXB9,43.288954301020055,0.0,True,0.0,True,73.85233614491773,75.54581242879065,1064.1852,True
1519,0.43667994193637794,FOXL2,7.34334116820877,0.0,True,0.0,True,41.645509838295666,47.07777294835781,1428.6296,True
1520,0.43667994193637794,FOXL2_HOXB9,111.95210479265374,0.0,True,0.0,True,123.85114137790683,106.88027240313517,700.4815,True
1521,0.43667994193637794,FOXL2_MEIS1,40.04350068742929,0.0,True,0.0,True,69.66175400573839,70.41010176402274,1087.7778,True
1522,0.43667994193637794,FOXO4,42.80894486381136,0.0,True,0.0,True,64.29075809399194,56.90266576414776,1311.8889,True
1523,0.43667994193637794,GLB1L2,9.83845393171995,0.0,True,0.0,True,40.09363710376144,41.478914715778174,1532.5,True
1524,0.43667994193637794,HES7,104.10213406712164,0.0,True,0.0,True,133.29965714177163,133.62727465639688,690.8333,True
1525,0.43667994193637794,HK2,30.543042558508002,0.0,True,0.0,True,56.282356598694264,53.151765078855775,1352.8334,True
1526,0.43667994193637794,HNF4A,44.50243279735254,0.0,True,0.0,True,64.62080981896139,55.86928128054549,1220.463,True
1527,0.43667994193637794,HOXA13,55.49456469363223,0.0,True,0.0,True,81.93636657065225,79.50826288764753,950.35187,True
1528,0.43667994193637794,HOXB9,7.0236301221550725,0.0,True,0.0,True,37.96866275979192,40.04378983740401,1399.0927,True
1529,0.43667994193637794,HOXC13,51.66780459144735,0.0,True,0.0,True,77.18168873143892,73.82566731140575,918.1852,True
1530,0.43667994193637794,IER5L,40.31390670478969,0.0,True,0.0,True,62.574287655112144,55.96476304540985,1330.8148,True
1531,0.43667994193637794,IGDCC3,13.241619567195787,0.0,True,0.0,True,42.76477763866597,43.4180301501114,1590.3334,True
1532,0.43667994193637794,IGDCC3_MAPK1,33.136938683481134,0.0,True,0.0,True,54.71828212259655,47.429720001687215,1556.4259,True
1533,0.43667994193637794,IGDCC3_PRTG,48.23022136186091,0.0,True,0.0,True,67.8098190084302,58.51951109497473,1312.2593,True
1534,0.43667994193637794,IGDCC3_ZBTB25,61.80354176258929,0.0,True,0.0,True,73.283726515101,55.894005707587944,1285.0,True
1535,0.43667994193637794,IKZF3,31.27303642507928,0.0,True,0.0,True,61.14998403304711,62.15702608099019,1202.2778,True
1536,0.43667994193637794,IRF1,33.26656296933662,0.0,True,0.0,True,56.32734831979085,50.518228110220335,1633.8334,True
1537,0.43667994193637794,IRF1_SET,19.925682312979593,0.0,True,0.0,True,46.151814374396935,43.508040875789526,1471.6666,True
1538,0.43667994193637794,ISL2,8.451189371191578,0.0,True,0.0,True,38.709764735801464,40.0984345403866,1767.0555,True
1539,0.43667994193637794,JUN,37.353947608661215,0.0,True,0.0,True,61.848358160910244,57.47286315313453,1239.1296,True
1540,0.43667994193637794,JUN_CEBPA,140.76926586297978,0.0,True,0.0,True,140.1119559170186,110.58474041103268,595.64813,True
1541,0.43667994193637794,JUN_CEBPB,117.94789181538023,0.0,True,0.0,True,124.55958654596746,102.30137571652995,691.14813,True
1542,0.43667994193637794,KIAA1804,30.57996112020516,0.0,True,0.0,True,54.453983918422914,49.45810115661592,1509.1296,True
1543,0.43667994193637794,KIF2C,9.1132152463143,0.0,True,0.0,True,38.34470899759693,38.70629718885481,1572.4445,True
1544,0.43667994193637794,KIF18B,29.72794070085423,0.0,True,0.0,True,55.818054350741455,53.03826244060393,1481.037,True
1545,0.43667994193637794,KIF18B_KIF2C,78.63401657822266,0.0,True,0.0,True,93.58506430012204,79.66620646199668,1079.0,True
1546,0.43667994193637794,KLF1,7.824387484008344,0.0,True,0.0,True,35.62870182279213,34.563110601551166,2136.8147,True
1547,0.43667994193637794,KLF1_BAK1,32.83021887187438,0.0,True,0.0,True,55.49190070131711,49.28367697073508,1544.4445,True
1548,0.43667994193637794,KLF1_CEBPA,53.767509196259084,0.0,True,0.0,True,84.25445311458971,85.87149147289558,1131.2037,True
1549,0.43667994193637794,KLF1_CLDN6,45.515016035724145,0.0,True,0.0,True,66.07297325362426,57.76102491149961,1299.3518,True
1550,0.43667994193637794,KLF1_COL2A1,32.12166662595756,0.0,True,0.0,True,58.06353765164262,55.135503117302925,1664.1666,True
1551,0.43667994193637794,KLF1_FOXA1,35.80714811072167,0.0,True,0.0,True,68.05350780068902,71.42996193063162,1313.9073,True
