,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
250,85,UROD,88.20736427746078,0.32,False,0.9486201625571359,False,1980.1093125015445,1646.8668308786062,False
251,85,control,0.0,0.0,True,0.0,control,2225.144429847022,2225.144429847022,control
252,100,HACD2,77.43730459511198,0.49,False,0.93234799,False,2165.638094048121,1848.3583699284175,False
253,100,HACD2_MAT2A,256.92893385235993,0.0,True,0.0,True,1894.0093054605234,1125.6091634959741,True
254,100,MAP3K12,139.43117764429553,0.07,False,0.6379560623100924,False,2175.8875461887187,1806.8634011604295,False
255,100,MAP3K12_MAT2A,124.40168030539235,0.07,False,0.6379560623100924,False,2152.7640007109076,1775.6458075437106,False
256,100,MAP3K12_UBA1,206.50425528929054,0.01,True,0.18209306240276915,False,1955.3559470511639,1298.7271252403248,False
257,100,MAP3K12_UBA1_MAT2A,155.56681241259048,0.04,True,0.5203966646273788,False,2034.0343550211553,1507.0213840570077,False
258,100,MAT2A,103.26440200105844,0.26,False,0.9252006189472479,False,2111.580320549011,1714.4157255242512,False
259,100,MMAB,152.7609399244434,0.03,True,0.4393872753332502,False,1911.116713566712,1263.991973636268,False
260,100,MMAB_MAT2A,240.25124356047627,0.0,True,0.0,True,1905.396711198676,1165.0616652641631,True
261,100,MVK,89.69357747845379,0.35,False,0.9252006189472479,False,2190.873410144193,1886.5727292372194,False
262,100,PPCDC,92.78669413209582,0.22,False,0.9252006189472479,False,2058.4654636048094,1618.6637195048104,False
263,100,PPCDC_MAT2A,209.33397631379648,0.0,True,0.0,True,2102.87151348525,1590.9285370839912,True
264,100,PPP2R1A,99.2423516003978,0.23,False,0.9252006189472479,False,2177.707241859799,1850.6916185464877,False
265,100,PPP2R1A_MAT2A,142.95496681527356,0.08,False,0.6379560623100924,False,2141.448180563518,1734.4608807390496,False
266,100,RAB7A,52.546181222532596,0.98,False,0.9991,False,2405.702004176143,2353.377313557041,False
267,100,RAB7A_MAT2A,150.00226693557988,0.04,True,0.5203966646273788,False,1972.9796957360343,1390.4766109637762,False
268,100,RFK,55.63746667594887,0.97,False,0.9991,False,2368.396111002793,2275.674241756925,False
269,100,RFK_MAT2A,158.45189220776456,0.04,True,0.5203966646273788,False,2076.9520002825975,1589.971594784718,False
270,100,UBA1,96.49944116511551,0.34,False,0.9252006189472479,False,2102.362947584346,1702.7459404308636,False
271,100,UBA1_MAT2A,239.9564245610486,0.0,True,0.0,True,1969.2288072766573,1293.0206764195539,True
272,100,UBA1_RAB7A,102.15902547381165,0.21,False,0.9252006189472479,False,2194.5914575271813,1881.5433760078386,False
273,100,UBA1_RAB7A_MAT2A,234.15921628693332,0.0,True,0.0,True,2133.647052441328,1627.65437502301,True
274,100,UBA1_RFK,240.93427741835194,0.0,True,0.0,True,1937.034192616302,1227.65359424154,True
275,100,UBA1_RFK_MAT2A,229.6298025642286,0.0,True,0.0,True,2061.766328486012,1488.4223408350829,True
276,100,UQCRQ,57.79129107543258,0.85,False,0.996625,False,2239.7461609441034,2016.2205172400616,False
277,100,UQCRQ_MAT2A,155.42929400851472,0.05,False,0.5367087698402466,False,2240.448674061752,1919.987540542277,False
278,100,UROD,93.31880181696715,0.3,False,0.9252006189472479,False,2112.0942914733423,1725.3892675570048,False
279,100,control,0.0,0.0,True,0.0,control,2405.4805135727124,2405.4805135727124,control
