,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
1504,0.43667994193637794,EIF2S3,52.8837424009904,0.34,False,0.9999999999997725,False,548.0793066578874,462.2037275964759,22,False
1505,0.43667994193637794,EIF3K,63.91514201826203,0.26,False,0.9999999999997594,False,578.2152853670502,511.44428539752994,22,False
1506,0.43667994193637794,EIF4A1,61.275506184143296,0.16,False,0.9999999999947807,False,540.5184138794752,438.69017825649865,22,False
1507,0.43667994193637794,EMP1,41.258593967938964,0.68,False,0.9999999999998104,False,570.8690177639397,519.4082982416318,22,False
1508,0.43667994193637794,ENPP1,53.45334004020651,0.2,False,0.999999999999642,False,485.6648648376756,336.8052463168362,22,False
1509,0.43667994193637794,EVA1A,61.653408431089474,0.11,False,0.9999999993088199,False,518.0722348015717,393.4199178537453,22,False
1510,0.43667994193637794,FARSA,58.53761949235127,0.2,False,0.999999999999642,False,530.1309006818625,420.6530385530652,22,False
1511,0.43667994193637794,FBL,44.622530221790385,0.54,False,0.9999999999998104,False,547.2332838897069,468.77289423931484,22,False
1512,0.43667994193637794,FBXO32,59.42314435213166,0.19,False,0.999999999999642,False,504.6546413286408,368.81499498684144,22,False
1513,0.43667994193637794,FGFR1,39.60399452227068,0.64,False,0.9999999999998104,False,552.1180477835549,483.56095772653055,22,False
1514,0.43667994193637794,FKBP4,69.99028924643699,0.08,False,0.9999998788077012,False,528.694107734246,406.3267829037465,22,False
1515,0.43667994193637794,FMN1,58.47885153231573,0.19,False,0.999999999999642,False,555.2122868816724,470.8745789127206,22,False
1516,0.43667994193637794,FOS,50.62337262349354,0.46,False,0.9999999999998104,False,553.1377298745742,474.58094380734644,22,False
1517,0.43667994193637794,FOXM1,71.00522568260226,0.06,False,0.9999960308402969,False,545.4357257336653,438.79508246641984,22,False
1518,0.43667994193637794,FRZB,39.59899950305294,0.74,False,0.9999999999998104,False,556.0434738278235,491.41680483428564,22,False
1519,0.43667994193637794,FSTL3,64.86668231124486,0.15,False,0.99999999999295,False,510.57177576170307,375.2057258938528,22,False
1520,0.43667994193637794,FTH1,78.62845331658752,0.02,True,0.9900104653440684,False,539.9293241425121,420.15905165012794,22,False
1521,0.43667994193637794,GAA,55.5384497280221,0.31,False,0.9999999999997725,False,529.8012782420257,422.99296343772096,22,False
1522,0.43667994193637794,GAS5,76.68218841998248,0.0,True,0.0,True,492.2179750103096,326.68261828232835,22,True (gained)
1523,0.43667994193637794,GPATCH4,33.9109131152386,0.83,False,0.9999999999998104,False,543.7400217559813,472.49798707841546,22,False
1524,0.43667994193637794,GPI,70.1197056732351,0.06,False,0.9999960308402969,False,508.41011725998766,365.6293855284314,22,False
1525,0.43667994193637794,GPNMB,61.795798720025914,0.13,False,0.9999999999477276,False,531.0846262458291,419.30231045332374,22,False
1526,0.43667994193637794,GRN,50.04677587675576,0.2,False,0.999999999999642,False,497.2733148784669,363.4287105618695,22,False
1527,0.43667994193637794,GSEC,58.91103411978247,0.17,False,0.9999999999984674,False,536.0348629229688,432.08754840784667,22,False
1528,0.43667994193637794,GSN,53.22458273010227,0.3,False,0.9999999999997725,False,521.3315590265655,408.3673920047203,22,False
1529,0.43667994193637794,HASPIN,63.775014803438694,0.19,False,0.999999999999642,False,550.9154377218892,456.9847173220313,22,False
1530,0.43667994193637794,HLA-A,44.87371644637324,0.45,False,0.9999999999998104,False,510.341208146958,394.7375565292344,22,False
1531,0.43667994193637794,HLA-B,54.671541362811354,0.26,False,0.9999999999997594,False,536.753413138351,437.7641415955824,22,False
1532,0.43667994193637794,HLA-C,50.78855316223485,0.34,False,0.9999999999997725,False,510.47451626339586,389.08933604624855,22,False
1533,0.43667994193637794,HLA-DRB5,56.41495281597611,0.22,False,0.999999999999642,False,509.84694260018426,382.2077890660838,22,False
1534,0.43667994193637794,HLA-E,51.810429387157,0.27,False,0.9999999999997594,False,513.3425487098975,393.8035247143293,22,False
1535,0.43667994193637794,HLA-F,58.01061405692121,0.26,False,0.9999999999997594,False,510.1190833313761,381.15640928752254,22,False
1536,0.43667994193637794,HLA-H,54.73420214260102,0.19,False,0.999999999999642,False,502.364666958097,368.92398845528453,22,False
1537,0.43667994193637794,HNRNPA1,73.2230980002962,0.16,False,0.9999999999947807,False,555.8515498200179,457.40885832143107,22,False
1538,0.43667994193637794,HNRNPC,35.81942713066792,0.85,False,0.9999999999998104,False,562.5016174618605,508.1126644747447,22,False
1539,0.43667994193637794,HSPA1A,47.45421127844645,0.55,False,0.9999999999998104,False,555.1585679536369,481.791781310519,22,False
1540,0.43667994193637794,IDH2,56.419200397644545,0.31,False,0.9999999999997725,False,573.2191894344356,508.94803515291824,22,False
1541,0.43667994193637794,IDI2-AS1,56.588697261482366,0.17,False,0.9999999999984674,False,514.8555982446459,392.05135590950096,22,False
1542,0.43667994193637794,IFNGR1,152.2216799184779,0.0,True,0.0,True,546.1206352887287,358.9484473406711,22,True
1543,0.43667994193637794,IFNGR2,121.8481007715693,0.0,True,0.0,True,513.101713528935,323.28418296799214,22,True
1544,0.43667994193637794,ILF2,51.169195224132636,0.54,False,0.9999999999998104,False,612.3406982374617,592.441057932482,22,False
