,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
75,276,UBA1_MAT2A,5.2543158730565125,0.32,False,0.9995531330310419,False,114.91579900721551,106.09708308747122,False
76,276,UBA1_RAB7A,2.224745999717939,1.0,False,1.0,False,116.91169035611527,113.11843565860931,False
77,276,UBA1_RAB7A_MAT2A,13.407446810064712,0.02,True,0.4204324735203474,False,130.8194562035524,129.75126654313678,False
78,276,UBA1_RFK,4.1015225695487345,0.44,False,0.9999476162651946,False,111.06568071844373,99.54963981343543,False
79,276,UBA1_RFK_MAT2A,5.80683348877082,0.16,False,0.9892536387036138,False,116.2380817267199,108.18913091076568,False
80,276,UQCRQ,1.8487676687263672,1.0,False,1.0,False,121.08499889098671,121.84103105934376,False
81,276,UQCRQ_MAT2A,4.057269757521752,0.56,False,0.9999774606597093,False,119.10017758705192,115.66288636267879,False
82,276,UROD,2.7602284152724508,0.88,False,0.9999774606597093,False,118.94961732469855,116.65880718022136,False
83,276,control,0.0,0.0,True,0.0,control,118.48019905390329,118.48019905390329,control
84,535,HACD2,6.340867603517779,0.5,False,0.999755859375,False,168.95060493273218,152.93451432456766,False
85,535,HACD2_MAT2A,10.055174962738135,0.08,False,0.8855848561418886,False,161.04014782864058,133.39929275716412,False (lost)
86,535,MAP3K12,8.43287222603567,0.24,False,0.9945617614599522,False,185.3275971234067,183.5964940833988,False
87,535,MAP3K12_MAT2A,8.450102772745254,0.35,False,0.9984379305110446,False,188.64364124796234,190.2113517858005,False
88,535,MAP3K12_UBA1,8.341449264442929,0.19,False,0.988027484817438,False,175.37734023379232,163.7874032657628,False
89,535,MAP3K12_UBA1_MAT2A,7.559073564913433,0.28,False,0.9962446325355896,False,173.40444571150329,160.62398992071422,False
90,535,MAT2A,4.739062201991004,0.8,False,0.9999634384155993,False,175.41151832966602,167.45814651996213,False
91,535,MMAB,6.993507816992434,0.4,False,0.9986939305984,False,159.00300557907534,132.38667540377932,False
92,535,MMAB_MAT2A,9.066149284105137,0.15,False,0.9761968029727226,False,161.2851308914689,134.87828456145374,False
93,535,MVK,5.171333358369424,0.64,False,0.9999634384155993,False,178.50981081858814,173.22246034142793,False
94,535,PPCDC,4.985612934399882,0.69,False,0.9999634384155993,False,167.96763690440798,152.32383293703717,False
95,535,PPCDC_MAT2A,10.30759000282464,0.24,False,0.9945617614599522,False,184.29562173392532,179.65782552764708,False
96,535,PPP2R1A,5.2715757281897595,0.67,False,0.9999634384155993,False,176.6280482141422,169.35869276271575,False
97,535,PPP2R1A_MAT2A,5.960083527471852,0.56,False,0.999880331611871,False,179.44515705594802,174.30440264704526,False
98,535,RAB7A,3.721977890202055,0.98,False,0.9999634384155993,False,182.4889285134376,182.63005119929423,False
99,535,RAB7A_MAT2A,7.0129430957707655,0.37,False,0.9984484431524268,False,177.21366950999803,168.78856798684637,False
100,535,RFK,4.246600051587336,0.92,False,0.9999634384155993,False,175.77320778715062,168.673987585335,False
101,535,RFK_MAT2A,10.178137101074725,0.15,False,0.9761968029727226,False,185.90735568829876,183.0107463381439,False
102,535,UBA1,4.845455571440482,0.72,False,0.9999634384155993,False,170.3041570203797,157.13703053194,False
103,535,UBA1_MAT2A,10.109281607789569,0.12,False,0.9590676382409553,False,175.21352690432852,161.69194426348855,False
104,535,UBA1_RAB7A,3.829544692062683,0.91,False,0.9999634384155993,False,177.48845408463342,172.52153553982524,False
105,535,UBA1_RAB7A_MAT2A,22.795057335283104,0.01,True,0.23765728565289623,False,199.34873127323633,197.27657727381063,False
106,535,UBA1_RFK,8.479894429752392,0.22,False,0.9930514841291378,False,168.1796619468407,149.25360152655009,False
107,535,UBA1_RFK_MAT2A,10.564155175792592,0.12,False,0.9590676382409553,False,180.42546642109886,171.6609497290262,False
108,535,UQCRQ,2.3861618564613423,1.0,False,1.0,False,184.37174873749277,187.73150768114527,False
109,535,UQCRQ_MAT2A,7.572133749902889,0.33,False,0.9983510904124375,False,180.95021240381078,175.70246312033976,False
110,535,UROD,4.901076646340954,0.84,False,0.9999634384155993,False,180.54445771957418,177.5620108554285,False
111,535,control,0.0,0.0,True,0.0,control,178.62582793737892,178.62582793737892,control
112,872,HACD2,8.615362928702126,0.44,False,0.9983014892610618,False,230.28218389185085,210.39520712080798,False
113,872,HACD2_MAT2A,17.51454474099384,0.03,True,0.5470345359032592,False,216.5885623445881,174.10878221399074,False (lost)
114,872,MAP3K12,11.354260698740518,0.23,False,0.9847295581775198,False,250.67385951613812,248.43966059934414,False
115,872,MAP3K12_MAT2A,11.983829596139316,0.26,False,0.989073632691755,False,254.76882203114423,256.00001673195754,False
116,872,MAP3K12_UBA1,13.814745520967904,0.19,False,0.9774716004550609,False,238.6530625244918,221.93758179382408,False
117,872,MAP3K12_UBA1_MAT2A,12.227370714212071,0.18,False,0.9769610227827668,False,234.68063607679414,215.58010370518463,False
118,872,MAT2A,7.552520698871831,0.62,False,0.9998347838987371,False,238.9765565529022,228.84679467274086,False
119,872,MMAB,11.713560095477106,0.16,False,0.96940956017615,False,216.60982654528246,179.95229526089622,False
120,872,MMAB_MAT2A,15.577445950875386,0.03,True,0.5470345359032592,False,220.54297694128695,183.95471019750693,False
121,872,MVK,7.997359306085002,0.66,False,0.9998347838987371,False,243.94035761231328,238.32955818434996,False
122,872,PPCDC,7.351165222239189,0.56,False,0.9997280263906159,False,229.91525001312468,210.92553706981857,False
123,872,PPCDC_MAT2A,15.251796945459972,0.12,False,0.9317447415983932,False,251.21084137135688,245.61608806306222,False
124,872,PPP2R1A,6.256023117512854,0.76,False,0.9998347838987371,False,238.25949487446047,228.7091688972165,False
125,872,PPP2R1A_MAT2A,9.478786823195662,0.4,False,0.997823217664,False,244.44516912479548,237.85775369220372,False
126,872,RAB7A,4.605936460594023,0.99,False,0.9999,False,250.97859526901544,255.79745634324527,False
127,872,RAB7A_MAT2A,10.144997855779309,0.27,False,0.989073632691755,False,239.11089627995082,226.52299696993074,False
128,872,RFK,5.726277067235998,0.86,False,0.9998347838987371,False,240.80776194421472,234.33544908700185,False
129,872,RFK_MAT2A,13.637261190605955,0.2,False,0.9774820018631475,False,255.45887491199346,255.72669089918938,False
130,872,UBA1,7.196702588251981,0.69,False,0.9998347838987371,False,231.51915933658597,214.28781835072837,False
131,872,UBA1_MAT2A,15.377081269528361,0.05,False,0.7080109756612274,False,236.55406300099986,216.17724699827974,False
132,872,UBA1_RAB7A,5.493784860961966,0.89,False,0.9998347838987371,False,240.23456578943404,233.42154898371453,False
133,872,UBA1_RAB7A_MAT2A,31.97378218656334,0.02,True,0.4204324735203474,False,271.31831920242684,269.10905848409874,False
134,872,UBA1_RFK,13.233357745713477,0.11,False,0.9229841441063867,False,226.80608359489548,198.8250117098859,False
135,872,UBA1_RFK_MAT2A,16.251624183750636,0.09,False,0.885724791227866,False,244.7870977682849,231.76877361862753,False
136,872,UQCRQ,3.346915529215977,1.0,False,1.0,False,252.05897893952593,259.2172446156443,False
137,872,UQCRQ_MAT2A,11.364278854222675,0.28,False,0.989073632691755,False,246.33126268441006,239.74444878040586,False
138,872,UROD,7.004317217514227,0.71,False,0.9998347838987371,False,243.68784502346398,238.81757509522214,False
139,872,control,0.0,0.0,True,0.0,control,241.5537977341916,241.5537977341916,control
140,1279,HACD2,10.88133069496655,0.49,False,0.9993928836384792,False,299.1304128780255,270.52583101350314,False
141,1279,HACD2_MAT2A,25.900845687475623,0.03,True,0.533025294745628,False,280.63983511024725,218.52516048543757,False (lost)
142,1279,MAP3K12,14.981584248595652,0.35,False,0.9963027941089813,False,327.5740027246911,323.3127571532053,False
143,1279,MAP3K12_MAT2A,16.11302345070112,0.25,False,0.9821820519864559,False,330.21041137453176,327.4541352507811,False
144,1279,MAP3K12_UBA1,20.906060934338257,0.08,False,0.8264021371702271,False,306.8953284384154,276.03093189491125,False
145,1279,MAP3K12_UBA1_MAT2A,18.49983735209173,0.06,False,0.7590423978160659,False,304.94142861323456,274.5293558267961,False
146,1279,MAT2A,9.68462492822016,0.7,False,0.9993928836384792,False,309.90601316716203,293.2737373585226,False
147,1279,MMAB,18.678953907815014,0.1,False,0.8649148282327008,False,281.24342639875795,226.95423484211963,False
148,1279,MMAB_MAT2A,23.701526237676774,0.01,True,0.23765728565289623,False,287.05619288021717,233.55719547517631,False
149,1279,MVK,10.246762001709214,0.55,False,0.9993928836384792,False,317.1997518109869,307.29907757268336,False
150,1279,PPCDC,10.083525645857605,0.53,False,0.9993928836384792,False,299.96300493270087,272.98882017196286,False
151,1279,PPCDC_MAT2A,22.94424691801521,0.08,False,0.8264021371702271,False,326.8627601718365,313.9276093780765,False
152,1279,PPP2R1A,9.453835556250397,0.74,False,0.9993928836384792,False,308.12217200254605,289.93684440126043,False
153,1279,PPP2R1A_MAT2A,13.46622343671288,0.37,False,0.9963027941089813,False,316.43999788665394,302.5601082890137,False
154,1279,RAB7A,6.902858108313524,0.93,False,0.9993928836384792,False,328.48668305673107,333.21684395756733,False
155,1279,RAB7A_MAT2A,14.651129265793372,0.18,False,0.9657362028298139,False,309.03297684380203,286.5611603742294,False
156,1279,RFK,7.57501769529523,0.82,False,0.9993928836384792,False,314.9032012480302,305.3777207531839,False
157,1279,RFK_MAT2A,18.869476366450442,0.21,False,0.9708655804924544,False,331.49238606187316,327.2616317097146,False
158,1279,UBA1,9.852495338216613,0.5,False,0.9993928836384792,False,300.65419751874936,274.6022356517008,False
159,1279,UBA1_MAT2A,22.760723995959495,0.04,True,0.6245867532728976,False,308.0787660464554,276.5431440493701,False
160,1279,UBA1_RAB7A,7.610343351866845,0.88,False,0.9993928836384792,False,312.80076443649034,301.13752147353256,False
161,1279,UBA1_RAB7A_MAT2A,41.48037124514468,0.01,True,0.23765728565289623,False,351.4460438062906,344.5580523198553,False
162,1279,UBA1_RFK,19.166742391134733,0.15,False,0.9463535901944438,False,294.6479625950043,253.2755187512926,False
163,1279,UBA1_RFK_MAT2A,24.041063176464377,0.06,False,0.7590423978160659,False,319.17797160330696,297.46121598256826,False
164,1279,UQCRQ,4.25939713998082,1.0,False,1.0,False,328.42201835632665,335.7309755250912,False
165,1279,UQCRQ_MAT2A,16.82114053031171,0.19,False,0.9657362028298139,False,320.40214494053043,307.1294853031679,False
166,1279,UROD,10.095940513344203,0.55,False,0.9993928836384792,False,316.1973170015395,305.4450294421535,False
167,1279,control,0.0,0.0,True,0.0,control,316.8536640475813,316.8536640475813,control
168,1746,HACD2,13.465717721065516,0.46,False,0.9988615043959694,False,364.2843208852263,327.8564153774387,False
169,1746,HACD2_MAT2A,35.66768889843951,0.0,True,0.0,True,341.6960799136486,260.4779622569093,True
170,1746,MAP3K12,18.40399067978194,0.27,False,0.9832815049260621,False,398.2633589730276,390.8762185943249,False
171,1746,MAP3K12_MAT2A,20.34250333115989,0.22,False,0.975933161682661,False,402.72684264077947,397.86467327845065,False
172,1746,MAP3K12_UBA1,28.79684571567543,0.1,False,0.8499053647030009,False,371.03748796155764,326.03162153549147,False
173,1746,MAP3K12_UBA1_MAT2A,23.527135471492954,0.09,False,0.8483550869498242,False,371.520799178472,332.2679542135026,False
174,1746,MAT2A,12.902701573116019,0.53,False,0.9988615043959694,False,375.9359327361105,351.72265522715657,False
175,1746,MMAB,24.84249280666546,0.04,True,0.6245867532728976,False,341.5322421528125,270.97548282701115,False
176,1746,MMAB_MAT2A,32.64478681023297,0.01,True,0.22995685419484474,False,348.5826338754798,277.27397226877827,False
177,1746,MVK,13.014591943951189,0.48,False,0.9988615043959694,False,387.49660032637155,374.7321000368435,False
178,1746,PPCDC,12.980061480060385,0.51,False,0.9988615043959694,False,366.32081302352435,332.4150558950399,False
179,1746,PPCDC_MAT2A,30.112608815556257,0.07,False,0.7974067981692246,False,396.69164778101185,376.02417807451906,False
180,1746,PPP2R1A,11.912968033693915,0.6,False,0.9988615043959694,False,376.904644424492,354.6498121433417,False
181,1746,PPP2R1A_MAT2A,17.288095878794024,0.28,False,0.9832815049260621,False,385.3227456968117,366.110886842881,False
182,1746,RAB7A,7.706104927137517,0.93,False,0.999657,False,398.75928113142635,402.5659486637668,False
183,1746,RAB7A_MAT2A,18.606578869438692,0.18,False,0.9657362028298139,False,376.09239178948553,346.331696037584,False
184,1746,RFK,7.874370958373447,0.96,False,0.999657,False,382.2042897770184,369.28769992371497,False
185,1746,RFK_MAT2A,24.343902908396387,0.22,False,0.975933161682661,False,405.4215018410938,399.2525921018428,False
186,1746,UBA1,12.284514180898611,0.54,False,0.9988615043959694,False,365.8940242357706,332.2570256186942,False
187,1746,UBA1_MAT2A,30.034711416623225,0.08,False,0.8264021371702271,False,373.39397986364526,329.5067396387189,False
188,1746,UBA1_RAB7A,10.060578847312797,0.71,False,0.9988615043959694,False,378.6819214120577,360.0567553048542,False
189,1746,UBA1_RAB7A_MAT2A,52.38336198867108,0.02,True,0.3965352702211031,False,428.13177273033523,416.633674800051,False
190,1746,UBA1_RFK,26.616772083414162,0.09,False,0.8483550869498242,False,357.610505821566,301.35773088776943,False
191,1746,UBA1_RFK_MAT2A,32.17541961604803,0.06,False,0.7590423978160659,False,389.92786082276143,360.43379335752644,False
192,1746,UQCRQ,6.373206528518892,0.99,False,0.999657,False,403.2780795170722,412.93644383367706,False
193,1746,UQCRQ_MAT2A,21.00768675304488,0.2,False,0.9718525023289344,False,391.55093582810906,374.84767623122485,False
194,1746,UROD,13.763530203142693,0.46,False,0.9988615043959694,False,383.4877732726007,365.9655076701103,False
195,1746,control,0.0,0.0,True,0.0,control,387.2465086719484,387.2465086719484,control
196,2264,HACD2,18.496246455404844,0.33,False,0.9877869867095032,False,431.97175569272434,388.9867479103557,False
197,2264,HACD2_MAT2A,46.8881111606687,0.0,True,0.0,True,400.1491698375804,296.949711494804,True
198,2264,MAP3K12,23.435693989422873,0.2,False,0.9576088417247838,False,468.51732579458377,457.1384405800565,False
199,2264,MAP3K12_MAT2A,24.355169018020263,0.22,False,0.960442409077352,False,470.32969455938,459.8437030810516,False
200,2264,MAP3K12_UBA1,36.11548798502719,0.08,False,0.8113066708372034,False,434.8250217994068,377.0740385940982,False
201,2264,MAP3K12_UBA1_MAT2A,29.5564789720936,0.07,False,0.7821578474937898,False,434.40656853980136,382.79614108782096,False
202,2264,MAT2A,15.659773137121988,0.51,False,0.9953946334160156,False,440.22708852283023,408.3338868888503,False
203,2264,MMAB,32.03905840009952,0.04,True,0.6089445346592683,False,402.07325312806955,315.64693083635143,False
204,2264,MMAB_MAT2A,41.78829129365471,0.01,True,0.22995685419484474,False,408.0160792316813,317.78335015001977,False
205,2264,MVK,15.693307816918775,0.45,False,0.9953946334160156,False,455.78808482057565,439.42234480454437,False
206,2264,PPCDC,16.379638625718258,0.47,False,0.9953946334160156,False,431.51368694391994,390.18721824243346,False
207,2264,PPCDC_MAT2A,37.7118193275403,0.05,False,0.6764664550262907,False,463.73109862681906,433.2898609064097,False
208,2264,PPP2R1A,15.437956504102317,0.51,False,0.9953946334160156,False,442.2437961320752,412.58911874035994,False
