,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
33,0.43667994193637794,ES.sg26.PDCD1,93.88781560710345,0.0,True,0.0,True,370.55080987196874,259.8748534508755,219,True
34,0.43667994193637794,control,0.0,0.0,True,0.0,control,387.33895068595854,387.33895068595854,219,control
35,0.5661162608824419,ES.sg2.BTLA,97.19172931160932,0.0,True,0.0,True,338.9813861651396,230.65700261759855,284,True
36,0.5661162608824419,ES.sg14.DGKA,91.91776813209782,0.0,True,0.0,True,338.7313390597562,235.4308695863434,284,True
37,0.5661162608824419,ES.sg15.DGKA,92.2347754523168,0.0,True,0.0,True,333.8904495021631,225.43208315093844,284,True
38,0.5661162608824419,ES.sg26.PDCD1,82.03242439333889,0.0,True,0.0,True,338.16204571451783,244.17762663462563,284,True
39,0.5661162608824419,control,0.0,0.0,True,0.0,control,350.1140404010711,350.1140404010711,284,control
40,0.7052448255890957,ES.sg2.BTLA,80.86984600091785,0.0,True,0.0,True,314.6354389563422,224.5429175526641,353,True
41,0.7052448255890957,ES.sg14.DGKA,92.329402857866,0.0,True,0.0,True,322.7359320455605,229.2843468741525,353,True
42,0.7052448255890957,ES.sg15.DGKA,77.02210505339053,0.0,True,0.0,True,310.7301594006472,220.58009938880116,353,True
43,0.7052448255890957,ES.sg26.PDCD1,74.71977415141481,0.0,True,0.0,True,314.32044051994797,230.0629925293785,353,True
44,0.7052448255890957,control,0.0,0.0,True,0.0,control,323.8581143591026,323.8581143591026,353,control
45,0.8509577338238256,ES.sg2.BTLA,92.93824838699527,0.0,True,0.0,True,302.5012705738485,219.43485419839865,426,True
46,0.8509577338238256,ES.sg14.DGKA,97.63478702515584,0.0,True,0.0,True,303.8627464392546,217.4612672910502,426,True
47,0.8509577338238256,ES.sg15.DGKA,86.25939263214343,0.0,True,0.0,True,298.0006629003982,217.11249460634994,426,True
48,0.8509577338238256,ES.sg26.PDCD1,81.88162547161187,0.0,True,0.0,True,298.5489023790767,222.5867407242383,426,True
49,0.8509577338238256,control,0.0,0.0,True,0.0,control,292.6294385623031,292.6294385623031,426,control
50,1.0,ES.sg2.BTLA,85.95616626335965,0.0,True,0.0,True,290.12909327508805,213.90850300009393,500,True
51,1.0,ES.sg14.DGKA,91.50353201947604,0.0,True,0.0,True,294.2347087311362,216.5723681560739,500,True
52,1.0,ES.sg15.DGKA,86.74222581593773,0.0,True,0.0,True,289.3799388800392,211.62413465741835,500,True
53,1.0,ES.sg26.PDCD1,78.42715209979843,0.0,True,0.0,True,289.40513675304754,219.98960411957447,500,True
54,1.0,control,0.0,0.0,True,0.0,control,280.39351728672244,280.39351728672244,500,control
