,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncounts,significant_adj_new
397,0.06912625135579575,CEP63,0.6859501224908939,0.8,False,0.9999879366516492,False,21.012359894393615,22.753938801720068,403.46,False
398,0.06912625135579575,CIC,0.6867527487321787,0.87,False,0.9999879366516492,False,22.584433802976196,25.897283992643946,352.9,False (lost)
399,0.06912625135579575,CNTNAP2,8.112474328496123,0.0,True,0.0,True,29.112333446566105,31.527361700059817,301.24,True
400,0.06912625135579575,COASY,2.538211075194507,0.0,True,0.0,True,26.147336748963802,31.17163155815683,294.28,True
401,0.06912625135579575,COG4,1.9471539778649145,0.0,True,0.0,True,27.602824917673644,34.673664992906104,320.16,True
402,0.06912625135579575,COX10,1.1035943326819861,0.17,False,0.9954994594516002,False,22.384016735819745,25.079608274381236,348.36,False (lost)
403,0.06912625135579575,COX15,6.540606110322777,0.0,True,0.0,True,33.8966012301295,42.66776548535995,258.14,True
404,0.06912625135579575,CREBBP,0.7249430313466405,0.61,False,0.9999879366516492,False,20.44102972855728,21.57228556119165,391.84,False
405,0.06912625135579575,CTSD,6.480451055347956,0.0,True,0.0,True,30.63088242237036,36.19648292481649,279.58,True
406,0.06912625135579575,CYB561,0.920646008181695,0.53,False,0.9999879366516492,False,23.31669606639757,27.127915260037174,306.5,False
407,0.06912625135579575,CYCS,5.748260897145613,0.0,True,0.0,True,33.97152989178323,43.60996802184457,227.46,True
408,0.06912625135579575,CYP46A1,7.237556972060922,0.0,True,0.0,True,29.163734105401055,32.50508037416492,269.72,True
409,0.06912625135579575,DAP,2.286430832822642,0.0,True,0.0,True,25.230466827690353,29.589671957981796,301.3,True
410,0.06912625135579575,DBR1,7.526891583327121,0.0,True,0.0,True,30.26734753454363,34.422972621183874,288.7,True
411,0.06912625135579575,DCTN1,8.054905406210935,0.0,True,0.0,True,30.94530362229629,35.25087097380538,286.32,True
412,0.06912625135579575,DMXL1,1.0212873320645066,0.2,False,0.9962221068137043,False,20.841254590253715,22.076390983866656,381.96,False
413,0.06912625135579575,DNAJC6,1.176379749864612,0.09,False,0.9722301900084587,False,21.427891326238317,23.094572038035754,367.42,False
414,0.06912625135579575,DNM2,0.918342358193037,0.37,False,0.9998460178285926,False,21.862516838977776,24.221860455186246,348.66,False (lost)
415,0.06912625135579575,DROSHA,6.796308420346271,0.0,True,0.0,True,32.237828106586164,39.09451692824979,282.2,True
416,0.06912625135579575,DYNC1H1,2.2573045580648525,0.0,True,0.0,True,25.170686241756794,29.499237060872467,326.56,True
417,0.06912625135579575,ECHS1,2.519667693756354,0.0,True,0.0,True,26.312978696962528,31.521458835592433,274.14,True
418,0.06912625135579575,EEF2,2.5412891668773625,0.0,True,0.0,True,27.20084542056173,33.27557080966983,311.36,True
419,0.06912625135579575,EIF2S1,7.805615328388896,0.0,True,0.0,True,30.52489900657891,34.659351820192654,272.04,True
420,0.06912625135579575,EIF4G1,7.157835168479082,0.0,True,0.0,True,32.1973650477037,38.652064062352046,238.74,True
421,0.06912625135579575,ELMO1,2.556032221777972,0.0,True,0.0,True,25.198578671426336,29.256294256498432,352.7,True
422,0.06912625135579575,ELOVL5,1.7471599122206207,0.0,True,0.0,True,24.938625285841876,29.545259794886864,339.2,True
423,0.06912625135579575,ELP3,7.164634779095955,0.0,True,0.0,True,30.45948965621061,35.169513668749,282.0,True
424,0.06912625135579575,EPC2,7.59121941279102,0.0,True,0.0,True,30.520202080238505,34.86435388310972,276.22,True
425,0.06912625135579575,EWSR1,7.309830107853784,0.0,True,0.0,True,33.11968440821118,40.3447078439923,235.78,True
426,0.06912625135579575,EXOC4,7.316467732223984,0.0,True,0.0,True,33.990758398725475,42.0802182006507,239.4,True
427,0.06912625135579575,FAM57B,2.4888637312439528,0.0,True,0.0,True,23.911249942858184,26.748805289896147,378.7,True
428,0.06912625135579575,FAM171A2,7.12609709008909,0.0,True,0.0,True,33.154548450779956,40.59816894689455,292.46,True
429,0.06912625135579575,FARP1,0.6792886331606418,0.93,False,0.9999879366516492,False,23.253760608823054,27.243401719909198,372.74,False (lost)
430,0.06912625135579575,FBXO7,2.4983314740321987,0.0,True,0.0,True,25.999548634890584,30.9159349311727,325.78,True
431,0.06912625135579575,FERMT2,1.8422749750453917,0.0,True,0.0,True,25.87688627673367,31.326666713845682,345.22,True
432,0.06912625135579575,FGD4,6.947224443766295,0.0,True,0.0,True,31.586366429672612,37.64067755100266,248.16,True
433,0.06912625135579575,FOXC1,1.2252233475349286,0.09,False,0.9722301900084587,False,23.89214267365561,27.97423113520002,338.42,False (lost)
434,0.06912625135579575,FOXRED1,2.1756226305515582,0.0,True,0.0,True,24.808623945929263,28.8567943967307,334.5,True
435,0.06912625135579575,FRMD4A,1.7597227007143346,0.0,True,0.0,True,21.879588944368738,23.414624323446873,397.96,True
436,0.06912625135579575,FXN,1.6341535050911133,0.04,True,0.8340664312360502,False,24.37928379547719,28.539583221286996,396.4,False
437,0.06912625135579575,GARS,0.9292099242116834,0.41,False,0.9998728008532982,False,21.97996091232734,24.445881035866726,372.2,False (lost)
438,0.06912625135579575,GLE1,1.6925731174957086,0.01,True,0.39499393286246337,False,25.960436717036938,31.6434694520019,304.52,False (lost)
439,0.06912625135579575,GOLIM4,1.8405634965339175,0.0,True,0.0,True,25.456079165753593,30.486763970397,357.18,True
440,0.06912625135579575,GRN,0.7032783583659032,0.79,False,0.9999879366516492,False,21.56858646755627,23.849063712170366,369.48,False (lost)
441,0.06912625135579575,GSR,2.3357253349461082,0.0,True,0.0,True,23.39039733335567,25.86023846718896,381.76,True
442,0.06912625135579575,GSTA4,7.4551153829451025,0.0,True,0.0,True,32.638506788352196,39.23706732918302,235.08,True
443,0.06912625135579575,GTF2H3,1.4793218645010526,0.05,False,0.8840177786999942,False,25.184779800797966,30.30540687251861,323.32,False (lost)
444,0.06912625135579575,HEXA,1.7256005568009272,0.05,False,0.8840177786999942,False,26.663654787123505,33.016878152869815,332.32,False (lost)
445,0.06912625135579575,HNRNPA2B1,6.984589546228641,0.0,True,0.0,True,32.00363487269758,38.437849334590254,269.78,True
446,0.06912625135579575,HSPA5,6.747722008625566,0.0,True,0.0,True,33.211776547576804,41.091000221951774,233.16,True
447,0.06912625135579575,HSPA9,1.9402399451682477,0.0,True,0.0,True,24.199834939226797,27.874599068709077,360.58,True
448,0.06912625135579575,HTT,0.5276734045541396,0.97,False,0.9999879366516492,False,19.81830861804457,20.52411296695873,397.82,False
449,0.06912625135579575,HYOU1,2.53860979699639,0.0,True,0.0,True,26.903828714479275,32.68421676738589,317.88,True
450,0.06912625135579575,IGF1R,2.195855309230083,0.0,True,0.0,True,25.382135064013564,29.983583954220776,303.68,True
451,0.06912625135579575,KIF1B,7.010586249393363,0.0,True,0.0,True,31.17838459381332,36.76135207365701,249.82,True
452,0.06912625135579575,KIFAP3,6.643039585987644,0.0,True,0.0,True,33.784048701605826,42.34022695264774,262.7,True
453,0.06912625135579575,LRPPRC,6.355025214558047,0.0,True,0.0,True,32.51245016591798,40.08504425270165,265.98,True
454,0.06912625135579575,MAPT,0.766016381074607,0.62,False,0.9999879366516492,False,20.001408746880283,20.65197024810969,433.6,False
455,0.06912625135579575,MATR3,0.93245510028013,0.38,False,0.9998460178285926,False,21.831566770340597,24.145847575824796,363.46,False
456,0.06912625135579575,MRPL10,1.0575995913173202,0.15,False,0.994071465625922,False,22.322802836022056,25.003175216150524,337.54,False (lost)
457,0.06912625135579575,MTA1,6.008370890510037,0.0,True,0.0,True,31.467499034035516,38.34179631298473,282.32,True
458,0.06912625135579575,NCSTN,5.67326775076836,0.0,True,0.0,True,28.88622172994197,33.51434484453931,300.36,True
459,0.06912625135579575,NDUFA2,6.588690694037098,0.0,True,0.0,True,34.59920832951433,44.0248951004153,228.06,True
460,0.06912625135579575,NDUFA9,2.639742072924612,0.0,True,0.0,True,28.511983095287643,35.799393253074406,285.76,True
461,0.06912625135579575,NDUFAF2,5.803199351982698,0.0,True,0.0,True,33.36408138357726,42.34013255059555,235.1,True
462,0.06912625135579575,NDUFAF5,6.933092470440869,0.0,True,0.0,True,28.979633020716022,32.44134270641491,304.98,True
463,0.06912625135579575,NDUFAF6,3.408785400412711,0.0,True,0.0,True,26.172892829742832,30.352169394496684,318.46,True
464,0.06912625135579575,NDUFS8,6.403944820999861,0.0,True,0.0,True,31.772596373399406,38.55641706122268,263.86,True
465,0.06912625135579575,NDUFV1,0.6382169696044535,0.74,False,0.9999879366516492,False,18.941384149213977,18.659720464247233,419.62,False
466,0.06912625135579575,NSF,2.442278902914854,0.0,True,0.0,True,24.519690926734217,28.01227208597731,331.08,True
467,0.06912625135579575,NTRK2,2.200445824563257,0.0,True,0.0,True,26.259034052658965,31.732791416178404,317.98,True
468,0.06912625135579575,OPA3,7.2839969286428,0.0,True,0.0,True,29.567679335879244,33.26653087853942,274.06,True
469,0.06912625135579575,OPTN,1.0495389186054958,0.14,False,0.994071465625922,False,21.22772660429451,22.821083425407256,401.74,False (lost)
470,0.06912625135579575,OSBPL6,7.627906454148295,0.0,True,0.0,True,32.52075972354099,38.82878212835742,240.06,True
471,0.06912625135579575,PARP1,1.2070610480486827,0.06,False,0.9158383688565741,False,22.490412551343226,25.1889331900615,335.92,False (lost)
472,0.06912625135579575,PAXIP1,0.8698922860212832,0.31,False,0.9994658248608441,False,20.282259337358113,21.109795524118674,423.48,False
473,0.06912625135579575,PCDH1,6.519857503787939,0.0,True,0.0,True,31.722611614260952,38.340534860157696,291.02,True
474,0.06912625135579575,PDS5B,7.041603211095136,0.0,True,0.0,True,30.39463349795636,35.162832920241314,276.1,True
475,0.06912625135579575,PFDN1,7.89443782562703,0.0,True,0.0,True,31.738968090135952,36.998667490068605,283.24,True
476,0.06912625135579575,PFN1,7.327628939055614,0.0,True,0.0,True,33.74356457318023,41.574669342728576,237.14,True
477,0.06912625135579575,PGBD1,2.7026004087679567,0.0,True,0.0,True,28.89481686682452,36.502202460304815,270.02,True
478,0.06912625135579575,PLD3,7.265238921955735,0.0,True,0.0,True,33.64651984489111,41.442969903250216,253.12,True
479,0.06912625135579575,PLEKHG5,0.728120570317806,0.76,False,0.9999879366516492,False,20.606546174764215,21.900140914634356,424.06,False
480,0.06912625135579575,PMPCA,1.1865425854560776,0.14,False,0.994071465625922,False,24.80323880511186,29.835104160191374,319.46,False (lost)
481,0.06912625135579575,POLG,5.75132589169899,0.0,True,0.0,True,32.70953633217155,41.08291590806785,244.14,True
482,0.06912625135579575,PON2,0.8979373905370451,0.56,False,0.9999879366516492,False,23.759953621699342,28.03713898828537,340.18,False (lost)
483,0.06912625135579575,POU4F1,2.5062241010808677,0.0,True,0.0,True,25.220101808162863,29.34914865066859,307.76,True
484,0.06912625135579575,PPP1R37,1.9528548423820347,0.0,True,0.0,True,23.84045323194792,27.143220756937534,349.24,True
485,0.06912625135579575,PPP2R2B,1.0018337139847198,0.3,False,0.9994658248608441,False,21.825432830642942,24.064201082724896,359.28,False (lost)
486,0.06912625135579575,PRKAG2,6.172127608790639,0.0,True,0.0,True,32.58241965283484,40.407880832302766,251.88,True
487,0.06912625135579575,PRNP,7.155181504929146,0.0,True,0.0,True,30.06595912321032,34.391905876915224,263.54,True
488,0.06912625135579575,PRRC2C,2.9531068989227585,0.0,True,0.0,True,23.619841993600115,25.701746223701203,344.38,True
489,0.06912625135579575,PSAP,1.478449849838281,0.0,True,0.0,True,23.115744925358403,26.168209136302256,357.96,True
490,0.06912625135579575,PSMF1,2.491897902874122,0.0,True,0.0,True,22.464759888271427,23.852791009092464,371.44,True
491,0.06912625135579575,PVR,7.286513064041728,0.0,True,0.0,True,32.167400989302074,38.46345804998615,282.94,True
492,0.06912625135579575,RAB7A,0.9965259642965023,0.29,False,0.9994658248608441,False,21.30638562172641,23.03141441458005,375.72,False
493,0.06912625135579575,RAB10,8.165491175084142,0.0,True,0.0,True,31.308027681501652,35.865733323342894,256.98,True
494,0.06912625135579575,RBM17,2.116914043642005,0.0,True,0.0,True,24.672027294458356,28.64230968069844,341.28,True
495,0.06912625135579575,REEP2,5.397864683824835,0.0,True,0.0,True,32.9929111417583,42.003126735115494,246.08,True
496,0.06912625135579575,RELN,2.5846365487901686,0.0,True,0.0,True,22.96342488310096,24.75738235283548,352.74,True
497,0.06912625135579575,RFC3,7.788178263903326,0.0,True,0.0,True,32.780358596685105,39.187708064890614,240.88,True
498,0.06912625135579575,RGL1,1.6054824009843074,0.0,True,0.0,True,23.748880054874437,27.3074468441883,387.6,True
499,0.06912625135579575,RGS2,2.4253172052118863,0.0,True,0.0,True,24.027598247295263,27.04504842480237,334.82,True
500,0.06912625135579575,RHOT1,1.696147708491445,0.02,True,0.605179693012043,False,25.490578238071993,30.700177903076273,319.3,False (lost)
501,0.06912625135579575,RIMBP2,6.727342484327949,0.0,True,0.0,True,30.07984275563257,34.84751216236092,294.18,True
502,0.06912625135579575,RNF165,6.238676972090367,0.0,True,0.0,True,33.372087988298986,41.92066813993134,233.12,True
503,0.06912625135579575,RPL6,1.1911122341583642,0.15,False,0.994071465625922,False,24.289412868712834,28.802882638691035,333.94,False (lost)
504,0.06912625135579575,RPL14,7.017367416559701,0.0,True,0.0,True,34.19096731590273,42.779736350669495,228.76,True
505,0.06912625135579575,SARM1,7.405602479511728,0.0,True,0.0,True,33.108917311820065,40.22740127955213,273.9,True
506,0.06912625135579575,SASH1,1.051132395322309,0.19,False,0.9958254420820707,False,21.337532861954724,23.03910246401087,355.94,False (lost)
507,0.06912625135579575,SCAPER,7.37731864032871,0.0,True,0.0,True,32.63369874057485,39.30524797624472,252.8,True
508,0.06912625135579575,SCFD1,8.1239201975365,0.0,True,0.0,True,33.376936960663485,40.0451228592142,236.08,True
509,0.06912625135579575,SCO2,8.413124489737566,0.0,True,0.0,True,28.72271382710282,30.447472299891803,321.08,True
510,0.06912625135579575,SEC24B,7.735707335258908,0.0,True,0.0,True,33.25696255526721,40.19338691069924,254.18,True
511,0.06912625135579575,SERAC1,2.375412597236206,0.0,True,0.0,True,22.92668464420168,24.893125826590882,319.28,True
512,0.06912625135579575,SETX,7.201704217377973,0.0,True,0.0,True,30.151744385992714,34.51695369003119,275.72,True
513,0.06912625135579575,SH3RF1,7.446811660027031,0.0,True,0.0,True,31.567074431951372,37.102506339299445,267.36,True
514,0.06912625135579575,SLC4A1AP,2.227688545037381,0.0,True,0.0,True,24.500244230768015,28.18796905192238,351.36,True
515,0.06912625135579575,SLMAP,2.933885991926733,0.0,True,0.0,True,25.496136298772196,29.47355574104139,346.44,True
516,0.06912625135579575,SNCB,0.7422321027657794,0.61,False,0.9999879366516492,False,20.085020503494558,20.84297803964707,425.28,False
517,0.06912625135579575,SOD1,7.935903667361551,0.0,True,0.0,True,33.82093611994793,41.12113770795804,253.66,True
518,0.06912625135579575,SOD2,2.954047414598122,0.0,True,0.0,True,24.12700892016745,26.715139561160512,356.2,True
519,0.06912625135579575,SPG7,2.7266782790183157,0.0,True,0.0,True,23.894301655866023,26.477094168137462,358.3,True
520,0.06912625135579575,ST6GAL1,6.501609646380501,0.0,True,0.0,True,31.909670319808228,38.732900128659686,280.64,True
521,0.06912625135579575,STX1B,1.8105423248762094,0.0,True,0.0,True,25.31124787411031,30.227122558768144,328.5,True
522,0.06912625135579575,SYNJ1,0.6300177251562502,0.78,False,0.9999879366516492,False,19.817006438765976,20.419164287799433,399.92,False
523,0.06912625135579575,TAF1,0.6751661245900245,0.69,False,0.9999879366516492,False,19.304243416408635,19.348489843650977,417.26,False
524,0.06912625135579575,TDP2,4.02049727254213,0.0,True,0.0,True,27.360455338582014,32.11558254004563,308.92,True
525,0.06912625135579575,TFAM,1.8406241465434618,0.01,True,0.39499393286246337,False,28.66765535775126,36.90985570438279,294.5,False (lost)
526,0.06912625135579575,THAP1,8.237434262531622,0.0,True,0.0,True,32.19199456090674,37.561723994705595,248.92,True
527,0.06912625135579575,TMEM55A,2.130734469340343,0.01,True,0.39499393286246337,False,25.857422528346262,30.999279722775913,332.02,False (lost)
528,0.06912625135579575,TOP1,1.4415028930744427,0.02,True,0.605179693012043,False,23.826280434341896,27.62622711103308,319.68,False
529,0.06912625135579575,TRAP1,2.957972232425032,0.0,True,0.0,True,25.503003272292332,29.463203447583364,337.76,True
530,0.06912625135579575,TRIM26,2.331296364290999,0.0,True,0.0,True,25.725506483552852,30.534885738238437,322.88,True
531,0.06912625135579575,TRIP4,6.599134817393633,0.0,True,0.0,True,33.04221552968041,40.90046537739092,251.3,True
532,0.06912625135579575,TRPM7,6.909167846174256,0.0,True,0.0,True,29.529612671983433,33.56522663321634,312.98,True
533,0.06912625135579575,TUBB4A,7.25801722943104,0.0,True,0.0,True,31.18753666069539,36.53222522738347,258.58,True
534,0.06912625135579575,UBA5,1.305850364245888,0.04,True,0.8340664312360502,False,22.64394401198518,25.397206795148204,319.82,False (lost)
535,0.06912625135579575,UBTD2,2.868519350751221,0.0,True,0.0,True,27.352776148079634,33.25220208083178,324.68,True
536,0.06912625135579575,VAPB,8.23563880203453,0.0,True,0.0,True,33.69682359665122,40.573177526691644,258.46,True
537,0.06912625135579575,VCP,8.650649719849433,0.0,True,0.0,True,33.949186473860756,40.66289236329581,242.2,True
538,0.06912625135579575,VPS13A,2.480941074853188,0.0,True,0.0,True,25.198213687219862,29.330655435010268,332.96,True
539,0.06912625135579575,VPS13C,2.1236507609348223,0.0,True,0.0,True,25.8347531707078,30.961024715904507,287.78,True
540,0.06912625135579575,VPS35,9.37191584222245,0.0,True,0.0,True,31.88021258960348,35.803678472408244,275.04,True
541,0.06912625135579575,VPS54,0.817436718242881,0.54,False,0.9999879366516492,False,21.260473026621547,23.118678470423944,366.08,False (lost)
542,0.06912625135579575,WDR45,1.1294006625412436,0.11,False,0.9849325333384218,False,22.51730570339052,25.320379879663527,381.98,False (lost)
543,0.06912625135579575,WDR66,8.814773820956674,0.0,True,0.0,True,29.753657680235094,32.107710674937245,289.14,True
544,0.06912625135579575,WWOX,8.44385364683167,0.0,True,0.0,True,29.368152524721598,31.707620538035258,315.8,True
545,0.06912625135579575,XIAP,7.042777228093961,0.0,True,0.0,True,31.261390959711658,36.89517382675309,258.46,True
546,0.06912625135579575,XRCC1,1.1874553538261416,0.06,False,0.9158383688565741,False,22.620594590363954,25.468902962325497,366.46,False (lost)
547,0.06912625135579575,YARS,6.53751492285604,0.0,True,0.0,True,32.084220562179596,39.04609533692688,263.06,True
548,0.06912625135579575,ZNF292,6.084318172176445,0.0,True,0.0,True,34.847078305975906,45.0250075751991,292.32,True
549,0.06912625135579575,ZNF592,7.251133185448772,0.0,True,0.0,True,32.472994622044666,39.11002519406429,290.22,True
550,0.06912625135579575,ZNF599,1.2500851210272188,0.17,False,0.9954994594516002,False,26.248551229904326,32.662186474205164,303.18,False (lost)
551,0.06912625135579575,control,0.0,0.0,True,0.0,control,18.58483086457627,18.58483086457627,408.4,control
552,0.1339745962155613,ADAM10,2.7574866484275518,0.02,True,0.5805103454045965,False,41.70860099782389,55.663241479739916,576.42,False (lost)
553,0.1339745962155613,ADARB2,13.069299320462328,0.0,True,0.0,True,48.674115172317435,59.282457156692224,493.86,True
554,0.1339745962155613,AFG3L2,3.997234618071772,0.0,True,0.0,True,38.665411167227006,48.33711384890192,610.42,True
555,0.1339745962155613,AIFM1,11.515252950384635,0.0,True,0.0,True,46.98759987918219,57.46347294049943,543.16,True
556,0.1339745962155613,AKAP9,3.6833573425684705,0.0,True,0.0,True,34.0479612787836,39.41609134751842,581.2,True
557,0.1339745962155613,AMFR,13.774741257145998,0.0,True,0.0,True,47.670774513594175,56.570333902562034,503.32,True
558,0.1339745962155613,ANO10,2.865505838504859,0.02,True,0.5805103454045965,False,34.648323460476874,41.43466721496857,679.62,False (lost)
559,0.1339745962155613,AP2A2,0.9093483856373545,0.73,False,0.9999981167650805,False,26.93135347390836,27.956884694699045,785.84,False
560,0.1339745962155613,APEX1,4.089680705287421,0.0,True,0.0,True,34.09594058441955,39.105726596071364,600.5,True
561,0.1339745962155613,ARID1B,12.666724337766603,0.0,True,0.0,True,50.63582759621251,63.608456987178094,451.48,True
562,0.1339745962155613,ATG5,18.153776049403916,0.0,True,0.0,True,44.73792047304356,46.32559102920288,503.76,True
563,0.1339745962155613,ATP1A3,1.0016374397413657,0.91,False,0.9999981167650805,False,35.16682502915716,44.335538751092635,599.24,False (lost)
564,0.1339745962155613,ATP5C1,13.748665932847736,0.0,True,0.0,True,47.27362940068955,55.80211900105105,502.54,True
565,0.1339745962155613,ATP5H,12.305228423322006,0.0,True,0.0,True,45.33140532840126,53.361108366000195,510.48,True
566,0.1339745962155613,ATP6AP2,1.3505119355057502,0.26,False,0.996723556563074,False,30.249567157064774,34.15214851114348,708.2,False (lost)
567,0.1339745962155613,ATXN1,4.152939062991479,0.0,True,0.0,True,32.85648481728597,36.56355670410014,780.18,True
568,0.1339745962155613,ATXN7,14.652833439935996,0.0,True,0.0,True,50.98326492207516,62.317222536734,471.42,True
569,0.1339745962155613,ATXN10,14.51643222382856,0.0,True,0.0,True,45.89813142054292,52.28335674977696,567.42,True
570,0.1339745962155613,BAX,4.416571483306868,0.0,True,0.0,True,32.40935255525315,35.405659759719114,606.12,True
571,0.1339745962155613,BCS1L,12.751645732486757,0.0,True,0.0,True,45.84049442776736,53.932869255567645,595.04,True
572,0.1339745962155613,BECN1,1.9828545520979972,0.04,True,0.7964935921298748,False,31.82360070402862,36.667872988478926,780.1,False (lost)
573,0.1339745962155613,BIN1,15.567390845977663,0.0,True,0.0,True,47.43923950912412,54.31461430479026,510.12,True
574,0.1339745962155613,BLMH,14.045379359444759,0.0,True,0.0,True,46.23245653908,53.42305985123492,587.44,True
575,0.1339745962155613,BNIP1,4.3929271939695695,0.0,True,0.0,True,35.27318470371064,41.15696834597139,601.06,True
576,0.1339745962155613,CALB1,14.416239000275027,0.0,True,0.0,True,43.64271929503872,47.87272572232209,625.7,True
577,0.1339745962155613,CASP3,1.4853400037081101,0.09,False,0.9510982327503508,False,28.097553328692623,29.713292786196817,799.48,False
578,0.1339745962155613,CDC42EP3,14.191488657698613,0.0,True,0.0,True,51.54772733908901,63.90749215299908,443.64,True
579,0.1339745962155613,CDH11,15.295751945667028,0.0,True,0.0,True,45.331451831901546,50.370677850655746,517.76,True
580,0.1339745962155613,CELF1,14.447345426182274,0.0,True,0.0,True,44.99115992994568,50.53850056622877,522.76,True
581,0.1339745962155613,CEP63,1.0129340099146802,0.67,False,0.9999981167650805,False,29.333372707124695,32.65733753685439,779.82,False
582,0.1339745962155613,CIC,1.423319101364683,0.19,False,0.9948462247926799,False,31.36892588361127,36.318058798377535,687.54,False (lost)
583,0.1339745962155613,CNTNAP2,17.71275058487162,0.0,True,0.0,True,42.91498024321526,43.12073603407858,581.14,True
584,0.1339745962155613,COASY,4.0630009853840505,0.0,True,0.0,True,36.6731001788101,44.286725504755836,575.88,True
585,0.1339745962155613,COG4,3.848156322248954,0.0,True,0.0,True,40.21027816901563,51.57592614830199,618.48,True
586,0.1339745962155613,COX10,1.8477672300038037,0.0,True,0.0,True,31.044381218342682,35.24452133920124,672.06,True
587,0.1339745962155613,COX15,13.105620384963956,0.0,True,0.0,True,51.48515115595856,64.86820805947285,494.06,True
588,0.1339745962155613,CREBBP,1.0158685078518417,0.63,False,0.9999981167650805,False,28.045306061302735,30.07826974727331,759.6,False
589,0.1339745962155613,CTSD,14.604513813905818,0.0,True,0.0,True,45.71052000372856,51.820052326070986,535.08,True
590,0.1339745962155613,CYB561,1.9426125326282175,0.05,False,0.8501097459511844,False,32.97239385735439,39.005701314600245,591.14,False
591,0.1339745962155613,CYCS,13.092084112093922,0.0,True,0.0,True,50.964436462960485,63.84031494634673,446.4,True
592,0.1339745962155613,CYP46A1,17.467546288928567,0.0,True,0.0,True,42.77797686862494,43.091933580840994,523.66,True
593,0.1339745962155613,DAP,4.115987226443494,0.0,True,0.0,True,36.102581110127566,43.09270112633132,581.46,True
594,0.1339745962155613,DBR1,17.08807964971328,0.0,True,0.0,True,43.984472043237226,45.88439056928085,561.92,True
595,0.1339745962155613,DCTN1,17.445629088956167,0.0,True,0.0,True,44.15989157517987,45.877680193923254,551.54,True
596,0.1339745962155613,DMXL1,1.099373917497573,0.54,False,0.9999912628966043,False,29.194964548770198,32.294081312562504,740.72,False
597,0.1339745962155613,DNAJC6,1.8233690236832416,0.06,False,0.8922039791850304,False,30.817536647694634,34.81523040422571,712.26,False
598,0.1339745962155613,DNM2,1.2140198900558445,0.42,False,0.9999048791131852,False,30.417385488687135,34.624277219838106,678.38,False (lost)
599,0.1339745962155613,DROSHA,14.44153088527618,0.0,True,0.0,True,48.46212969405101,57.48625463534552,549.04,True
600,0.1339745962155613,DYNC1H1,4.576765948512332,0.0,True,0.0,True,34.27606025808369,38.97888070017473,630.32,True
601,0.1339745962155613,ECHS1,4.474931647004915,0.0,True,0.0,True,36.78876089855474,44.10611628262425,532.64,True
602,0.1339745962155613,EEF2,4.3262125473692805,0.0,True,0.0,True,37.383835771874644,45.44498512889969,601.8,True
603,0.1339745962155613,EIF2S1,17.089502037142964,0.0,True,0.0,True,44.76762632518694,47.449276745750595,529.36,True
604,0.1339745962155613,EIF4G1,16.893773860931212,0.0,True,0.0,True,47.680693351906505,53.47113897540148,463.54,True
605,0.1339745962155613,ELMO1,3.9337120280145683,0.0,True,0.0,True,36.18168743334926,43.433188971203634,681.96,True
606,0.1339745962155613,ELOVL5,2.833339763546242,0.01,True,0.40104399353383874,False,34.98544247806881,42.141071325111064,659.46,False (lost)
607,0.1339745962155613,ELP3,14.600987775769227,0.0,True,0.0,True,44.54966709128411,49.50187253931867,545.54,True
608,0.1339745962155613,EPC2,16.025971786468688,0.0,True,0.0,True,44.62085234990062,48.21925904585224,533.92,True
609,0.1339745962155613,EWSR1,15.744926399067062,0.0,True,0.0,True,49.267134715348135,57.79286916414889,457.1,True
610,0.1339745962155613,EXOC4,16.61815150143505,0.0,True,0.0,True,50.33146894116282,59.048312513410266,465.66,True
611,0.1339745962155613,FAM57B,4.17162228864418,0.0,True,0.0,True,31.80047986634079,34.43286357655708,739.8,True
612,0.1339745962155613,FAM171A2,13.923144861269414,0.0,True,0.0,True,47.31815215427575,55.71668557980177,569.22,True
613,0.1339745962155613,FARP1,1.0965555046293716,0.69,False,0.9999981167650805,False,33.04700998904458,40.000990605979474,723.84,False (lost)
614,0.1339745962155613,FBXO7,3.9557139527761933,0.0,True,0.0,True,36.01034283799783,43.06849785573915,634.48,True
615,0.1339745962155613,FERMT2,3.5239831543473343,0.01,True,0.40104399353383874,False,35.843374947865556,43.16629287390346,675.12,False (lost)
616,0.1339745962155613,FGD4,14.818515265297634,0.0,True,0.0,True,46.68664913019588,53.55830912761381,482.66,True
617,0.1339745962155613,FOXC1,1.8882495793975167,0.07,False,0.9151952358191465,False,34.04685243650154,41.20898142612524,654.1,False (lost)
618,0.1339745962155613,FOXRED1,3.627544161064776,0.0,True,0.0,True,34.871579723809326,41.11914141907356,651.46,True
619,0.1339745962155613,FRMD4A,3.742937444567808,0.0,True,0.0,True,33.12469892545461,37.50998653886109,765.44,True
620,0.1339745962155613,FXN,2.555726605908852,0.03,True,0.7042877126008672,False,35.14588070331983,42.739560933250495,770.22,False
621,0.1339745962155613,GARS,1.154019183559555,0.61,False,0.9999981167650805,False,31.548349932046865,36.946206813053855,725.2,False (lost)
622,0.1339745962155613,GLE1,2.6140123012940037,0.01,True,0.40104399353383874,False,36.37895589762213,45.14742562646993,595.46,False (lost)
623,0.1339745962155613,GOLIM4,3.696704700802009,0.0,True,0.0,True,35.974172280741485,43.25516599320064,691.82,True
624,0.1339745962155613,GRN,1.1469600882593411,0.49,False,0.999979052952498,False,29.675110867326918,33.206787778914176,718.06,False (lost)
