,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncounts,significant_adj_new
24,0.0027962028188198707,NFKB1_1,0.011732479175078692,0.31,False,0.9999354232239809,False,0.25205361203056625,0.19554688192910322,1.4385965,False
25,0.0027962028188198707,NFKB1_2,0.016702197025325216,0.29,False,0.999903622553536,False,0.3050768765977712,0.2966236932132666,1.6315789,False
26,0.0027962028188198707,NFKB2_1,0.02751351337462371,0.07,False,0.941002311898151,False,0.29615777057442416,0.267974164817274,1.3684211,False
27,0.0027962028188198707,NFKB2_2,0.01825947139553541,0.58,False,0.9999996179253915,False,0.3808406515802373,0.4465939688079885,1.1578947,False
28,0.0027962028188198707,NR4A1_1,0.01140047778699027,0.7,False,0.9999997789260803,False,0.31916725473202473,0.33010616872010856,2.0701754,False
29,0.0027962028188198707,NR4A1_2,0.016607361773153584,0.5,False,0.9999990463256836,False,0.35414367791563045,0.3948521311011567,1.5614035,False
30,0.0027962028188198707,PTPN6_1,0.010663976670498898,0.94,False,0.9999997789260803,False,0.30096650418556037,0.2944411687436712,1.4912281,False
31,0.0027962028188198707,PTPN6_2,0.045460523860251845,0.02,True,0.5542995960490489,False,0.377240063628407,0.41219174043961154,2.0,False (lost)
32,0.0027962028188198707,PTPN11_1,0.013133277852847736,0.46,False,0.9999987038277596,False,0.286392815260275,0.2628244897107516,2.0,False (lost)
33,0.0027962028188198707,PTPN11_2,0.013461010389940464,0.73,False,0.9999997789260803,False,0.315718537063256,0.32114820077962086,1.7017543,False (lost)
34,0.0027962028188198707,RELA_1,0.016224876239379737,0.32,False,0.9999354232239809,False,0.30437472856361447,0.2956967179308986,1.4385965,False (lost)
35,0.0027962028188198707,RELA_2,0.017704108576004685,0.19,False,0.9992264459898546,False,0.2845994876685226,0.2546670038040899,1.1403508,False
36,0.0027962028188198707,RUNX2_1,0.016890048167405025,0.54,False,0.9999996088000398,False,0.3458857249897741,0.37805353885519255,1.1052631,False
37,0.0027962028188198707,RUNX2_2,0.018320279576572118,0.85,False,0.9999997789260803,False,0.4524662502096445,0.5897843578857662,1.1578947,False
38,0.0027962028188198707,ZAP70_1,0.016327104679005222,0.31,False,0.9999354232239809,False,0.32635957896513673,0.3395641902943176,1.7017543,False (lost)
39,0.0027962028188198707,ZAP70_2,0.015197957940785323,0.58,False,0.9999996179253915,False,0.32951385897551083,0.3470018970532857,1.0877193,False (lost)
40,0.0027962028188198707,control,0.0,0.0,True,0.0,control,0.2968278629569506,0.2968278629569506,1.4912281,control
41,0.02507208781817638,DOK2_1,0.05989164052909812,0.22,False,0.9998327711919905,False,1.5570852177765409,1.5353158211136488,14.315789,False (lost)
42,0.02507208781817638,DOK2_2,0.05897362615707924,0.32,False,0.9999935764324739,False,1.6702470509380254,1.7625575018086368,13.350877,False
43,0.02507208781817638,EGR1_1,0.03938313248098457,0.72,False,0.9999999956953279,False,1.4537102221376852,1.349074337884051,12.824561,False
44,0.02507208781817638,EGR1_2,0.04648388745737653,0.64,False,0.9999999896855752,False,1.6079532361767814,1.6504596109858516,11.105263,False
45,0.02507208781817638,EGR2_1,0.05112097208580657,0.59,False,0.9999999864995393,False,1.6263113948339263,1.6825388436717112,12.684211,False (lost)
46,0.02507208781817638,EGR2_2,0.078513627810751,0.13,False,0.9933519681066573,False,1.6328127516520108,1.6681489015829358,9.210526,False
47,0.02507208781817638,EGR3_1,0.03877421880855869,0.94,False,0.9999999999910839,False,1.6728967742693088,1.7880563558197242,13.596491,False
48,0.02507208781817638,EGR3_2,0.0699029431358098,0.12,False,0.9922314218014457,False,1.5005356850339802,1.4122054530218158,15.578947,False
49,0.02507208781817638,EGR4_1,0.02477871447771607,0.99,False,0.9999999999910839,False,1.4625952342668511,1.3814487801456514,16.350878,False
50,0.02507208781817638,EGR4_2,0.04147123442699696,0.91,False,0.9999999999910839,False,1.6802154295552119,1.799996650773092,13.929825,False
51,0.02507208781817638,FOS_1,0.05269544814373783,0.48,False,0.9999999640707229,False,1.6618305797285162,1.7520027374029599,11.052631,False
52,0.02507208781817638,FOS_2,0.03729847612687265,0.92,False,0.9999999999910839,False,1.5014172691465626,1.4465730882559178,16.54386,False
53,0.02507208781817638,JUND_1,0.032685087636369126,0.92,False,0.9999999999910839,False,1.5258133306262975,1.4999785997058912,13.736842,False
54,0.02507208781817638,JUND_2,0.04298044947269086,0.9,False,0.9999999999910839,False,1.7319297667711298,1.901916110159234,11.315789,False
55,0.02507208781817638,JUN_1,0.0485084397138813,0.64,False,0.9999999896855752,False,1.6122020478000891,1.6569326819759622,12.087719,False
56,0.02507208781817638,JUN_2,0.04579877611790639,0.77,False,0.9999999956953279,False,1.703212235009912,1.8416627199915827,11.122807,False (lost)
57,0.02507208781817638,LAT_1,0.08191062964192697,0.06,False,0.9158383688565741,False,1.5956482489754726,1.5904228943986836,13.315789,False (lost)
58,0.02507208781817638,LAT_2,0.04593002157972781,0.7,False,0.9999999956953279,False,1.5655518422538213,1.56621068901758,10.368421,False (lost)
59,0.02507208781817638,LCK_1,0.05854826231946775,0.29,False,0.9999826112982315,False,1.592920877157148,1.6083305180844933,14.736842,False (lost)
60,0.02507208781817638,LCK_2,0.037259534951345596,0.95,False,0.9999999999910839,False,1.7620562862886413,1.9678900637156023,14.701755,False
61,0.02507208781817638,NFAT5_1,0.03638321461917382,0.97,False,0.9999999999910839,False,1.6733825924659114,1.7914189964023142,10.0,False
62,0.02507208781817638,NFAT5_2,0.05004966973952896,0.53,False,0.9999999864995393,False,1.6086602134442725,1.6483077832386812,10.719298,False
63,0.02507208781817638,NFATC1_1,0.025352318702392518,0.97,False,0.9999999999910839,False,1.4276232422770696,1.310931191941412,20.947369,False (lost)
64,0.02507208781817638,NFATC1_2,0.036589030574829096,0.88,False,0.9999999999910839,False,1.504084448296833,1.452616892108502,20.350878,False
65,0.02507208781817638,NFKB1_1,0.03492502822877719,0.94,False,0.9999999999910839,False,1.5353494849539613,1.5168109677688106,13.578947,False
66,0.02507208781817638,NFKB1_2,0.048882852159838786,0.43,False,0.9999999167525739,False,1.4919742094882391,1.4161025929063047,15.192983,False
67,0.02507208781817638,NFKB2_1,0.04806507191515097,0.57,False,0.9999999864995393,False,1.5467098042169334,1.526391562608381,12.473684,False
68,0.02507208781817638,NFKB2_2,0.0725185845700802,0.12,False,0.9922314218014457,False,1.5257188527501757,1.4599561470199365,12.175439,False
69,0.02507208781817638,NR4A1_1,0.057849263541940754,0.27,False,0.9999774587890105,False,1.4655680435902267,1.354323849728178,16.280703,False
70,0.02507208781817638,NR4A1_2,0.03346062380099313,0.96,False,0.9999999999910839,False,1.5829459608593595,1.613468324007391,14.842105,False
71,0.02507208781817638,PTPN6_1,0.05500043836759794,0.45,False,0.9999999462776125,False,1.6144770590177708,1.654990705757609,11.631579,False
72,0.02507208781817638,PTPN6_2,0.0434835194509664,0.56,False,0.9999999864995393,False,1.4568656504216602,1.3512848074820192,16.298246,False (lost)
73,0.02507208781817638,PTPN11_1,0.07913074265366027,0.1,False,0.9835767967317394,False,1.568487861671868,1.538882006779741,16.508772,False (lost)
74,0.02507208781817638,PTPN11_2,0.04641294491062098,0.47,False,0.9999999640707229,False,1.5122171417838968,1.4590583647468378,15.649123,False (lost)
75,0.02507208781817638,RELA_1,0.05523420837349957,0.27,False,0.9999774587890105,False,1.4258396484789024,1.2774821146739705,11.964912,False (lost)
76,0.02507208781817638,RELA_2,0.04533636214667913,0.71,False,0.9999999956953279,False,1.6176686580305797,1.6710379800041455,10.684211,False
77,0.02507208781817638,RUNX2_1,0.05012214986196861,0.59,False,0.9999999864995393,False,1.634184715053803,1.6992843063353025,13.070175,False
78,0.02507208781817638,RUNX2_2,0.0570190409447191,0.34,False,0.9999961423922437,False,1.5554676882285379,1.534953361602022,9.982456,False
79,0.02507208781817638,ZAP70_1,0.05092817931731464,0.53,False,0.9999999864995393,False,1.5723021556566628,1.5747131580856761,14.894737,False (lost)
80,0.02507208781817638,ZAP70_2,0.04878234795057579,0.49,False,0.9999999640707229,False,1.555763834622682,1.5437823473844536,10.736842,False (lost)
81,0.02507208781817638,control,0.0,0.0,True,0.0,control,1.5189629739103347,1.5189629739103347,13.140351,control
82,0.06912625135579575,DOK2_1,0.1762091603930589,0.18,False,0.9974033371087477,False,4.322871556602482,4.040066643843033,39.263157,False (lost)
83,0.06912625135579575,DOK2_2,0.17080461338989927,0.29,False,0.999903622553536,False,4.4588167711953215,4.317361620031872,34.403507,False
84,0.06912625135579575,EGR1_1,0.08854482740976799,0.99,False,0.9999999935731589,False,4.351805338727555,4.1855985410764704,35.210526,False
85,0.06912625135579575,EGR1_2,0.24449923218854241,0.05,False,0.8339166160123925,False,4.871355335578323,5.0687441299992315,31.105263,False
86,0.06912625135579575,EGR2_1,0.11787010632088535,0.87,False,0.9999999935731589,False,4.304477709119746,4.061618002949736,36.54386,False (lost)
87,0.06912625135579575,EGR2_2,0.2302624269744351,0.02,True,0.5359221116712296,False,4.557913640722385,4.456097545501462,28.561403,False
88,0.06912625135579575,EGR3_1,0.10370305429464999,0.93,False,0.9999999935731589,False,4.3514589176395315,4.169747472015541,36.614037,False
89,0.06912625135579575,EGR3_2,0.15342248456044327,0.29,False,0.999903622553536,False,4.173125894883283,3.763361996237251,43.666668,False
90,0.06912625135579575,EGR4_1,0.1636140751827453,0.21,False,0.9989255513923523,False,4.013459228273547,3.4338370723954763,46.350876,False
91,0.06912625135579575,EGR4_2,0.17527811461657805,0.32,False,0.9999064104695375,False,4.534951153233136,4.465156882880822,36.91228,False
92,0.06912625135579575,FOS_1,0.11372112584422922,0.85,False,0.9999999935731589,False,4.5108278185547475,4.478467202296394,30.912281,False
93,0.06912625135579575,FOS_2,0.1352279000673926,0.47,False,0.9999614374520494,False,4.3506537768115665,4.136612344586869,45.77193,False
94,0.06912625135579575,JUND_1,0.11585737227492299,0.75,False,0.9999999403953552,False,4.115848798196059,3.6863729151483238,38.017544,False
95,0.06912625135579575,JUND_2,0.09080927852224097,1.0,False,1.0,False,4.7694591994599005,5.018641811428688,30.754387,False
96,0.06912625135579575,JUN_1,0.11594566774353332,0.9,False,0.9999999935731589,False,4.502782617592614,4.4601522584728235,33.2807,False
97,0.06912625135579575,JUN_2,0.1615764137883149,0.38,False,0.9999388844761684,False,4.535899768443957,4.4807558141307275,29.491228,False (lost)
98,0.06912625135579575,LAT_1,0.362678338494165,0.0,True,0.0,True,4.496347899016184,4.200550150569332,37.017544,True
99,0.06912625135579575,LAT_2,0.15630353245556705,0.45,False,0.9999614374520494,False,4.374119562497363,4.162468283570287,29.210526,False (lost)
100,0.06912625135579575,LCK_1,0.19783971156003766,0.14,False,0.9906792257693064,False,4.4526038919469455,4.277900763364982,39.842106,False (lost)
101,0.06912625135579575,LCK_2,0.25403099824198705,0.04,True,0.7791814150714788,False,4.444819292421243,4.206140277631627,40.964912,False
102,0.06912625135579575,NFAT5_1,0.14293974023859146,0.61,False,0.9999981167650805,False,4.537343721904178,4.502280394600893,29.526316,False
103,0.06912625135579575,NFAT5_2,0.13917357237497097,0.69,False,0.999999755824537,False,4.725993912161064,4.883346942978285,29.280703,False
104,0.06912625135579575,NFATC1_1,0.1332020273825627,0.52,False,0.9999834568365521,False,4.147275950956928,3.7318825655624215,55.68421,False (lost)
105,0.06912625135579575,NFATC1_2,0.1632870218573057,0.22,False,0.9990479738550412,False,4.144434619786214,3.6961149087462504,56.19298,False
106,0.06912625135579575,NFKB1_1,0.13565288365182138,0.41,False,0.9999557219770331,False,3.9371105569322404,3.3091009212437874,36.508774,False
107,0.06912625135579575,NFKB1_2,0.10714176803065634,0.84,False,0.9999999935731589,False,4.113909450487681,3.691209823975835,43.070175,False
108,0.06912625135579575,NFKB2_1,0.1705515034892109,0.35,False,0.9999234237938415,False,4.423244082642909,4.246469352827735,33.035088,False
109,0.06912625135579575,NFKB2_2,0.31356752785776276,0.01,True,0.3242709509397167,False,4.616935147847808,4.490835458868981,31.894737,False
110,0.06912625135579575,NR4A1_1,0.18513543513258668,0.13,False,0.9883957765274275,False,4.172115111910537,3.729627479719615,43.649124,False
111,0.06912625135579575,NR4A1_2,0.10449133190033422,0.92,False,0.9999999935731589,False,4.351864255320328,4.169769869771451,41.14035,False
112,0.06912625135579575,PTPN6_1,0.1674612308761505,0.32,False,0.9999064104695375,False,4.432949086649045,4.268969633453068,32.0,False
113,0.06912625135579575,PTPN6_2,0.14554918656556115,0.41,False,0.9999557219770331,False,4.067527466936605,3.5600384383387773,44.350876,False (lost)
114,0.06912625135579575,PTPN11_1,0.18808554320104154,0.12,False,0.985279309529618,False,4.354247393049416,4.090941933928919,45.7193,False (lost)
115,0.06912625135579575,PTPN11_2,0.1596862552758216,0.31,False,0.9999064104695375,False,4.343412392594235,4.097671220943777,43.526318,False (lost)
116,0.06912625135579575,RELA_1,0.21447689883993526,0.04,True,0.7791814150714788,False,4.207362284883931,3.770780361959056,33.0,False (lost)
117,0.06912625135579575,RELA_2,0.16551061908558218,0.37,False,0.9999388844761684,False,4.362632529324108,4.130287130593762,28.789474,False
118,0.06912625135579575,RUNX2_1,0.10954871613156403,0.85,False,0.9999999935731589,False,4.250173726317957,3.961331427535478,36.877193,False
119,0.06912625135579575,RUNX2_2,0.11025991615211694,0.89,False,0.9999999935731589,False,4.413173985002418,4.286620744883847,29.105263,False
120,0.06912625135579575,ZAP70_1,0.2317965481714932,0.07,False,0.9151952358191465,False,4.6237484958892425,4.58623313463812,41.070175,False (lost)
121,0.06912625135579575,ZAP70_2,0.11678026268070862,0.82,False,0.9999999935731589,False,4.3431235646489625,4.139999557648345,30.77193,False (lost)
122,0.06912625135579575,control,0.0,0.0,True,0.0,control,4.429467308968872,4.429467308968872,35.754387,control
123,0.1339745962155613,DOK2_1,0.3602301587377541,0.05,False,0.8501097459511844,False,7.567005215097499,7.507148468061316,76.10526,False (lost)
124,0.1339745962155613,DOK2_2,0.2698171828415301,0.36,False,0.9998670772004216,False,7.629852172998692,7.723255359759927,66.96491,False
125,0.1339745962155613,EGR1_1,0.1936747565863497,0.89,False,0.9999834568365521,False,7.433829214723496,7.407351869464715,68.38596,False
126,0.1339745962155613,EGR1_2,0.35269776512924267,0.15,False,0.9875745823817798,False,8.528871386210973,9.438413203896776,60.94737,False
127,0.1339745962155613,EGR2_1,0.23589455914852575,0.63,False,0.9999834568365521,False,7.309008503920983,7.115490645297512,70.82456,False (lost)
128,0.1339745962155613,EGR2_2,0.3705226605509626,0.1,False,0.9656631617970749,False,7.905258945729209,8.173363427511527,54.42105,False
129,0.1339745962155613,EGR3_1,0.20613188645581104,0.77,False,0.9999834568365521,False,7.144638730458105,6.816513771064471,70.49123,False
130,0.1339745962155613,EGR3_2,0.2544923223870299,0.34,False,0.9998376610822464,False,7.0664302808270705,6.611736435871183,83.929825,False
131,0.1339745962155613,EGR4_1,0.23851070052376766,0.61,False,0.9999834568365521,False,7.053554296338679,6.6019660887576626,89.63158,False
132,0.1339745962155613,EGR4_2,0.27913343282697856,0.36,False,0.9998670772004216,False,7.649715890664625,7.753666545106344,72.333336,False
133,0.1339745962155613,FOS_1,0.22739019934836513,0.76,False,0.9999834568365521,False,7.769243277492397,8.044464552240502,61.122807,False
134,0.1339745962155613,FOS_2,0.15383259549924233,0.98,False,0.9999834568365521,False,7.257069973986452,7.093675549077734,88.26316,False
135,0.1339745962155613,JUND_1,0.28757839524497264,0.22,False,0.9974280029592315,False,7.346855564797157,7.139500930953414,72.929825,False
136,0.1339745962155613,JUND_2,0.24034761736324484,0.68,False,0.9999834568365521,False,7.873521932539007,8.240064444318842,62.0,False
137,0.1339745962155613,JUN_1,0.3462326417112198,0.18,False,0.9929959972231756,False,7.878060602571214,8.14325676003528,64.052635,False
138,0.1339745962155613,JUN_2,0.2940310845883847,0.37,False,0.9998670772004216,False,7.797794052189427,8.03492521639454,58.701756,False (lost)
139,0.1339745962155613,LAT_1,0.6684421294990077,0.0,True,0.0,True,7.690102818578873,7.44513170426281,72.5614,True
140,0.1339745962155613,LAT_2,0.3105670651002246,0.23,False,0.997549319591168,False,7.930958501063954,8.284718133631756,57.245613,False (lost)
141,0.1339745962155613,LCK_1,0.3844936992315491,0.06,False,0.8922039791850304,False,7.775780940365921,7.900436378104366,77.17544,False (lost)
142,0.1339745962155613,LCK_2,0.4372006100676513,0.02,True,0.5359221116712296,False,7.704515777755626,7.705199142047673,79.26316,False
143,0.1339745962155613,NFAT5_1,0.26147091918302756,0.53,False,0.9999834568365521,False,8.01614672016385,8.504190717748743,58.596493,False
144,0.1339745962155613,NFAT5_2,0.3579549948599272,0.16,False,0.9892536387036138,False,8.132576365646804,8.640565933037752,57.561405,False
145,0.1339745962155613,NFATC1_1,0.23307469662397828,0.54,False,0.9999834568365521,False,7.04609459180032,6.592482683580734,108.4386,False (lost)
146,0.1339745962155613,NFATC1_2,0.3207690851653391,0.12,False,0.9754530525792595,False,7.270827036199913,6.954253183838559,109.75439,False
147,0.1339745962155613,NFKB1_1,0.2358607794176626,0.63,False,0.9999834568365521,False,7.1284196027726985,6.7543466227318065,70.070175,False
148,0.1339745962155613,NFKB1_2,0.1975859853228661,0.86,False,0.9999834568365521,False,7.470648775273445,7.477079761828096,79.75439,False
149,0.1339745962155613,NFKB2_1,0.2586519629405277,0.52,False,0.9999834568365521,False,7.758277789178931,7.991271812021406,63.263157,False
150,0.1339745962155613,NFKB2_2,0.35818752282813726,0.1,False,0.9656631617970749,False,7.91543443753278,8.206049548841495,61.19298,False
151,0.1339745962155613,NR4A1_1,0.3368078565397985,0.08,False,0.9459775896953266,False,6.974612440123197,6.345785220310668,85.24561,False
152,0.1339745962155613,NR4A1_2,0.17595703955354658,0.92,False,0.9999834568365521,False,7.503479687756305,7.564370532563135,78.82456,False
153,0.1339745962155613,PTPN6_1,0.2668130656634151,0.45,False,0.9999614374520494,False,7.799849336209939,8.066253803360535,60.701756,False
154,0.1339745962155613,PTPN6_2,0.3308053025910507,0.1,False,0.9656631617970749,False,6.943423870378925,6.289410634770871,86.26316,False (lost)
155,0.1339745962155613,PTPN11_1,0.3472035822359745,0.09,False,0.9554993918028193,False,7.336044674884533,7.058253964137164,88.73684,False (lost)
156,0.1339745962155613,PTPN11_2,0.30981717566111655,0.14,False,0.9853459848964657,False,7.286111313328085,6.995773647599126,85.08772,False (lost)
157,0.1339745962155613,RELA_1,0.34277948335261943,0.08,False,0.9459775896953266,False,7.574403720496028,7.5393961542435095,62.94737,False (lost)
158,0.1339745962155613,RELA_2,0.22258378428768122,0.72,False,0.9999834568365521,False,7.543724740117192,7.598233892550774,54.157894,False
159,0.1339745962155613,RUNX2_1,0.24154454189430297,0.49,False,0.999979052952498,False,7.182301950753965,6.8564275562176995,72.052635,False
160,0.1339745962155613,RUNX2_2,0.23614611571104405,0.59,False,0.9999834568365521,False,7.537440731658824,7.572103544210677,56.14035,False
161,0.1339745962155613,ZAP70_1,0.44829933716853354,0.01,True,0.3242709509397167,False,7.891914764975945,8.068898389387428,78.649124,False (lost)
162,0.1339745962155613,ZAP70_2,0.2932619961298748,0.32,False,0.9997933687135537,False,7.580834173044215,7.601774546562627,61.017544,False (lost)
163,0.1339745962155613,control,0.0,0.0,True,0.0,control,7.266631803395928,7.266631803395928,69.52631,control
164,0.2181685175319702,DOK2_1,0.6656283163351926,0.0,True,0.0,True,11.565858985432483,10.971787322177434,127.070175,True
165,0.2181685175319702,DOK2_2,0.44250053750263163,0.4,False,0.9976736948601279,False,11.942047099207949,11.947291328560928,108.350876,False
166,0.2181685175319702,EGR1_1,0.39238459943368476,0.59,False,0.999672618065606,False,11.482640083576733,11.078593235367443,111.10526,False
167,0.2181685175319702,EGR1_2,0.5349507765344477,0.2,False,0.9926213023705162,False,13.05514051813051,14.081027927374235,100.5614,False
168,0.2181685175319702,EGR2_1,0.5315720547358396,0.04,True,0.7504130215922928,False,11.534793314160973,11.043712241233768,115.75439,False (lost)
169,0.2181685175319702,EGR2_2,0.5729755994659627,0.07,False,0.894568252429141,False,12.423918593108755,12.78055925439921,88.929825,False
170,0.2181685175319702,EGR3_1,0.3666407475713598,0.59,False,0.999672618065606,False,11.460571273072404,11.060199466221109,113.91228,False
171,0.2181685175319702,EGR3_2,0.4136603290144336,0.34,False,0.9976736948601279,False,11.243111953312688,10.578261245258604,136.10527,False
172,0.2181685175319702,EGR4_1,0.32310956576326255,0.75,False,0.99991968189824,False,10.985021470678241,10.15263104324088,145.1228,False
173,0.2181685175319702,EGR4_2,0.506325660330301,0.22,False,0.9945801576207275,False,11.877957732034124,11.755287471385609,118.01755,False
174,0.2181685175319702,FOS_1,0.4683683266084344,0.31,False,0.9976736948601279,False,12.074480724994253,12.186290791027732,98.47369,False
175,0.2181685175319702,FOS_2,0.3078245537139779,0.82,False,0.99991968189824,False,11.103802594939237,10.405478303812158,144.0351,False
176,0.2181685175319702,JUND_1,0.43611548799574784,0.32,False,0.9976736948601279,False,11.547721232248062,11.165024644148037,119.0,False
177,0.2181685175319702,JUND_2,0.44316951204423916,0.36,False,0.9976736948601279,False,11.95668636664717,11.975900888897764,98.350876,False
178,0.2181685175319702,JUN_1,0.5588910928826412,0.12,False,0.9683019790537959,False,12.376995772708412,12.700798120181844,103.350876,False
179,0.2181685175319702,JUN_2,0.5283184452048442,0.11,False,0.9617245605135257,False,12.225945722055691,12.4292706665542,97.08772,False (lost)
180,0.2181685175319702,LAT_1,1.0939241034153309,0.0,True,0.0,True,12.2470355269774,11.905844618187132,119.36842,True
181,0.2181685175319702,LAT_2,0.5489140969795105,0.13,False,0.9732391090631267,False,12.58534714093649,13.12747785254113,90.89474,False (lost)
182,0.2181685175319702,LCK_1,0.5330209182684449,0.09,False,0.9409470266276426,False,12.05553390250011,12.083744554379438,124.40351,False (lost)
183,0.2181685175319702,LCK_2,0.6654156948034959,0.02,True,0.5069253793819217,False,11.827728202845767,11.4957383785357,130.85965,False
184,0.2181685175319702,NFAT5_1,0.43162288049367703,0.49,False,0.9988095757617239,False,12.458706845053444,12.991488477260871,95.87719,False
185,0.2181685175319702,NFAT5_2,0.5513440814231831,0.24,False,0.9958669387095637,False,12.757245863253166,13.46884531273081,93.42105,False
186,0.2181685175319702,NFATC1_1,0.30429760810634754,0.78,False,0.99991968189824,False,11.129942956672389,10.461285972886092,175.4035,False (lost)
187,0.2181685175319702,NFATC1_2,0.478687862779001,0.16,False,0.9847698961219017,False,11.1941595743412,10.41532895355106,179.54385,False
188,0.2181685175319702,NFKB1_1,0.3630045281156704,0.74,False,0.99991968189824,False,11.395975945786303,10.934645031104596,113.50877,False
189,0.2181685175319702,NFKB1_2,0.28454988796297975,0.95,False,0.99991968189824,False,11.724018076097176,11.669183931879033,129.73685,False
190,0.2181685175319702,NFKB2_1,0.4540240854229012,0.37,False,0.9976736948601279,False,12.293571906852833,12.638817395930426,103.192986,False
191,0.2181685175319702,NFKB2_2,0.49270187954611444,0.3,False,0.9976736948601279,False,12.321681412688456,12.656358613478458,100.40351,False
192,0.2181685175319702,NR4A1_1,0.5989507000685279,0.01,True,0.31055091413092206,False,11.076644539672724,10.060036046924582,139.0,False
193,0.2181685175319702,NR4A1_2,0.34868866015015243,0.74,False,0.99991968189824,False,11.776875372483625,11.710759752464758,129.24562,False
194,0.2181685175319702,PTPN6_1,0.6217727346442175,0.04,True,0.7504130215922928,False,12.48018076138044,12.844286455764324,97.947365,False
195,0.2181685175319702,PTPN6_2,0.47511853324758846,0.15,False,0.9828021901477921,False,10.981702807728597,9.993984749857267,140.64912,False (lost)
196,0.2181685175319702,PTPN11_1,0.44943955088945664,0.27,False,0.996723556563074,False,11.528384347646968,11.11302681205214,145.49123,False (lost)
197,0.2181685175319702,PTPN11_2,0.5767926265769532,0.06,False,0.8619325463911349,False,11.67736289160584,11.283630824282389,138.75438,False (lost)
198,0.2181685175319702,RELA_1,0.6021583008562867,0.01,True,0.31055091413092206,False,11.764759164973555,11.433057696738484,103.22807,False (lost)
199,0.2181685175319702,RELA_2,0.32031415691719367,0.86,False,0.99991968189824,False,11.80530503042905,11.795993571588568,88.03509,False
200,0.2181685175319702,RUNX2_1,0.4244275395590087,0.26,False,0.996723556563074,False,11.016558280401119,10.11438668889089,115.807014,False
