,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
222,31,Tcrlibrary_RUNX2_3,8.179003679374603,0.94,False,0.9999999999625186,False,385.3694311161128,379.68916511157585,False
223,31,Tcrlibrary_ZAP70_2,19.779204448650887,0.18,False,0.9996430937975542,False,388.1848959903548,373.7198940907835,False
224,31,control,0.0,0.0,True,0.0,control,382.8706934412752,382.8706934412752,control
225,43,Tcrlibrary_BACH2_1,9.089251419366747,0.98,False,0.9999999998866173,False,448.177496661587,449.78069055075684,False
226,43,Tcrlibrary_BACH2_2,14.61149616747474,0.63,False,0.99999999375068,False,425.07653205119726,398.0565165818694,False
227,43,Tcrlibrary_BACH2_3,16.276538312581238,0.49,False,0.9999999200460716,False,446.8437302011028,439.925870736574,False
228,43,Tcrlibrary_DOK2_1,12.31404246401138,0.86,False,0.9999999998866173,False,470.4569915172219,491.1148892173821,False
229,43,Tcrlibrary_DOK2_3,11.998640850395361,0.77,False,0.9999999998866173,False,456.7595503855646,464.0354085676834,False
230,43,Tcrlibrary_EGR1_1,27.260797958699186,0.2,False,0.9997923081256586,False,505.50572911448626,546.265608917223,False
231,43,Tcrlibrary_EGR1_2,24.478890037716553,0.19,False,0.9997302783944094,False,446.8749847268351,431.7860280629033,False
232,43,Tcrlibrary_EGR1_3,19.062302876655053,0.22,False,0.9998695615297526,False,406.8383932244129,357.1294322191204,False
233,43,Tcrlibrary_EGR2_2,10.298222617514853,0.93,False,0.9999999998866173,False,433.1360536337145,418.48883329686373,False
234,43,Tcrlibrary_EGR3_1,14.67955958510521,0.55,False,0.9999999765212321,False,410.7123366011767,369.26006226419776,False
235,43,Tcrlibrary_EGR4_2,18.295929281482813,0.26,False,0.9999735082779022,False,413.4113286595452,371.04167668455716,False
236,43,Tcrlibrary_FOS_1,20.36453290174046,0.18,False,0.9996430937975542,False,436.60810126339106,415.3666182719913,False
237,43,Tcrlibrary_FOS_2,10.915725774687303,0.9,False,0.9999999998866173,False,439.8768189748801,431.35286082202254,False
238,43,Tcrlibrary_FOS_3,17.341275256946176,0.46,False,0.9999999200460716,False,476.503808838599,498.18129106720147,False
239,43,Tcrlibrary_JUNB_1,15.54248518246817,0.47,False,0.9999999200460716,False,423.94619142200185,394.86484630848514,False
240,43,Tcrlibrary_JUNB_2,19.592010187027313,0.29,False,0.9999876540217444,False,416.7364709493671,376.39588035865654,False
241,43,Tcrlibrary_JUNB_3,14.569447475210097,0.57,False,0.9999999799165847,False,441.7721142444748,431.4897296606891,False
242,43,Tcrlibrary_JUND_1,22.12268005177259,0.2,False,0.9997923081256586,False,403.5543361768428,347.50094094886265,False
243,43,Tcrlibrary_JUND_2,12.659230696611246,0.81,False,0.9999999998866173,False,425.5757175887762,401.0071531278907,False
244,43,Tcrlibrary_JUND_3,17.140182717712833,0.44,False,0.9999999200460716,False,439.6968640107397,424.7684939507162,False
245,43,Tcrlibrary_JUN_2,11.453714860953028,0.75,False,0.9999999998866173,False,422.4401733394821,395.9415804649608,False
246,43,Tcrlibrary_JUN_3,23.7286932246397,0.07,False,0.9589559945719547,False,398.4989811013757,335.78421762506133,False
247,43,Tcrlibrary_LAT_1,13.55623323314876,0.69,False,0.9999999993009464,False,444.22857859649395,437.41587260678875,False
248,43,Tcrlibrary_NFATC1_1,16.698204898159815,0.39,False,0.9999997785759014,False,421.7792528594147,389.37524946761926,False
249,43,Tcrlibrary_NFATC1_2,11.760349924611035,0.79,False,0.9999999998866173,False,408.5498569993609,367.85431272106035,False
250,43,Tcrlibrary_NFATC1_3,13.405116944864176,0.75,False,0.9999999998866173,False,461.3042153398707,471.7182623818269,False
251,43,Tcrlibrary_NFATC3_1,17.47818616323616,0.42,False,0.9999999200460716,False,459.0305585766895,463.09787963709243,False
252,43,Tcrlibrary_NFKB1_1,10.178393622261751,0.89,False,0.9999999998866173,False,429.7743630651519,411.8852811549916,False
253,43,Tcrlibrary_NFKB1_2,19.929132057050992,0.31,False,0.9999930309929543,False,455.3985064051416,453.3828294001818,False
254,43,Tcrlibrary_NFKB1_3,23.635329507945528,0.13,False,0.9971172391859031,False,429.54766421009873,397.97494755920155,False
255,43,Tcrlibrary_NFKB2_1,11.886681115572117,0.77,False,0.9999999998866173,False,414.5427995866359,379.7138667046493,False
256,43,Tcrlibrary_NR4A1_1,11.198776986720702,0.86,False,0.9999999998866173,False,425.73657347323615,402.7893186067012,False
257,43,Tcrlibrary_NR4A1_2,18.417691357406568,0.42,False,0.9999999200460716,False,482.14834561514397,508.393948519831,False
258,43,Tcrlibrary_NR4A1_3,14.037642170618653,0.58,False,0.9999999799165847,False,418.37785866719247,385.2330238107159,False
259,43,Tcrlibrary_PTPN6_1,13.745481415157997,0.82,False,0.9999999998866173,False,492.9466083129138,534.6626838576192,False
260,43,Tcrlibrary_PTPN6_2,25.460867603167117,0.1,False,0.9892247363356942,False,429.7505717064526,396.5552244566877,False
261,43,Tcrlibrary_PTPN11_2,16.670463262819567,0.46,False,0.9999999200460716,False,483.83355216256587,513.5115897092618,False
262,43,Tcrlibrary_RELA_3,21.80241022936201,0.17,False,0.9995189371859534,False,449.46104047772485,439.6346193730373,False
263,43,Tcrlibrary_RELB_1,14.531845148287346,0.74,False,0.9999999998866173,False,474.70593364722896,497.3949707931202,False
264,43,Tcrlibrary_REL_2,17.436400147734957,0.42,False,0.9999999200460716,False,445.10711056711625,435.29276963344716,False
265,43,Tcrlibrary_RUNX2_1,8.632790784441227,0.93,False,0.9999999998866173,False,416.4843829057527,386.85092367401376,False
266,43,Tcrlibrary_RUNX2_2,10.86643740332346,0.82,False,0.9999999998866173,False,431.41899099538784,414.48649323440185,False
267,43,Tcrlibrary_RUNX2_3,9.462474098985865,0.91,False,0.9999999998866173,False,434.07789010831203,421.2082547645878,False
268,43,Tcrlibrary_ZAP70_2,21.72411713565151,0.26,False,0.9999735082779022,False,438.4499098579818,417.69065122726175,False
269,43,control,0.0,0.0,True,0.0,control,437.4850513530504,437.4850513530504,control
270,56,Tcrlibrary_BACH2_1,10.791960743042011,0.98,False,0.9999999999705205,False,498.66604591801007,501.10720461937024,False
271,56,Tcrlibrary_BACH2_2,16.32449889500589,0.61,False,0.9999999974156177,False,470.49701685324686,439.23660833787994,False
272,56,Tcrlibrary_BACH2_3,20.017684545276325,0.37,False,0.9999993980546927,False,497.1043661745893,488.7581213302944,False
273,56,Tcrlibrary_DOK2_1,13.909471859062194,0.87,False,0.9999999999705205,False,522.2487815930479,545.1551648534256,False
274,56,Tcrlibrary_DOK2_3,14.09514050297929,0.8,False,0.9999999999705205,False,512.7376444524452,525.9472219283033,False
275,56,Tcrlibrary_EGR1_1,29.31970807605711,0.17,False,0.9991586678010402,False,557.2677642538264,599.7828939579878,False
276,56,Tcrlibrary_EGR1_2,28.026026478463507,0.16,False,0.9988859821325993,False,497.57975562889754,481.7005583057237,False
277,56,Tcrlibrary_EGR1_3,21.636484511822232,0.14,False,0.9982260762338082,False,446.2563250324769,385.4432390795237,False
278,56,Tcrlibrary_EGR2_2,12.109162746401864,0.91,False,0.9999999999705205,False,481.34578510087766,465.14948098174557,False
279,56,Tcrlibrary_EGR3_1,16.828236092635564,0.51,False,0.9999999403953552,False,450.68135436869784,399.1015461711522,False
280,56,Tcrlibrary_EGR4_2,19.706780673557375,0.43,False,0.9999997623248265,False,458.21927425957404,411.2988413719828,False
281,56,Tcrlibrary_FOS_1,21.83693929344571,0.17,False,0.9991586678010402,False,484.8434268051034,462.41698784315315,False
282,56,Tcrlibrary_FOS_2,12.134668085763735,0.91,False,0.9999999999705205,False,487.7728802517683,477.97816594416497,False
283,56,Tcrlibrary_FOS_3,19.900740853808145,0.47,False,0.9999998720922851,False,526.8337986028916,548.3339298783673,False
284,56,Tcrlibrary_JUNB_1,18.733205418986245,0.32,False,0.9999970297423759,False,469.60932968347726,435.0525274743604,False
285,56,Tcrlibrary_JUNB_2,21.26747189836567,0.21,False,0.9997388150218789,False,456.6031966260602,406.50599488014683,False
286,56,Tcrlibrary_JUNB_3,16.30657262008134,0.63,False,0.9999999976877516,False,484.5631088932861,467.38671869288294,False
287,56,Tcrlibrary_JUND_1,23.53721407575017,0.15,False,0.9987230439375923,False,445.1537376655962,381.3373347818344,False
288,56,Tcrlibrary_JUND_2,14.471317377636012,0.8,False,0.9999999999705205,False,473.0731940014735,446.2421441517031,False
289,56,Tcrlibrary_JUND_3,19.147597743932863,0.5,False,0.9999999403953552,False,488.0895244975796,471.5985247776184,False
290,56,Tcrlibrary_JUN_2,12.816310941282552,0.88,False,0.9999999999705205,False,465.551262500724,432.8532875865576,False
291,56,Tcrlibrary_JUN_3,25.107606309631706,0.08,False,0.9722746794592605,False,439.7699834159269,368.9994340486142,False
292,56,Tcrlibrary_LAT_1,16.26971353850547,0.75,False,0.9999999999705205,False,494.827813300388,487.95298658866267,False
293,56,Tcrlibrary_NFATC1_1,18.157899952068135,0.37,False,0.9999993980546927,False,461.6199831967594,419.64913996784276,False
294,56,Tcrlibrary_NFATC1_2,13.666924847925088,0.74,False,0.9999999999705205,False,448.94908864666587,398.79832597179876,False
295,56,Tcrlibrary_NFATC1_3,16.04676209871701,0.74,False,0.9999999999705205,False,521.2516026997108,541.0235168270967,False
296,56,Tcrlibrary_NFATC3_1,18.94799121902969,0.52,False,0.9999999403953552,False,510.34354101434815,516.3061643360587,False
297,56,Tcrlibrary_NFKB1_1,11.998620399214246,0.96,False,0.9999999999705205,False,478.4258407424375,459.4201346120529,False
298,56,Tcrlibrary_NFKB1_2,23.021582976843263,0.32,False,0.9999970297423759,False,509.6555835341658,510.8566576178805,False
299,56,Tcrlibrary_NFKB1_3,24.91303652891139,0.15,False,0.9987230439375923,False,469.35857715780566,428.371191313092,False
300,56,Tcrlibrary_NFKB2_1,13.62476165538834,0.74,False,0.9999999999705205,False,457.3701154269582,415.68254272492015,False
301,56,Tcrlibrary_NR4A1_1,13.104383190172314,0.86,False,0.9999999999705205,False,474.30468377083605,450.0720578778919,False
302,56,Tcrlibrary_NR4A1_2,20.14392581448527,0.42,False,0.9999997623248265,False,530.1264930812089,554.6761338743246,False
303,56,Tcrlibrary_NR4A1_3,17.48720174112566,0.4,False,0.9999996315434672,False,467.65811049423627,432.396092773739,False
304,56,Tcrlibrary_PTPN6_1,16.03921231771841,0.75,False,0.9999999999705205,False,541.1080885217173,580.7440382521082,False
305,56,Tcrlibrary_PTPN6_2,28.93386906416714,0.07,False,0.9589559945719547,False,483.51293189918016,452.65906826058534,False
306,56,Tcrlibrary_PTPN11_2,17.8116052502009,0.68,False,0.9999999996038592,False,542.0971377301145,580.9497437364201,False
307,56,Tcrlibrary_RELA_3,23.326283853303437,0.2,False,0.9996754814463416,False,494.710943970069,480.6626776132267,False
308,56,Tcrlibrary_RELB_1,15.675904223002306,0.76,False,0.9999999999705205,False,529.0668192274625,557.0248077583148,False
309,56,Tcrlibrary_REL_2,18.784770688898334,0.42,False,0.9999997623248265,False,499.9685465292519,495.7193958959976,False
310,56,Tcrlibrary_RUNX2_1,10.336711215659875,0.94,False,0.9999999999705205,False,462.8648992230724,429.9601607568771,False
311,56,Tcrlibrary_RUNX2_2,12.137265261290906,0.89,False,0.9999999999705205,False,475.2700008436395,452.96980995238016,False
312,56,Tcrlibrary_RUNX2_3,10.643904839731704,0.96,False,0.9999999999705205,False,480.87442553391605,465.6720197544925,False
313,56,Tcrlibrary_ZAP70_2,23.661631335100026,0.24,False,0.9999113533888843,False,484.13921285281964,459.18386789693136,False
314,56,control,0.0,0.0,True,0.0,control,485.4329264736079,485.4329264736079,control
315,70,Tcrlibrary_BACH2_1,12.001513777368928,0.98,False,0.9999999956953279,False,544.5907549589107,543.9574990905883,False
316,70,Tcrlibrary_BACH2_2,18.732772320234062,0.48,False,0.99999997851723,False,512.3004066397519,472.6455439094057,False
317,70,Tcrlibrary_BACH2_3,21.51570710504791,0.48,False,0.99999997851723,False,547.0766729663072,539.4151417777024,False
318,70,Tcrlibrary_DOK2_1,17.096057877284693,0.73,False,0.9999999956953279,False,573.5266941005899,596.734833274031,False
319,70,Tcrlibrary_DOK2_3,15.62218490701514,0.94,False,0.9999999956953279,False,565.5508569059288,582.2570318549782,False
320,70,Tcrlibrary_EGR1_1,31.697179009971364,0.17,False,0.9993016942748634,False,609.6809704839675,654.4422649080994,False
321,70,Tcrlibrary_EGR1_2,31.043371064583425,0.11,False,0.9933354583606452,False,550.597428531841,536.9289889492345,False
322,70,Tcrlibrary_EGR1_3,23.468164743498846,0.17,False,0.9993016942748634,False,486.7773192159537,416.8639766385444,False
323,70,Tcrlibrary_EGR2_2,15.682483312356453,0.82,False,0.9999999956953279,False,527.6693977702636,506.4338151783065,False
324,70,Tcrlibrary_EGR3_1,18.364037533478495,0.49,False,0.99999997851723,False,490.8362221636802,430.0859097440178,False
325,70,Tcrlibrary_EGR4_2,21.405688499975895,0.31,False,0.9999930309929543,False,513.636013706559,472.6438418632778,False
326,70,Tcrlibrary_FOS_1,23.49000194443738,0.3,False,0.9999922690062802,False,533.2602134020785,509.8079278098555,False
327,70,Tcrlibrary_FOS_2,15.50964480718585,0.88,False,0.9999999956953279,False,540.0780085399742,531.4238752228985,False
328,70,Tcrlibrary_FOS_3,23.087008997667567,0.31,False,0.9999930309929543,False,577.4900337187929,598.6705613900541,False
329,70,Tcrlibrary_JUNB_1,20.77245669590434,0.38,False,0.9999994087778656,False,512.9381207097226,471.88128767367675,False
330,70,Tcrlibrary_JUNB_2,23.186276718891804,0.27,False,0.9999835449159776,False,497.6522790284843,438.89578428821267,False
331,70,Tcrlibrary_JUNB_3,18.338907431457073,0.63,False,0.9999999831099462,False,530.129399191011,508.69739390070066,False
332,70,Tcrlibrary_JUND_1,25.480659383730767,0.15,False,0.9987230439375923,False,485.1347910038733,411.5664255741517,False
333,70,Tcrlibrary_JUND_2,17.408593567742628,0.67,False,0.9999999934726488,False,525.2689167487837,499.9067428799605,False
334,70,Tcrlibrary_JUND_3,21.463707090599314,0.48,False,0.99999997851723,False,539.9234039199549,525.1606036994464,False
335,70,Tcrlibrary_JUN_2,14.580764140001747,0.84,False,0.9999999956953279,False,507.7029207494939,467.6025803091219,False
336,70,Tcrlibrary_JUN_3,26.404748465036278,0.11,False,0.9933354583606452,False,484.8213379174483,410.0154303199962,False
337,70,Tcrlibrary_LAT_1,19.068932280789568,0.48,False,0.99999997851723,False,540.0734139851083,527.855398639563,False
338,70,Tcrlibrary_NFATC1_1,20.181371632672494,0.51,False,0.99999997851723,False,503.08248349430914,452.76109830608164,False
339,70,Tcrlibrary_NFATC1_2,16.35586567127052,0.7,False,0.9999999956953279,False,492.5605502319797,435.54273774282467,False
340,70,Tcrlibrary_NFATC1_3,17.970492986459135,0.78,False,0.9999999956953279,False,571.142443683883,591.0918973314427,False
341,70,Tcrlibrary_NFATC3_1,20.689813581948897,0.52,False,0.99999997851723,False,562.0267006942574,570.1410907567018,False
342,70,Tcrlibrary_NFKB1_1,13.371225246747713,0.89,False,0.9999999956953279,False,531.3252952852766,516.0568682739414,False
343,70,Tcrlibrary_NFKB1_2,24.285562707742656,0.27,False,0.9999835449159776,False,563.1927829884789,568.8775062193511,False
344,70,Tcrlibrary_NFKB1_3,27.559918867362057,0.16,False,0.9990642249913834,False,509.3140840820943,457.8457522469624,False
345,70,Tcrlibrary_NFKB2_1,15.12994493527799,0.72,False,0.9999999956953279,False,502.8377513781381,457.32306077113395,False
346,70,Tcrlibrary_NR4A1_1,14.654790470535318,0.88,False,0.9999999956953279,False,519.2887669697323,490.70024641906497,False
347,70,Tcrlibrary_NR4A1_2,23.17727461523816,0.38,False,0.9999994087778656,False,585.2841563325989,614.1685410000954,False
348,70,Tcrlibrary_NR4A1_3,19.17623237829912,0.51,False,0.99999997851723,False,516.5271877166012,480.6556460050393,False
349,70,Tcrlibrary_PTPN6_1,18.71525645411566,0.72,False,0.9999999956953279,False,597.9777817873636,644.0178100707474,False
350,70,Tcrlibrary_PTPN6_2,31.587865997639142,0.09,False,0.9842303787707827,False,539.3125040691141,513.8146450907249,False
351,70,Tcrlibrary_PTPN11_2,20.82117916839286,0.61,False,0.9999999830086638,False,602.3994224055964,650.7551685929358,False
352,70,Tcrlibrary_RELA_3,26.128106414225613,0.2,False,0.9997403851570733,False,541.3205414342059,523.290479404322,False
353,70,Tcrlibrary_RELB_1,18.2259125479992,0.75,False,0.9999999956953279,False,584.938101747347,618.4277938968306,False
354,70,Tcrlibrary_REL_2,20.864658759390977,0.45,False,0.9999999462776125,False,556.1919473270594,558.2967388448637,False
355,70,Tcrlibrary_RUNX2_1,12.880664119488983,0.96,False,0.9999999956953279,False,510.8126387024486,475.52211623554405,False
356,70,Tcrlibrary_RUNX2_2,14.590919820941622,0.85,False,0.9999999956953279,False,520.8712817950816,493.9291467193574,False
357,70,Tcrlibrary_RUNX2_3,13.381880655273108,0.89,False,0.9999999956953279,False,525.5479417875131,504.49150586988895,False
358,70,Tcrlibrary_ZAP70_2,24.833010207186135,0.22,False,0.9998695615297526,False,533.3375521343295,508.6195970116086,False
359,70,control,0.0,0.0,True,0.0,control,533.2224970498642,533.2224970498642,control
360,85,Tcrlibrary_BACH2_1,13.1736455162943,0.99,False,0.99999997952,False,597.2952789316437,586.9298842159263,False
361,85,Tcrlibrary_BACH2_2,20.899290940366086,0.56,False,0.999999884055467,False,562.0482176364198,508.71011620140683,False
362,85,Tcrlibrary_BACH2_3,25.348137622505874,0.39,False,0.9999996370096744,False,603.1099956527135,586.3848255518543,False
363,85,Tcrlibrary_DOK2_1,18.60259327989752,0.86,False,0.99999997952,False,634.3480817079177,655.6065420048711,False
364,85,Tcrlibrary_DOK2_3,16.998497863659168,0.89,False,0.99999997952,False,622.353848089981,633.2221701852362,False
365,85,Tcrlibrary_EGR1_1,34.05986559735709,0.22,False,0.9999206412347015,False,676.6073704597287,724.6678471910336,False
366,85,Tcrlibrary_EGR1_2,32.63816570003644,0.1,False,0.9892247363356942,False,621.2825557587854,615.4399176864677,False
367,85,Tcrlibrary_EGR1_3,25.111274209510498,0.24,False,0.9999487977174195,False,533.5900451502705,447.5817879599637,False
368,85,Tcrlibrary_EGR2_2,17.4330232186079,0.81,False,0.99999997952,False,584.4059967397891,556.8919421299036,False
369,85,Tcrlibrary_EGR3_1,19.935634819885422,0.45,False,0.9999998224053303,False,538.9882899794212,463.55391700789033,False
370,85,Tcrlibrary_EGR4_2,23.669174651623052,0.37,False,0.9999996207744565,False,573.0407000486173,527.9251973145448,False
371,85,Tcrlibrary_FOS_1,25.79286089730408,0.23,False,0.9999368814764571,False,590.4646443883544,560.6493997483379,False
372,85,Tcrlibrary_FOS_2,18.8824427671251,0.71,False,0.9999999543512059,False,595.8310892808269,578.2927076634619,False
373,85,Tcrlibrary_FOS_3,24.626603314662248,0.43,False,0.9999997437752352,False,636.3503365437256,653.5870416417222,False
374,85,Tcrlibrary_JUNB_1,23.762566993010637,0.41,False,0.9999996370096744,False,568.9403286518927,519.6310621797081,False
375,85,Tcrlibrary_JUNB_2,24.72363405716044,0.24,False,0.9999487977174195,False,547.3772218904306,475.54378159263416,False
376,85,Tcrlibrary_JUNB_3,20.46011561218654,0.63,False,0.9999999543512059,False,583.7988809485095,552.6506181537657,False
377,85,Tcrlibrary_JUND_1,27.05965188269704,0.19,False,0.9997302783944094,False,532.0529981554263,442.55931629708886,False
378,85,Tcrlibrary_JUND_2,19.948746160494238,0.64,False,0.9999999543512059,False,582.521673489259,550.607572686957,False
379,85,Tcrlibrary_JUND_3,24.573817805909812,0.39,False,0.9999996370096744,False,601.5559768621104,584.0511077872442,False
380,85,Tcrlibrary_JUN_2,16.94584457431972,0.8,False,0.99999997952,False,557.7946960125618,504.15651931973713,False
381,85,Tcrlibrary_JUN_3,28.301840084889704,0.15,False,0.9989145873469535,False,532.981756897722,443.1746455794876,False
382,85,Tcrlibrary_LAT_1,21.304695649168252,0.57,False,0.999999884055467,False,594.9856404567857,574.1795571333365,False
383,85,Tcrlibrary_NFATC1_1,23.109363386618725,0.37,False,0.9999996207744565,False,553.7277139707662,489.859036423847,False
384,85,Tcrlibrary_NFATC1_2,19.47373614650894,0.51,False,0.9999998720922851,False,542.8437159898965,471.7266677022174,False
385,85,Tcrlibrary_NFATC1_3,20.590978701820745,0.75,False,0.9999999543512059,False,631.329127222093,647.5802476112985,False
386,85,Tcrlibrary_NFATC3_1,22.654645864018335,0.47,False,0.9999998720922851,False,620.2388570821179,623.3360401691507,False
387,85,Tcrlibrary_NFKB1_1,17.822587238148913,0.87,False,0.99999997952,False,590.6091911564039,568.9087669435921,False
388,85,Tcrlibrary_NFKB1_2,27.617518313562755,0.29,False,0.9999876540217444,False,624.5683230562136,627.0320996677976,False
389,85,Tcrlibrary_NFKB1_3,29.446245121449124,0.17,False,0.9995189371859534,False,556.1582816689296,488.3832900853434,False
390,85,Tcrlibrary_NFKB2_1,17.19168688890022,0.85,False,0.99999997952,False,554.784585442742,497.8904558655171,False
391,85,Tcrlibrary_NR4A1_1,17.405935786958025,0.82,False,0.99999997952,False,576.3117495773861,540.7305352367474,False
392,85,Tcrlibrary_NR4A1_2,25.35901112905708,0.47,False,0.9999998720922851,False,645.1751194228925,670.5041995856612,False
393,85,Tcrlibrary_NR4A1_3,21.68616555850565,0.52,False,0.9999998720922851,False,572.2138011192753,528.2544085489783,False
394,85,Tcrlibrary_PTPN6_1,22.164555338596642,0.65,False,0.9999999543512059,False,655.7525902489349,694.8535970282064,False
395,85,Tcrlibrary_PTPN6_2,34.365530842402904,0.06,False,0.9342908940128667,False,601.2047203545177,573.5568817355658,False
396,85,Tcrlibrary_PTPN11_2,24.93316491548842,0.49,False,0.9999998720922851,False,672.53114077624,725.6420885059249,False
397,85,Tcrlibrary_RELA_3,30.87141443301482,0.17,False,0.9995189371859534,False,595.4426565091476,565.5268704542136,False
398,85,Tcrlibrary_RELB_1,21.48155365292871,0.67,False,0.9999999543512059,False,644.5993994348951,673.2302170857947,False
399,85,Tcrlibrary_REL_2,22.898716801649016,0.55,False,0.999999884055467,False,615.2053500415497,613.0249551503836,False
400,85,Tcrlibrary_RUNX2_1,15.894062943748168,0.88,False,0.99999997952,False,565.048930742022,519.7167704092291,False
401,85,Tcrlibrary_RUNX2_2,16.05693027607549,0.86,False,0.99999997952,False,572.1600353008371,533.776112194532,False
402,85,Tcrlibrary_RUNX2_3,15.641908412726934,0.9,False,0.99999997952,False,582.1986171115248,554.2682976792559,False
403,85,Tcrlibrary_ZAP70_2,26.13882301938372,0.25,False,0.9999487977174195,False,584.6938790636938,548.7619069769371,False
404,85,control,0.0,0.0,True,0.0,control,594.4870281310667,594.4870281310667,control
405,100,Tcrlibrary_BACH2_1,14.550525384211596,0.99,False,0.9999999776236268,False,645.4297258022439,628.8871867516099,False
406,100,Tcrlibrary_BACH2_2,22.660419236595203,0.54,False,0.9999999776236268,False,609.8152307563162,549.5483028073709,False
407,100,Tcrlibrary_BACH2_3,26.719980909136666,0.38,False,0.9999994087778656,False,655.4297146736363,636.7177089694698,False
408,100,Tcrlibrary_DOK2_1,20.910293511622285,0.78,False,0.9999999776236268,False,696.0418013178106,723.7515696553327,False
409,100,Tcrlibrary_DOK2_3,18.099686559886436,0.94,False,0.9999999776236268,False,672.622559503814,679.7236929790754,False
410,100,Tcrlibrary_EGR1_1,38.49344736910757,0.12,False,0.9939840130430396,False,732.7178816548869,779.520576472,False
411,100,Tcrlibrary_EGR1_2,34.51009360710509,0.12,False,0.9939840130430396,False,675.4290618650575,668.9262906543437,False
412,100,Tcrlibrary_EGR1_3,26.784130877261646,0.24,False,0.9999487977174195,False,577.7002007940542,481.19453124218063,False
413,100,Tcrlibrary_EGR2_2,18.7829348967374,0.84,False,0.9999999776236268,False,633.2405664174671,600.2764584695306,False
414,100,Tcrlibrary_EGR3_1,22.070144193755482,0.53,False,0.9999999776236268,False,582.8580502215898,496.2242167807579,False
415,100,Tcrlibrary_EGR4_2,25.93799180676706,0.34,False,0.9999974539788808,False,625.1689708996724,576.9782105239116,False
416,100,Tcrlibrary_FOS_1,27.625761881083577,0.28,False,0.9999804127988989,False,642.1230514344295,609.1986015191092,False
417,100,Tcrlibrary_FOS_2,20.145706396538117,0.89,False,0.9999999776236268,False,642.6087766907921,617.6501075163798,False
418,100,Tcrlibrary_FOS_3,26.335125647818927,0.52,False,0.9999999776236268,False,694.2159607115559,714.6750563066266,False
419,100,Tcrlibrary_JUNB_1,25.461218601171026,0.4,False,0.9999996315434672,False,616.420615638484,559.9582732071308,False
420,100,Tcrlibrary_JUNB_2,26.466183043606748,0.28,False,0.9999804127988989,False,593.4915972638242,513.0952720153755,False
421,100,Tcrlibrary_JUNB_3,21.93164848372976,0.66,False,0.9999999776236268,False,631.9204734044566,594.4875588565172,False
422,100,Tcrlibrary_JUND_1,28.31187862832428,0.1,False,0.988027484817438,False,575.0410545481612,474.348490999332,False
423,100,Tcrlibrary_JUND_2,22.404801087995793,0.67,False,0.9999999776236268,False,635.2314980016952,600.6364554467283,False
424,100,Tcrlibrary_JUND_3,27.203361048118154,0.27,False,0.9999774587890105,False,651.2447465228103,627.8643925288361,False
425,100,Tcrlibrary_JUN_2,19.432476565118236,0.79,False,0.9999999776236268,False,602.839416199929,538.8246163660735,False
426,100,Tcrlibrary_JUN_3,30.199924252828964,0.08,False,0.9722746794592605,False,577.867091911363,478.1125201012307,False
427,100,Tcrlibrary_LAT_1,23.49647489990525,0.63,False,0.9999999776236268,False,646.4692249225141,622.0202354764566,False
428,100,Tcrlibrary_NFATC1_1,25.121863834356304,0.42,False,0.9999997623248265,False,601.8703784160247,531.1971535290268,False
429,100,Tcrlibrary_NFATC1_2,21.529339337769102,0.59,False,0.9999999776236268,False,588.0710925276685,507.1911062489016,False
430,100,Tcrlibrary_NFATC1_3,23.60349189544354,0.58,False,0.9999999776236268,False,685.6808534030359,700.3364754419621,False
431,100,Tcrlibrary_NFATC3_1,25.107462446167688,0.52,False,0.9999999776236268,False,672.3643733345542,672.1995447542745,False
432,100,Tcrlibrary_NFKB1_1,18.722125371956054,0.93,False,0.9999999776236268,False,641.2628956615497,616.3819264824771,False
433,100,Tcrlibrary_NFKB1_2,30.929758499448667,0.24,False,0.9999487977174195,False,680.077709954091,681.8039219400671,False
434,100,Tcrlibrary_NFKB1_3,31.699298158276065,0.14,False,0.9967570433205388,False,597.3540494728545,515.5870613187667,False
435,100,Tcrlibrary_NFKB2_1,20.814874412996915,0.66,False,0.9999999776236268,False,602.7211371442921,537.2056604069211,False
436,100,Tcrlibrary_NR4A1_1,19.779962316181923,0.8,False,0.9999999776236268,False,631.0689496054189,594.9361974259896,False
437,100,Tcrlibrary_NR4A1_2,26.660693536404892,0.48,False,0.9999999586869809,False,704.3223770505446,734.562321096018,False
438,100,Tcrlibrary_NR4A1_3,23.915099293577782,0.46,False,0.9999999404843042,False,627.3981664444154,583.4594941265868,False
439,100,Tcrlibrary_PTPN6_1,24.42072650429418,0.62,False,0.9999999776236268,False,709.6091714045627,747.375876836165,False
440,100,Tcrlibrary_PTPN6_2,36.39504249417416,0.06,False,0.9342908940128667,False,656.8442505141327,629.8717190654249,False
441,100,Tcrlibrary_PTPN11_2,27.301913201105208,0.48,False,0.9999999586869809,False,729.4934522779682,784.263251886165,False
442,100,Tcrlibrary_RELA_3,32.715362699547995,0.1,False,0.988027484817438,False,642.4909131549915,604.8447241417688,False
443,100,Tcrlibrary_RELB_1,24.712365124859957,0.63,False,0.9999999776236268,False,701.2380398634681,730.34197513341,False
444,100,Tcrlibrary_REL_2,24.083178564735476,0.62,False,0.9999999776236268,False,676.1940212877164,680.883124542031,False
445,100,Tcrlibrary_RUNX2_1,17.235341686008383,0.93,False,0.9999999776236268,False,611.208318504069,557.7595558534633,False
