,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
69,100,ES.sg30.SOCS1,32.550752549672545,0.0,True,0.0,True,63.52247966238272,48.63343465402444,True
70,100,ES.sg31.SOCS1,27.530372910192632,0.0,True,0.0,True,60.55919270630824,47.727240381355394,True
71,100,ES.sg32.STAT6,27.628106489935938,0.0,True,0.0,True,62.29113271027361,51.093386809542814,True
72,100,ES.sg33.STAT6,22.141296535934295,0.0,True,0.0,True,60.38953728923679,52.77700592147083,True
73,100,ES.sg34.TCEB2,14.487270353418992,0.0,True,0.0,True,54.173163207537776,47.9982839405881,True
74,100,ES.sg35.TCEB2,40.45106582482918,0.0,True,0.0,True,70.45429367276174,54.596749399625836,True
75,100,ES.sg36.TMEM222,17.692121868909595,0.0,True,0.0,True,57.01386186607135,50.47482974216465,True
76,100,ES.sg37.TMEM222,23.17025984862665,0.0,True,0.0,True,63.05034286889699,57.06965376809887,True
77,100,ES.sg38.TNFRSF9,24.481110189020832,0.0,True,0.0,True,60.31424604516274,50.286609780236184,True
78,100,ES.sg39.TNFRSF9,25.041048286829785,0.0,True,0.0,True,61.448047095883,51.99427378386776,True
79,100,control,0.0,0.0,True,0.0,control,45.86077212106846,45.86077212106846,control
80,276,ES.sg0.ARID1A,51.045924490151776,0.0,True,0.0,True,107.49179124396751,85.55433847258648,True
81,276,ES.sg2.BTLA,37.97102562965688,0.0,True,0.0,True,98.3766916310601,80.39903810726653,True
82,276,ES.sg3.BTLA,41.64425508374386,0.0,True,0.0,True,100.48895304162927,80.9503314743179,True
83,276,ES.sg4.C10orf54,43.53670246987957,0.0,True,0.0,True,101.75387014383676,81.58771829259717,True
84,276,ES.sg5.C10orf54,51.16282830477749,0.0,True,0.0,True,109.34303630153686,89.13992477309944,True
85,276,ES.sg6.CBLB,36.01496921665847,0.0,True,0.0,True,98.48834929439039,82.57840984692552,True
86,276,ES.sg7.CBLB,48.494622707773615,0.0,True,0.0,True,106.92133101313686,86.96471979330333,True
