,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncounts,significant_adj_new
208,0.06912625135579575,BMPER,1.015019447595634,0.68,False,0.9999999543512059,False,29.01380012911919,31.315851917044622,254.72,False
209,0.06912625135579575,C6orf203,1.7435717466826404,0.04,True,0.9171017780942994,False,26.75489692931165,26.069493218342533,261.82,False
210,0.06912625135579575,CASP3,1.235923192270132,0.18,False,0.9998386349395953,False,25.43344347491275,23.934234863957244,256.68,False
211,0.06912625135579575,CCDC85C,1.169542569649483,0.37,False,0.9999975926713488,False,28.803252419797687,30.740233376347767,222.08,False
212,0.06912625135579575,CCR5,1.051477767065645,0.58,False,0.9999999478249602,False,28.237144841014537,29.726083021365305,227.48,False
213,0.06912625135579575,CDC5L,1.5787941416903237,0.08,False,0.9869091748559277,False,27.906860843601926,28.538198651915405,267.2,False
214,0.06912625135579575,CDC42EP3,0.997810906460483,0.55,False,0.9999999478249602,False,25.353199239784505,24.011858679510404,266.48,False
215,0.06912625135579575,CH25H,0.5807255825978181,1.0,False,1.0,False,25.543888343293183,24.810322210390424,286.02,False
216,0.06912625135579575,CIC,2.5426821601066756,0.01,True,0.5433902522560852,False,32.77887949100751,37.31834792831022,193.5,False (lost)
217,0.06912625135579575,CLRN2,1.2353704275565782,0.19,False,0.9998386349395953,False,27.988928058784477,29.045756796414253,238.22,False
218,0.06912625135579575,CPS1,1.6256531748776801,0.22,False,0.9999381001630672,False,32.54517025907399,37.76795844967218,217.86,False
219,0.06912625135579575,CSMD1,2.1556385518571908,0.03,True,0.8700709701041687,False,31.209051105226784,34.565734764998254,224.42,False (lost)
220,0.06912625135579575,CYCS,2.366874991136438,0.01,True,0.5433902522560852,False,30.8993790583804,33.73515423202624,221.08,False (lost)
221,0.06912625135579575,DAPL1,2.640697811893748,0.0,True,0.0,True,28.72243046778643,29.10743423008099,232.46,True
222,0.06912625135579575,DDIT4,2.9697076433889045,0.0,True,0.0,True,26.3162474015916,23.96605826619617,273.32,True
223,0.06912625135579575,EFNA5,0.8033714397768073,0.76,False,0.9999999543512059,False,26.345423870338802,26.190747407302673,275.24,False
224,0.06912625135579575,EGR2,1.3170722713665235,0.26,False,0.9999516221291128,False,29.621479165135465,32.22915716530628,205.9,False
225,0.06912625135579575,EPC2,1.4845155822263436,0.08,False,0.9869091748559277,False,28.00775537841301,28.83426628100155,243.96,False
226,0.06912625135579575,FAM171A2,2.2634246014088966,0.02,True,0.7711749712750526,False,31.63885105582337,35.31754861663972,200.58,False (lost)
227,0.06912625135579575,FEZF2,2.438621612841299,0.02,True,0.7711749712750526,False,33.66183616478456,39.1883218231297,205.5,False (lost)
228,0.06912625135579575,FGD4,1.755804565901176,0.01,True,0.5433902522560852,False,27.76041991854018,28.06830637758106,226.04,False
229,0.06912625135579575,FMNL1,1.4021459388341917,0.37,False,0.9999975926713488,False,34.557600982460485,42.016327132488655,176.42,False (lost)
230,0.06912625135579575,FRMD4A,1.4692133087860597,0.14,False,0.9991654983332207,False,27.398486639655566,27.63103107692695,255.34,False
231,0.06912625135579575,GABRG3,0.9469981279783823,0.64,False,0.9999999543512059,False,26.348784180711572,26.053841339846638,271.04,False
232,0.06912625135579575,GBX2,1.6440400340787846,0.04,True,0.9171017780942994,False,27.072005363131176,26.803241798585443,264.04,False (lost)
233,0.06912625135579575,GDI1,2.455304792853525,0.0,True,0.0,True,28.634737238049972,29.117440789648295,270.24,True
234,0.06912625135579575,GIGYF2,1.7128510417614642,0.12,False,0.9983245417608267,False,34.73765992157188,42.06573990778418,165.0,False (lost)
235,0.06912625135579575,GLIS3,1.0084249989594838,0.56,False,0.9999999478249602,False,26.5071258372336,26.30909778190959,246.6,False
236,0.06912625135579575,GPR156,1.451032357604383,0.12,False,0.9983245417608267,False,27.02108707241643,26.894412893630356,269.4,False
237,0.06912625135579575,GRID2,1.2187741119120616,0.31,False,0.9999898999897889,False,28.735805909991043,30.5561088144719,220.4,False
238,0.06912625135579575,GSTP1,3.7012377436821318,0.0,True,0.0,True,30.391978842937935,31.385991048595614,217.02,True
239,0.06912625135579575,GSX2,3.648898457599028,0.0,True,0.0,True,31.519810701256844,33.69399405131654,209.52,True
240,0.06912625135579575,HDAC9,0.8249048402795403,0.66,False,0.9999999543512059,False,25.092605484640124,23.663577235402585,293.44,False
241,0.06912625135579575,HECW1,2.1612236848150665,0.03,True,0.8700709701041687,False,33.594779273644214,39.33160596887524,180.58,False (lost)
242,0.06912625135579575,HMGA2,1.1643475374798733,0.37,False,0.9999975926713488,False,27.35999262176269,27.858908812447382,243.34,False
243,0.06912625135579575,HNRNPA2B1,1.3687687106564006,0.25,False,0.9999487977174195,False,29.25697436459491,31.448451124935296,239.34,False
244,0.06912625135579575,IGF1R,0.8608971489481085,0.72,False,0.9999999543512059,False,25.519687253760377,24.481748464974523,274.82,False
245,0.06912625135579575,INSR,1.7994783826777834,0.04,True,0.9171017780942994,False,26.26405795968129,25.031908643086663,359.66,False (lost)
246,0.06912625135579575,JPH3,1.3644290852845629,0.18,False,0.9998386349395953,False,29.10820024769311,31.15524251650353,199.4,False
247,0.06912625135579575,KSR2,1.3136058119222156,0.23,False,0.9999381001630672,False,29.460275923974933,31.910217142429527,209.6,False
248,0.06912625135579575,LOXHD1,1.2492119336325374,0.17,False,0.9997716956654982,False,26.239998916922126,25.53405700661359,281.34,False (lost)
249,0.06912625135579575,LTF,1.1799681598827512,0.6,False,0.9999999478249602,False,29.912359406311904,32.94802175914293,230.36,False
250,0.06912625135579575,MAOA,0.9939602233594478,0.67,False,0.9999999543512059,False,29.54270711310281,32.39472510924805,245.88,False
251,0.06912625135579575,MEF2C,2.6745961208763624,0.0,True,0.0,True,28.34456700722815,28.317808999981814,266.26,True
252,0.06912625135579575,MEGF6,1.1562378164056142,0.24,False,0.9999487977174195,False,25.41719415244329,23.981421594882843,271.5,False
253,0.06912625135579575,MEGF10,3.017943238357418,0.0,True,0.0,True,28.50250683696362,28.290341541971696,248.92,True
254,0.06912625135579575,NOP56,0.8523628001874037,0.71,False,0.9999999543512059,False,24.8845001028941,23.219908512002682,294.62,False
255,0.06912625135579575,NOS1,2.064222817551215,0.06,False,0.9646080823816663,False,31.809129707804974,35.85730770446061,204.44,False (lost)
256,0.06912625135579575,NOS3,0.9797884016731722,0.78,False,0.9999999543512059,False,32.726590111459345,38.77666292764739,174.76,False (lost)
257,0.06912625135579575,NQO1,7.879911873130634,0.0,True,0.0,True,36.407042086811884,39.23744340689501,265.56,True
258,0.06912625135579575,NR2F2,1.5928166894304212,0.04,True,0.9171017780942994,False,25.398940734071946,23.508335885115347,284.32,False
259,0.06912625135579575,NTRK1,2.595450715288397,0.0,True,0.0,True,28.830655769591942,29.369131930297364,259.0,True
260,0.06912625135579575,NUAK1,0.9785161487861664,0.64,False,0.9999999543512059,False,27.190749297564174,27.70625355274406,231.44,False
261,0.06912625135579575,P4HB,0.9618385442494137,0.43,False,0.9999992113734539,False,24.313527754327655,21.968488070807773,289.54,False
262,0.06912625135579575,PCDHA3,0.7079023746985378,0.85,False,0.9999999543512059,False,25.15552958250468,23.9064278967127,252.42,False
263,0.06912625135579575,PDGFA,2.800443661605563,0.0,True,0.0,True,28.541547706648753,28.58592285809382,244.42,True
264,0.06912625135579575,PICALM,1.4720827750266885,0.2,False,0.9998670772004216,False,29.67796081214582,32.18710995566683,215.12,False (lost)
265,0.06912625135579575,POU4F1,2.3647216993332485,0.01,True,0.5433902522560852,False,31.23760126207662,34.41375193122187,209.64,False (lost)
266,0.06912625135579575,PPARGC1A,2.4538585282759477,0.0,True,0.0,True,27.639133151780545,27.127678881687018,234.62,True
267,0.06912625135579575,PPP1R3B,1.6072194895601406,0.33,False,0.9999939431881757,False,36.23068596243675,45.15742354171524,154.34,False (lost)
268,0.06912625135579575,PPP2R2B,0.8468960701607813,0.73,False,0.9999999543512059,False,26.1864472399394,25.829269516119897,256.54,False
269,0.06912625135579575,PRNP,1.4049002523615677,0.01,True,0.5433902522560852,False,24.749069210965168,22.396509275970644,275.96,False
270,0.06912625135579575,PRRC2C,1.141954565985273,0.3,False,0.9999889557232575,False,25.475321954401707,24.111960449220017,274.24,False
271,0.06912625135579575,RBMS1,2.9132657383518996,0.0,True,0.0,True,29.468952090923338,30.327909549896653,246.64,True
272,0.06912625135579575,RRAS2,0.8734930209127647,0.63,False,0.9999999543512059,False,24.865973974779518,23.161726035048147,277.72,False
273,0.06912625135579575,RUNX1T1,0.5702202372569367,0.99,False,0.9999999543512059,False,25.839519511616356,25.41208989237765,277.78,False
274,0.06912625135579575,SEMA3C,1.3747879788632318,0.18,False,0.9998386349395953,False,27.973462399427017,28.87540792639268,244.56,False
275,0.06912625135579575,SERAC1,1.730830933723965,0.03,True,0.8700709701041687,False,26.284237900634583,25.140915973947077,258.78,False (lost)
276,0.06912625135579575,SETX,1.1994247385482701,0.46,False,0.9999993000669902,False,30.480513372081496,34.0648731120166,215.72,False (lost)
277,0.06912625135579575,SHC1,1.2596558818191248,0.15,False,0.9994334078112806,False,26.433620774456386,25.910856773495524,298.58,False (lost)
278,0.06912625135579575,SLC2A3,2.5886683093509255,0.0,True,0.0,True,29.901203824974537,31.517010447000025,260.74,True
279,0.06912625135579575,SMEK1,1.929635898124257,0.02,True,0.7711749712750526,False,31.557473989059684,35.48858318639699,209.32,False (lost)
280,0.06912625135579575,SNCB,2.491415947707555,0.0,True,0.0,True,30.578345378169267,32.968545915032855,237.1,True
281,0.06912625135579575,SOX5,1.8067035629125883,0.04,True,0.9171017780942994,False,28.811164226669487,30.11889599682826,251.76,False (lost)
282,0.06912625135579575,SPAST,1.3827689114270107,0.22,False,0.9999381001630672,False,30.892349525849102,34.70520124667307,237.02,False
283,0.06912625135579575,TFAM,2.2398808288247416,0.02,True,0.7711749712750526,False,34.958627060954434,41.980644399486,186.98,False (lost)
284,0.06912625135579575,TMSB4X,2.9268679239906525,0.02,True,0.7711749712750526,False,32.250806584574974,35.87801635156117,220.56,False (lost)
285,0.06912625135579575,TNS3,1.7880184233305805,0.03,True,0.8700709701041687,False,26.627897123967227,25.77104693100575,263.9,False
286,0.06912625135579575,TP53,2.145685682234639,0.0,True,0.0,True,32.72835953575679,37.61430449568081,191.84,True
287,0.06912625135579575,TSEN15,1.1226479802900755,0.44,False,0.9999992113734539,False,27.635688172684794,28.45199947148139,222.64,False
288,0.06912625135579575,TTBK2,4.437837489568668,0.0,True,0.0,True,31.70107877968347,33.26759117620015,252.84,True
289,0.06912625135579575,TUSC1,1.1456841360131378,0.33,False,0.9999939431881757,False,27.391706000735418,27.940998971859575,232.04,False
290,0.06912625135579575,WNT3,1.8589216760883538,0.06,False,0.9646080823816663,False,31.29031948300778,35.024988396329086,264.36,False (lost)
291,0.06912625135579575,XIAP,1.060180284993148,0.63,False,0.9999999543512059,False,30.305464775652915,33.85402037271456,265.84,False
292,0.06912625135579575,YAP1,1.2235607265979027,0.12,False,0.9983245417608267,False,23.584051493228273,20.24781336626052,293.7,False
293,0.06912625135579575,control,0.0,0.0,True,0.0,control,25.696728893598124,25.696728893598124,285.72,control
294,0.1339745962155613,ACE,5.302621456334691,0.0,True,0.0,True,47.979798156237436,55.225958552432466,399.38,True
295,0.1339745962155613,ACHE,2.5029397012431573,0.07,False,0.9618290749519178,False,41.97166670975014,46.009377414549405,517.38,False
296,0.1339745962155613,ADAMTS20,4.2923253278442814,0.0,True,0.0,True,47.70311939272647,55.682897153900946,362.48,True
297,0.1339745962155613,ARHGAP20,1.5668677883942408,0.4,False,0.9999929544315227,False,41.0892581345369,45.18063217697184,446.0,False
298,0.1339745962155613,ARID1B,1.5902036341581791,0.26,False,0.999838668239791,False,35.82779223969774,34.63436454152959,494.6,False
299,0.1339745962155613,ATM,2.1056872561488547,0.22,False,0.9995482140888575,False,42.59837845032498,47.66005334079339,437.6,False
300,0.1339745962155613,ATP5C1,4.078649474209101,0.0,True,0.0,True,43.78361229817806,48.05755881843931,474.98,True
301,0.1339745962155613,ATXN7,3.793077040181636,0.02,True,0.6963743441917135,False,44.00573093866094,48.78736853343253,464.86,False (lost)
302,0.1339745962155613,BCL2,1.2742462608011778,0.83,False,0.9999929544315227,False,45.44971362814081,54.194164691772734,408.74,False
303,0.1339745962155613,BCL2L1,2.0384194339915567,0.05,False,0.9147424096656916,False,34.62309027986893,31.776744822038598,602.34,False
304,0.1339745962155613,BDH1,5.850094796984585,0.0,True,0.0,True,44.90489395338255,48.528676806072795,387.56,True
305,0.1339745962155613,BDNF,2.02162957201363,0.22,False,0.9995482140888575,False,40.57511878657106,43.697591697420776,470.28,False
306,0.1339745962155613,BMPER,1.7268931908160354,0.35,False,0.9999863306685994,False,41.19327797449961,45.22864645447547,497.48,False
307,0.1339745962155613,C6orf203,2.7523801381898068,0.04,True,0.875309638218843,False,37.795627643959506,37.40785884602149,510.56,False
308,0.1339745962155613,CASP3,1.5599596280586638,0.42,False,0.9999929544315227,False,35.662518433297436,34.33406093482849,500.5,False
309,0.1339745962155613,CCDC85C,2.5163616411184435,0.03,True,0.8069482910949888,False,41.30843780185203,44.6694976588779,430.94,False
310,0.1339745962155613,CCR5,1.6556313385124284,0.39,False,0.9999929544315227,False,40.84378883238455,44.60093002254895,443.52,False
311,0.1339745962155613,CDC5L,2.4808979353920364,0.08,False,0.9722746794592605,False,38.81118789705933,39.7104615550189,517.72,False
312,0.1339745962155613,CDC42EP3,1.138483520032139,0.75,False,0.9999929544315227,False,36.19418988564577,35.818879947551686,518.02,False
313,0.1339745962155613,CH25H,0.7983554330277798,0.98,False,0.9999929544315227,False,36.49505830957382,36.76074488241215,556.84,False
314,0.1339745962155613,CIC,4.347146548338408,0.01,True,0.4848628825761964,False,48.41829584346921,57.0584288348923,375.12,False (lost)
315,0.1339745962155613,CLRN2,1.5756835442809205,0.42,False,0.9999929544315227,False,40.55903290616268,44.11136596433672,465.28,False
316,0.1339745962155613,CPS1,2.6725224726148724,0.17,False,0.9985285915927439,False,48.1823092990128,58.261079821703014,421.52,False
317,0.1339745962155613,CSMD1,5.036825698450066,0.0,True,0.0,True,44.99942591835129,49.531009834544804,440.16,True
318,0.1339745962155613,CYCS,4.163123060723947,0.0,True,0.0,True,44.96458593343465,50.335032502437635,428.0,True
319,0.1339745962155613,DAPL1,5.48962373692472,0.0,True,0.0,True,41.89582467929431,42.87100931795618,450.38,True
320,0.1339745962155613,DDIT4,7.048408863095489,0.0,True,0.0,True,38.000020488976524,33.520615811149845,524.24,True
321,0.1339745962155613,EFNA5,1.3154752721215175,0.57,False,0.9999929544315227,False,38.83174519603189,40.916998816234546,536.74,False
322,0.1339745962155613,EGR2,2.3403604498482053,0.14,False,0.9962291201401614,False,43.276853979623404,48.78233120569089,399.48,False
323,0.1339745962155613,EPC2,1.6258309571397547,0.47,False,0.9999929544315227,False,40.71557365799247,44.374300055137475,478.26,False
324,0.1339745962155613,FAM171A2,4.115024367554504,0.0,True,0.0,True,44.45726107501309,49.36848147876397,389.04,True
325,0.1339745962155613,FEZF2,5.657333714504432,0.0,True,0.0,True,49.86636201256042,58.6443740069087,397.84,True
326,0.1339745962155613,FGD4,3.4494055695766264,0.0,True,0.0,True,40.415502437716,41.95058300214766,436.14,True (gained)
327,0.1339745962155613,FMNL1,4.048887687600157,0.0,True,0.0,True,49.97817579976513,60.476447608222394,337.18,True
328,0.1339745962155613,FRMD4A,2.2505638712661735,0.12,False,0.9947059314778749,False,38.89388642644315,40.10619267791242,496.92,False
329,0.1339745962155613,GABRG3,1.4712611632553916,0.44,False,0.9999929544315227,False,37.91772512552113,38.933172784079154,523.92,False
330,0.1339745962155613,GBX2,2.8939400407769256,0.01,True,0.4848628825761964,False,39.87500601655667,41.425055688628696,510.9,False (lost)
331,0.1339745962155613,GDI1,5.057776348643003,0.0,True,0.0,True,41.371633933090294,42.25447521382987,518.44,True
332,0.1339745962155613,GIGYF2,3.5063407019255592,0.03,True,0.8069482910949888,False,51.715131943554475,64.49290688147568,324.48,False (lost)
333,0.1339745962155613,GLIS3,1.5574774222798098,0.45,False,0.9999929544315227,False,38.60800767078034,40.22752161557315,478.76,False
334,0.1339745962155613,GPR156,3.3505878249788665,0.0,True,0.0,True,41.44317687365848,44.10474961863038,521.74,True (gained)
335,0.1339745962155613,GRID2,2.125676554298714,0.1,False,0.988027484817438,False,40.32350563579998,43.090318413593536,427.78,False
336,0.1339745962155613,GSTP1,6.536009664873056,0.0,True,0.0,True,43.23976461163439,44.51250325468801,421.32,True
337,0.1339745962155613,GSX2,8.00778368605799,0.0,True,0.0,True,47.86619978993936,52.29359959011301,400.24,True
338,0.1339745962155613,HDAC9,1.4386711789248423,0.42,False,0.9999929544315227,False,36.16410739418917,35.45852730574579,568.78,False
339,0.1339745962155613,HECW1,3.3956789653719,0.01,True,0.4848628825761964,False,50.47895696659821,62.13121866411681,350.7,False (lost)
340,0.1339745962155613,HMGA2,1.6205660351822004,0.41,False,0.9999929544315227,False,38.8098245604754,40.56806678206088,472.18,False
341,0.1339745962155613,HNRNPA2B1,1.8497401927785475,0.27,False,0.9998510501454804,False,42.11016207902775,46.93956766156924,462.2,False
342,0.1339745962155613,IGF1R,1.134336976197119,0.79,False,0.9999929544315227,False,37.187789158558495,37.810225037212156,534.54,False
343,0.1339745962155613,INSR,3.987490791460168,0.0,True,0.0,True,39.83119689177919,40.2438866883905,699.06,True
344,0.1339745962155613,JPH3,2.8155608859643877,0.01,True,0.4848628825761964,False,41.63386356534733,45.021149941022564,386.24,False
345,0.1339745962155613,KSR2,2.1061577366325537,0.13,False,0.9949681046599289,False,43.24710378139033,48.95703352244039,407.86,False
346,0.1339745962155613,LOXHD1,2.4155987188202346,0.06,False,0.9454230679127829,False,37.675012704967294,37.50341038740664,542.72,False (lost)
347,0.1339745962155613,LTF,2.2327631878223286,0.17,False,0.9985285915927439,False,42.731967724942265,47.80015595835449,440.1,False
348,0.1339745962155613,MAOA,2.3230924910608763,0.06,False,0.9454230679127829,False,42.735032002281116,47.71595520979364,481.12,False
349,0.1339745962155613,MEF2C,5.8647485071364684,0.0,True,0.0,True,40.34500904671771,39.394253282591244,512.72,True
350,0.1339745962155613,MEGF6,1.8315449615597998,0.14,False,0.9962291201401614,False,35.939688124635445,34.616814984003376,520.84,False
351,0.1339745962155613,MEGF10,7.327120893266233,0.0,True,0.0,True,40.119618250938146,37.481099304902344,482.38,True
352,0.1339745962155613,NOP56,1.133565289695234,0.71,False,0.9999929544315227,False,35.37912740368059,34.19367321395825,568.92,False
353,0.1339745962155613,NOS1,4.044209069744966,0.02,True,0.6963743441917135,False,45.774823960126156,52.07442254679963,399.48,False (lost)
354,0.1339745962155613,NOS3,1.8235663667379285,0.44,False,0.9999929544315227,False,47.145409064796645,57.03623545914765,341.46,False (lost)
355,0.1339745962155613,NQO1,17.422327018707442,0.0,True,0.0,True,58.42325768104071,63.99317203966626,509.62,True
356,0.1339745962155613,NR2F2,2.6992086008224305,0.01,True,0.4848628825761964,False,36.59036412303874,35.05050334154733,558.16,False
357,0.1339745962155613,NTRK1,4.932514503591214,0.0,True,0.0,True,40.30104947899304,40.23856815068716,498.64,True
358,0.1339745962155613,NUAK1,1.3944178778219296,0.62,False,0.9999929544315227,False,39.47820685569507,42.1309795298605,451.24,False
359,0.1339745962155613,P4HB,1.0616554043860518,0.74,False,0.9999929544315227,False,34.982780803713176,33.472889899332586,561.22,False
360,0.1339745962155613,PCDHA3,1.3098165883352806,0.48,False,0.9999929544315227,False,36.045969867432056,35.35110684282112,487.88,False
361,0.1339745962155613,PDGFA,5.896102836356029,0.0,True,0.0,True,40.428984880688894,39.530850621314045,474.72,True
362,0.1339745962155613,PICALM,1.7237680633300272,0.35,False,0.9999863306685994,False,42.23794487975035,47.32110539246296,415.6,False (lost)
363,0.1339745962155613,POU4F1,5.360183433194528,0.0,True,0.0,True,45.151995314746166,49.51279089259009,407.18,True
364,0.1339745962155613,PPARGC1A,5.238679193735486,0.0,True,0.0,True,39.723310989319195,38.77692648119519,452.38,True
365,0.1339745962155613,PPP1R3B,3.646408681652211,0.04,True,0.875309638218843,False,52.39303559444653,65.70864620353314,298.8,False (lost)
366,0.1339745962155613,PPP2R2B,1.0834474403259335,0.85,False,0.9999929544315227,False,38.32227683603977,40.13008992804589,496.04,False
367,0.1339745962155613,PRNP,1.9430410927383974,0.04,True,0.875309638218843,False,35.186199495288236,32.99834159413036,532.68,False
368,0.1339745962155613,PRRC2C,1.7304111734878447,0.19,False,0.9990449950492032,False,36.2613776436741,35.361327810152645,533.9,False
369,0.1339745962155613,RBMS1,5.6678197951781115,0.0,True,0.0,True,41.38101329723062,41.66319049557542,476.44,True
370,0.1339745962155613,RRAS2,1.1468911604678027,0.76,False,0.9999929544315227,False,35.6418644464667,34.70582142875788,537.02,False
371,0.1339745962155613,RUNX1T1,1.320277024232368,0.52,False,0.9999929544315227,False,36.11467629878524,35.4780592696304,541.5,False
372,0.1339745962155613,SEMA3C,1.9322876429033329,0.12,False,0.9947059314778749,False,39.92864915183537,42.4939943570597,477.7,False
373,0.1339745962155613,SERAC1,3.351556219744559,0.0,True,0.0,True,36.967947183259625,35.153321843066976,500.66,True
374,0.1339745962155613,SETX,2.490153104489792,0.19,False,0.9990449950492032,False,47.60810143399809,57.29503345979867,422.3,False (lost)
375,0.1339745962155613,SHC1,2.8902042084974795,0.03,True,0.8069482910949888,False,37.965481924509454,37.609743336813715,580.34,False (lost)
376,0.1339745962155613,SLC2A3,4.917645023890422,0.0,True,0.0,True,44.05284675934793,47.75703219109772,497.12,True
377,0.1339745962155613,SMEK1,4.554871323024663,0.0,True,0.0,True,44.136287213528206,48.286686800324034,403.94,True
378,0.1339745962155613,SNCB,5.005612412293338,0.0,True,0.0,True,43.984299575139,47.53197043427694,459.48,True
379,0.1339745962155613,SOX5,2.731278287025205,0.07,False,0.9618290749519178,False,43.932436440665015,49.70257829059711,484.54,False (lost)
380,0.1339745962155613,SPAST,2.3536734112163558,0.12,False,0.9947059314778749,False,44.557824577767335,51.3309594406106,458.76,False
381,0.1339745962155613,TFAM,4.0184881370778385,0.02,True,0.6963743441917135,False,51.29300408849315,63.136503736200744,357.76,False (lost)
382,0.1339745962155613,TMSB4X,4.880636612977447,0.02,True,0.6963743441917135,False,46.46013699747635,52.60862107826753,423.66,False (lost)
383,0.1339745962155613,TNS3,3.114390416783529,0.01,True,0.4848628825761964,False,37.229914873087665,35.91442302568409,515.98,False
384,0.1339745962155613,TP53,4.244958095497168,0.0,True,0.0,True,46.995810041584676,54.31564568396447,366.86,True
385,0.1339745962155613,TSEN15,1.7065461225911989,0.31,False,0.9999554420245469,False,39.44316331430585,41.748764202312785,434.04,False
386,0.1339745962155613,TTBK2,9.604464012843472,0.0,True,0.0,True,50.56208493491371,56.08868955327624,486.58,True
387,0.1339745962155613,TUSC1,1.5429553047229234,0.4,False,0.9999929544315227,False,38.95719780254016,40.94042399664968,446.88,False
388,0.1339745962155613,WNT3,3.432359664064059,0.01,True,0.4848628825761964,False,46.889288976662456,54.91520198555314,512.76,False (lost)
389,0.1339745962155613,XIAP,1.6884392867242681,0.39,False,0.9999929544315227,False,43.003932173627184,48.888408756822386,514.34,False
390,0.1339745962155613,YAP1,2.31438356617236,0.02,True,0.6963743441917135,False,33.23247091502458,28.719541960169085,573.22,False
391,0.1339745962155613,control,0.0,0.0,True,0.0,control,35.431016303707715,35.431016303707715,553.44,control
392,0.2181685175319702,ACE,10.155034039984471,0.0,True,0.0,True,68.29359317242596,76.30868959216353,648.06,True
393,0.2181685175319702,ACHE,3.2308667310339843,0.13,False,0.9923585840306406,False,57.986622141346125,62.61891483895435,841.64,False
394,0.2181685175319702,ADAMTS20,8.26206242498543,0.0,True,0.0,True,66.16524992281873,73.94497470794812,590.82,True
395,0.2181685175319702,ARHGAP20,2.9238802443826657,0.2,False,0.9962221068137043,False,57.374167799807395,61.70099264252821,724.84,False
396,0.2181685175319702,ARID1B,2.79324556121162,0.07,False,0.9589559945719547,False,49.5849665373147,46.253224800713866,801.92,False
397,0.2181685175319702,ATM,3.4981045532610295,0.13,False,0.9923585840306406,False,59.1004320540678,64.57929684217066,712.6,False
398,0.2181685175319702,ATP5C1,7.07611931474996,0.0,True,0.0,True,62.24604439348984,67.2925067595258,775.68,True
399,0.2181685175319702,ATXN7,7.320967720637086,0.01,True,0.4583149240331461,False,63.42361796841951,69.40280550349802,759.44,False (lost)
400,0.2181685175319702,BCL2,2.514647091966097,0.36,False,0.9997923081256586,False,63.35888394425609,74.07965808384218,671.78,False
401,0.2181685175319702,BCL2L1,2.692726175878434,0.09,False,0.9747294729076974,False,47.5225025433448,42.22881619810725,979.58,False
402,0.2181685175319702,BDH1,11.19013943999547,0.0,True,0.0,True,61.480019440971574,61.64643672924377,628.86,True
403,0.2181685175319702,BDNF,3.0859310134040143,0.18,False,0.9952905085328633,False,56.53021654534586,59.85103936458379,760.4,False
404,0.2181685175319702,BMPER,2.9813980448067525,0.22,False,0.9967025678964506,False,58.63940218597582,64.17394361444097,807.76,False
405,0.2181685175319702,C6orf203,4.164213628409968,0.03,True,0.7948222883356242,False,51.670575304848114,49.05347426858235,826.74,False
406,0.2181685175319702,CASP3,1.943729290305491,0.5,False,0.9998420890343684,False,49.3274240303309,46.5876560576524,811.08,False
407,0.2181685175319702,CCDC85C,3.424343194201022,0.11,False,0.9865899546711954,False,56.04252993948751,58.53725397207008,699.64,False
408,0.2181685175319702,CCR5,2.93022989210597,0.16,False,0.9946496944863168,False,56.693911849999566,60.33413109518925,720.6,False
409,0.2181685175319702,CDC5L,3.388119418152556,0.11,False,0.9865899546711954,False,53.747521311894225,53.98346049293198,847.76,False
410,0.2181685175319702,CDC42EP3,1.3539338637574048,0.91,False,0.99989539646797,False,51.54710214425663,51.61680771205194,840.52,False
411,0.2181685175319702,CH25H,1.3464233233392733,0.88,False,0.99989539646797,False,52.37136094504099,53.272835854038796,906.14,False
412,0.2181685175319702,CIC,8.144379837904083,0.01,True,0.4583149240331461,False,67.32689920062401,76.38595585064003,610.02,False (lost)
413,0.2181685175319702,CLRN2,2.5906397661085876,0.2,False,0.9962221068137043,False,56.15633198631004,59.59856149380759,753.6,False
414,0.2181685175319702,CPS1,5.826109103651703,0.04,True,0.8701142064779614,False,69.05335344420313,82.15713507205064,689.96,False
415,0.2181685175319702,CSMD1,9.405688746800706,0.0,True,0.0,True,61.846842858437924,64.16453425737123,712.16,True
416,0.2181685175319702,CYCS,7.46798492910726,0.0,True,0.0,True,63.80521145104364,70.01897526027611,694.32,True
417,0.2181685175319702,DAPL1,10.478649969685122,0.0,True,0.0,True,58.95444930524265,57.30678592809626,736.4,True
418,0.2181685175319702,DDIT4,12.305712165983046,0.0,True,0.0,True,52.039250319043816,41.649325759400675,855.6,True
419,0.2181685175319702,EFNA5,1.9087024108617996,0.46,False,0.9998329600293195,False,55.31795569892401,58.60374627428231,876.7,False
420,0.2181685175319702,EGR2,3.747733087064873,0.08,False,0.9722746794592605,False,60.182088283693695,66.4929807676186,644.1,False
421,0.2181685175319702,EPC2,2.4732070998358964,0.3,False,0.9992020773370239,False,56.69425539934407,60.79184098614834,782.68,False
422,0.2181685175319702,FAM171A2,7.6801725148884685,0.0,True,0.0,True,62.13989504139777,66.47615485520316,636.88,True
423,0.2181685175319702,FEZF2,11.351967701359214,0.0,True,0.0,True,69.72021254472601,77.9649946753889,649.7,True
424,0.2181685175319702,FGD4,4.412112074585522,0.01,True,0.4583149240331461,False,54.19552428690481,53.85547378652019,711.62,False
425,0.2181685175319702,FMNL1,8.73665886709233,0.0,True,0.0,True,68.94705216468039,79.03398274956453,548.72,True
426,0.2181685175319702,FRMD4A,3.798709260432581,0.08,False,0.9722746794592605,False,54.46156002947343,55.00094808581037,807.62,False
