,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
459,1279,IRF7g4,11.126958292304181,0.44,False,0.9999994933586,False,256.21223907687295,248.49500770086044,False
460,1279,JAK2g1,68.40090636251662,0.0,True,0.0,True,280.038724792087,238.87403106107618,True
461,1279,JAK2g2,70.37026577098155,0.0,True,0.0,True,281.42658166682264,239.68038540208246,True
462,1279,JAK2g3,58.887302997847456,0.0,True,0.0,True,283.12943429123544,254.56905342404218,True
463,1279,JAK2g4,88.48792485273,0.0,True,0.0,True,280.05054421040006,218.8106514074889,True
464,1279,MARCH8g1,10.014304981424829,0.44,False,0.9999994933586,False,248.2092179144416,233.60161868687715,False
465,1279,MARCH8g2,12.107299130223424,0.18,False,0.9996430937975542,False,249.1831792121864,233.4565471335681,False
466,1279,MARCH8g3,8.98801838374547,0.56,False,0.999999884055467,False,249.27904221277953,236.76755388123235,False
467,1279,MARCH8g4,7.8811436085954085,0.73,False,0.9999999890581011,False,253.11496560554923,245.54627544192178,False
468,1279,NFKBIAg1,12.54886196927842,0.18,False,0.9996430937975542,False,255.6314846683085,245.91159520675737,False
469,1279,NFKBIAg2,14.541248313834473,0.15,False,0.9993334209544478,False,271.7956210150769,276.2474815557381,False
470,1279,NFKBIAg3,10.519660582966452,0.46,False,0.9999994933586,False,268.76842014210297,274.21466754065824,False
471,1279,PDCD1LG2g1,8.832861771960467,0.73,False,0.9999999890581011,False,273.51025614823914,285.38513836393656,False
472,1279,PDCD1LG2g2,11.673561847594812,0.29,False,0.9999876540217444,False,244.65445902943333,224.83284405069062,False
473,1279,PDCD1LG2g3,6.919866024556853,0.85,False,0.9999999890581011,False,250.24746506127985,240.7725519374216,False
474,1279,PDCD1LG2g4,13.473351595331252,0.16,False,0.9994453624092929,False,246.31651209541354,226.35716043491456,False
475,1279,POU2F2g1,11.738270807745636,0.3,False,0.9999876540217444,False,252.010263313007,239.47974365768712,False
476,1279,POU2F2g2,12.703414715868377,0.15,False,0.9993334209544478,False,243.68135803616914,221.85678919588864,False
477,1279,POU2F2g3,15.642049010540433,0.16,False,0.9994453624092929,False,267.40157091132215,266.35858065152263,False
478,1279,SMAD4g1,62.06228833418564,0.0,True,0.0,True,260.0010341495487,205.1372678043305,True
479,1279,SMAD4g2,82.02276367251895,0.0,True,0.0,True,267.1836685212278,199.54206120935538,True
480,1279,SMAD4g3,71.22912891957154,0.0,True,0.0,True,264.4556368051448,204.87963253013683,True
481,1279,SMAD4g4,28.751648717040297,0.0,True,0.0,True,237.8365556560914,194.11895043456127,True
482,1279,STAT1g1,107.84654417648815,0.0,True,0.0,True,286.8501542155445,213.0512520940196,True
483,1279,STAT1g2,138.69965031101108,0.0,True,0.0,True,304.84913040587895,218.1960983401656,True
484,1279,STAT1g3,98.73189518601842,0.0,True,0.0,True,282.6426855970471,213.7509638474945,True
485,1279,STAT2g1,17.09909364352123,0.07,False,0.9734449313986272,False,247.0375207735358,224.17343574296908,False
486,1279,STAT2g2,18.42688482833492,0.02,True,0.6774030635531471,False,246.7202159607973,222.21103493267842,False
487,1279,STAT2g3,26.961201931192107,0.0,True,0.0,True,251.36212647025428,222.9605388487352,True
488,1279,STAT2g4,18.56160767730168,0.02,True,0.6774030635531471,False,255.42615087632387,239.48818191476482,False
489,1279,STAT3g1,4.835623008212593,0.97,False,0.9999999890581011,False,252.75758436806385,247.87703356733388,False
490,1279,STAT3g2,12.492473160773926,0.26,False,0.9999803961256476,False,251.27357443838827,237.25216355542136,False
491,1279,STAT3g3,9.65114725935237,0.5,False,0.9999995231628418,False,249.18563360462556,235.91760778931751,False
492,1279,STAT3g4,14.518268369996434,0.07,False,0.9734449313986272,False,250.4176473170414,233.51451410350512,False
493,1279,STAT5Ag1,22.150817505775905,0.01,True,0.43609480954761215,False,250.77505632249225,226.59678297862732,False (lost)
494,1279,STAT5Ag2,11.672498328723265,0.19,False,0.9996430937975542,False,241.92321781679698,219.37142514428947,False
495,1279,STAT5Ag3,6.985557295932068,0.81,False,0.9999999890581011,False,256.4284541938386,253.06883893116387,False
496,1279,STAT5Ag4,6.176711795609464,0.94,False,0.9999999890581011,False,245.89557061878853,232.81191728138631,False
497,1279,TNFRSF14g1,6.032685584769325,0.89,False,0.9999999890581011,False,249.2514258086728,239.66765387199501,False
498,1279,TNFRSF14g2,7.8241776007988335,0.78,False,0.9999999890581011,False,268.8109258004469,276.99516183951374,False
499,1279,TNFRSF14g3,6.7369435084989675,0.81,False,0.9999999890581011,False,240.42272378078516,221.3059918924901,False
500,1279,UBE2L6g1,7.175353140002727,0.85,False,0.9999999890581011,False,255.8374387962341,251.69701229188425,False
501,1279,UBE2L6g2,9.044143326954298,0.59,False,0.999999884055467,False,251.28543910652445,240.72422272551336,False
502,1279,UBE2L6g4,14.431813594108718,0.09,False,0.9891859883922165,False,262.16734910897185,257.10037246325373,False
503,1279,control,0.0,0.0,True,0.0,control,252.80251216058124,252.80251216058124,control
504,1746,ATF2g1,12.78005624825363,0.15,False,0.9992157893581739,False,263.4038883798963,224.61991427866994,False
505,1746,ATF2g2,10.197357178480843,0.61,False,0.9999999708266832,False,293.86413160826316,288.12309980517654,False
506,1746,ATF2g3,9.693251371660722,0.62,False,0.9999999708266832,False,289.9483943192184,280.7957310339071,False
507,1746,ATF2g4,11.369688039814946,0.41,False,0.999998898074324,False,280.7584043199098,260.7393143671357,False
508,1746,BRD4g1,77.83018028237422,0.0,True,0.0,True,302.4164051509695,237.59482378669586,True
509,1746,BRD4g3,12.375428232883564,0.34,False,0.9999962118130773,False,296.3855133756371,290.9877922855217,False
510,1746,BRD4g4,22.233829580961356,0.02,True,0.6774030635531471,False,277.7607153427833,243.87979487173635,False
511,1746,CAV1g1,12.597811430999968,0.35,False,0.9999962118130773,False,289.44560883492,276.88560000597107,False
512,1746,CAV1g2,11.32705775136293,0.33,False,0.9999962118130773,False,272.93310589135757,245.13134779848326,False
513,1746,CAV1g3,10.79024040583215,0.48,False,0.9999997061830111,False,294.6515427361339,289.10503883356665,False
514,1746,CAV1g4,8.432071778037766,0.74,False,0.9999999708266832,False,282.59004585862726,267.3402137063478,False
515,1746,CD86g1,15.728863544785384,0.13,False,0.9981016933556348,False,279.2835880976446,253.4305064176349,False
516,1746,CD86g2,11.89294617521017,0.43,False,0.9999992113734539,False,275.87023416947517,250.43971593087124,False
517,1746,CD86g3,7.125122387801582,0.93,False,0.9999999708266832,False,295.5483042260442,294.56367983141786,False
518,1746,CD86g4,16.184017641584205,0.09,False,0.9881164707606775,False,289.8139263951268,274.0360289158005,False
519,1746,CMTM6g1,8.23546840783365,0.73,False,0.9999999708266832,False,279.2911508049147,260.9390269691268,False
520,1746,CMTM6g2,14.117659973016657,0.26,False,0.9999865912197845,False,280.3518065071532,257.17814680842076,False
521,1746,CMTM6g3,8.0794116180287,0.85,False,0.9999999708266832,False,291.8672061345568,286.24719441821594,False
522,1746,CUL3g1,24.091783598500285,0.02,True,0.6774030635531471,False,314.6322634198664,315.7649370083635,False
523,1746,CUL3g2,36.860874633783226,0.0,True,0.0,True,313.39948766465193,300.5302944626517,True
524,1746,ETV7g1,11.308631693649488,0.3,False,0.9999962118130773,False,275.2012402926073,249.68604265869612,False
525,1746,ETV7g2,9.40835164409117,0.58,False,0.9999999708266832,False,280.1860035962547,261.55584931554927,False
526,1746,ETV7g3,19.352124056410503,0.07,False,0.9714461627942228,False,300.771190792689,292.7824512960986,False
527,1746,ETV7g4,12.838611136903864,0.31,False,0.9999962118130773,False,296.3132948849977,290.38017240022253,False
528,1746,IFNGR1g1,97.75376974333903,0.0,True,0.0,True,315.7771528518795,244.39272972755106,True
529,1746,IFNGR1g2,62.87855974004708,0.0,True,0.0,True,306.2311104623004,260.1758549516848,True
530,1746,IFNGR1g3,107.07806982593883,0.0,True,0.0,True,308.3735421299333,220.26120820105885,True
531,1746,IFNGR1g4,51.24923254869276,0.0,True,0.0,True,307.80435361333946,274.9516684451172,True
532,1746,IFNGR2g1,108.71537770392268,0.0,True,0.0,True,328.15005961037707,258.1769352839625,True
533,1746,IFNGR2g2,69.93840562226518,0.0,True,0.0,True,330.3474678607052,301.34872386627626,True
534,1746,IFNGR2g3,66.1021680297668,0.0,True,0.0,True,323.46193667850264,291.4138990943695,True
535,1746,IFNGR2g4,89.53744237785577,0.0,True,0.0,True,328.81143339294493,278.67761817516515,True
536,1746,IRF1g1,22.52815532151766,0.07,False,0.9714461627942228,False,319.96494932147704,327.99393708856746,False
537,1746,IRF1g2,39.87460609672797,0.0,True,0.0,True,329.7942285043976,330.3060446791983,True
538,1746,IRF1g3,61.69040769748858,0.0,True,0.0,True,314.44339710166184,277.78858027296616,True
539,1746,IRF1g4,89.66635694899946,0.0,True,0.0,True,341.53924697591134,304.00433076995427,True
540,1746,IRF7g1,18.079901334661315,0.05,False,0.9305571598127662,False,294.1547078939962,280.82170822046214,False
541,1746,IRF7g2,8.635487343044872,0.7,False,0.9999999708266832,False,282.8089965578656,267.5746995398174,False
542,1746,IRF7g3,12.440407235747216,0.33,False,0.9999962118130773,False,302.7028578361009,303.55750220358567,False
543,1746,IRF7g4,13.518928741185846,0.25,False,0.9999865912197845,False,293.5624247082237,284.19811444239264,False
544,1746,JAK2g1,85.59081799166307,0.0,True,0.0,True,326.17927771755785,277.3599312105837,True
545,1746,JAK2g2,89.53505482695158,0.0,True,0.0,True,326.65174227848723,274.36062349715394,True
546,1746,JAK2g3,75.81712753347261,0.0,True,0.0,True,328.62210936494915,292.01928496355674,True
547,1746,JAK2g4,110.6468046341152,0.0,True,0.0,True,327.14320041453715,254.23178996209018,True
548,1746,MARCH8g1,11.019990879737634,0.48,False,0.9999997061830111,False,282.04106142432664,263.6543257360467,False
549,1746,MARCH8g2,14.334901234283734,0.17,False,0.9996007178643413,False,286.8873321148723,270.03195676259196,False
550,1746,MARCH8g3,9.971703253656472,0.58,False,0.9999999708266832,False,284.6328458966161,269.8861823067068,False
551,1746,MARCH8g4,8.964852383213156,0.68,False,0.9999999708266832,False,287.90863773519976,277.4446168543174,False
552,1746,NFKBIAg1,13.9906406234864,0.24,False,0.9999829178043695,False,291.43684112623146,279.47523539610756,False
553,1746,NFKBIAg2,15.91745653403592,0.15,False,0.9992157893581739,False,310.1290582347208,314.9328537025367,False
554,1746,NFKBIAg3,12.207193839013655,0.44,False,0.9999992113734539,False,308.9564202544006,316.2978404369186,False
