,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
48,0.43667994193637794,ATF2,60.23905738398486,0.0,True,0.0,True,360.74856513135694,307.6159140347041,219,True
49,0.43667994193637794,ETV7,12.142474176015526,0.0,True,0.0,True,408.2924758112891,450.8003186025376,219,True
50,0.43667994193637794,IFNGR1,208.6989120044732,0.0,True,0.0,True,433.89449947038554,305.4479280922728,219,True
51,0.43667994193637794,IRF1,41.288899110161765,0.0,True,0.0,True,370.724113651035,346.51716934788317,219,True
52,0.43667994193637794,IRF7,44.817830905178425,0.0,True,0.0,True,325.4916896506305,252.52338955205758,219,True
53,0.43667994193637794,MARCH8,52.51712372647768,0.0,True,0.0,True,349.7574336992959,293.355584828089,219,True
54,0.43667994193637794,STAT2,79.61499596644467,0.0,True,0.0,True,356.9572118101562,280.65726880984266,219,True
55,0.43667994193637794,control,0.0,0.0,True,0.0,control,353.64215884402506,353.64215884402506,219,control
56,0.5661162608824419,ATF2,54.35013593855308,0.0,True,0.0,True,353.9456379980007,308.61526611453604,284,True
57,0.5661162608824419,ETV7,11.631780378291012,0.0,True,0.0,True,361.7086119359603,366.8595695507171,284,True
58,0.5661162608824419,IFNGR1,200.00015137196516,0.0,True,0.0,True,412.033722615502,279.1414199161267,284,True
59,0.5661162608824419,IRF1,35.859429663711126,0.0,True,0.0,True,358.09638987210684,335.4074761375902,284,True
60,0.5661162608824419,IRF7,38.9878736840123,0.0,True,0.0,True,318.79512387592246,253.67650012492038,284,True
61,0.5661162608824419,MARCH8,47.77193215771962,0.0,True,0.0,True,337.4261632325203,282.15452036440865,284,True
62,0.5661162608824419,STAT2,79.33659068623496,0.0,True,0.0,True,351.0957851295383,277.92910562992927,284,True
63,0.5661162608824419,control,0.0,0.0,True,0.0,control,344.92587394291235,344.92587394291235,284,control
64,0.7052448255890957,ATF2,55.84968795028766,0.0,True,0.0,True,347.0894044925357,297.6724400380198,353,True
65,0.7052448255890957,ETV7,11.077326987357026,0.0,True,0.0,True,341.5969182671228,331.4598285501247,353,True
66,0.7052448255890957,IFNGR1,197.3288684710554,0.0,True,0.0,True,399.94606589994197,261.90658233206443,353,True
67,0.7052448255890957,IRF1,33.71431027312286,0.0,True,0.0,True,346.6133672573271,318.85574324476727,353,True
68,0.7052448255890957,IRF7,42.16650578162165,0.0,True,0.0,True,316.89118561575737,250.95918445312907,353,True
69,0.7052448255890957,MARCH8,50.616469017789484,0.0,True,0.0,True,330.14502017014996,269.01689032574643,353,True
70,0.7052448255890957,STAT2,76.91203230292791,0.0,True,0.0,True,339.7605359865319,261.95235867337203,353,True
71,0.7052448255890957,control,0.0,0.0,True,0.0,control,340.656680996764,340.656680996764,353,control
72,0.8509577338238256,ATF2,56.24816920954561,0.0,True,0.0,True,328.6366382177111,292.89858784857216,426,True
73,0.8509577338238256,ETV7,10.294984784471183,0.0,True,0.0,True,318.8422283161012,319.2629524704265,426,True
74,0.8509577338238256,IFNGR1,191.0275915241735,0.0,True,0.0,True,385.636776813356,272.1194427252335,426,True
75,0.8509577338238256,IRF1,33.846082949757886,0.0,True,0.0,True,330.38914063406526,318.805678941068,426,True
76,0.8509577338238256,IRF7,38.89520937451965,0.0,True,0.0,True,301.72686597533544,256.43200319884636,426,True
77,0.8509577338238256,MARCH8,47.88240915045748,0.0,True,0.0,True,314.7318851451917,273.4548417626214,426,True
78,0.8509577338238256,STAT2,74.58962214259464,0.0,True,0.0,True,319.8356460602357,256.95515060057204,426,True
79,0.8509577338238256,control,0.0,0.0,True,0.0,control,308.12651937730465,308.12651937730465,426,control
80,1.0,ATF2,55.15528337311429,0.0,True,0.0,True,320.7425501741027,286.93475006080064,500,True
81,1.0,ETV7,10.24218851428418,0.0,True,0.0,True,307.762381827259,305.88750822594324,500,True
82,1.0,IFNGR1,189.58782736750476,0.0,True,0.0,True,378.22618712588763,267.46947996998006,500,True
83,1.0,IRF1,32.953010670832555,0.0,True,0.0,True,317.9617218340692,303.57536608301547,500,True
84,1.0,IRF7,39.051104019683294,0.0,True,0.0,True,293.8353560103816,249.22454108678932,500,True
85,1.0,MARCH8,47.645253619261155,0.0,True,0.0,True,308.37404647433556,269.7077724151194,500,True
86,1.0,STAT2,74.60096194986517,0.0,True,0.0,True,313.13025330347045,252.26447774278537,500,True
87,1.0,control,0.0,0.0,True,0.0,control,299.39506691429057,299.39506691429057,500,control
