,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
337,0.31982726222908053,CDKN1B,64.86656052383879,0.0,True,0.0,True,276.579031891072,282.2168847886326,160,True
338,0.31982726222908053,CEBPE,207.01260178944014,0.0,True,0.0,True,383.51993007371266,353.9526398883128,160,True
339,0.31982726222908053,CEBPE_RUNX1T1,46.31224699625906,0.0,True,0.0,True,254.7683580087755,257.14985055161924,160,True
340,0.31982726222908053,CLDN6,79.81024456229741,0.0,True,0.0,True,276.86314205173056,267.8414210714911,160,True
341,0.31982726222908053,CNN1,39.525937192498276,0.0,True,0.0,True,219.299649815414,192.9987439686572,160,True
342,0.31982726222908053,COL2A1,77.43307611845123,0.0,True,0.0,True,268.62772926455744,253.74776394099104,160,True
343,0.31982726222908053,DLX2,39.03669623756346,0.0,True,0.0,True,249.41689773172249,253.72248075620882,160,True
344,0.31982726222908053,DUSP9,89.8818105116192,0.0,True,0.0,True,255.53089404499613,215.10535910870044,160,True
345,0.31982726222908053,DUSP9_ETS2,65.49010805211165,0.0,True,0.0,True,262.0948821686184,252.62503781545246,160,True
346,0.31982726222908053,ELMSAN1,15.341743858134379,0.0,True,0.0,True,199.1516321618375,176.88690199586802,160,True
347,0.31982726222908053,ETS2,33.32923287089781,0.0,True,0.0,True,229.12213170964267,218.8404120787149,160,True
348,0.31982726222908053,ETS2_CNN1,31.864879530165524,0.0,True,0.0,True,226.8989756636748,215.85845332751134,160,True
349,0.31982726222908053,FEV,82.0095312450554,0.0,True,0.0,True,269.2477704106392,250.41139110655033,160,True
350,0.31982726222908053,FOSB,20.764214723493012,0.0,True,0.0,True,232.42067434522673,238.00251549728776,160,True
351,0.31982726222908053,FOXA1,18.569881667771256,0.0,True,0.0,True,218.2536216364444,211.8627431354449,160,True
352,0.31982726222908053,FOXF1,7.230675357968721,0.0,True,0.0,True,206.20980440110242,199.11431497456348,160,True
353,0.31982726222908053,FOXL2,40.499868938915995,0.0,True,0.0,True,250.23152861823664,253.88856982788454,160,True
354,0.31982726222908053,HOXB9,35.22229751227022,0.0,True,0.0,True,244.11233034112283,246.92774470030275,160,True
355,0.31982726222908053,IGDCC3,49.20244308870835,0.0,True,0.0,True,245.81802143309596,236.35898130781095,160,True
356,0.31982726222908053,IKZF3,152.1943731108146,0.0,True,0.0,True,331.7606821402502,305.2523727000134,160,True
357,0.31982726222908053,ISL2,6.019156455435365,0.01,True,0.09561792499119552,False,193.9533738461196,175.8129727671312,160,False (lost)
358,0.31982726222908053,KIF2C,6.582072939227601,0.0,True,0.0,True,211.8795529418538,211.10241447480738,160,True
359,0.31982726222908053,KLF1,42.273328517219966,0.0,True,0.0,True,228.85950978626116,209.37107258562966,160,True
360,0.31982726222908053,LHX1_ELMSAN1,52.581566133037,0.0,True,0.0,True,258.7966492580034,258.9371139132972,160,True
