,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
23,0.06912625135579575,IFNGR1,368.47269417383126,0.0,True,0.0,True,2425.938320222358,1691.1445330458516,4,True
24,0.06912625135579575,IRF1,276.8227200671586,1.0,False,1.0,False,2680.2399911405137,2197.0768880784285,4,False (lost)
25,0.06912625135579575,IRF7,276.07841207145924,0.0,True,0.0,True,2321.4912283069825,1641.1327650837707,4,True
26,0.06912625135579575,MARCH8,329.6058601128207,0.0,True,0.0,True,2415.689199295931,1737.8850508675175,4,True
27,0.06912625135579575,PDL1,305.64079383750646,0.0,True,0.0,True,2779.1687962656533,2339.912485388143,4,True
28,0.06912625135579575,STAT2,298.2845131292183,0.0,True,0.0,True,2522.3245432927265,1902.4123466161836,4,True
29,0.06912625135579575,control,0.0,0.0,True,0.0,control,1818.0937538084506,1818.0937538084506,4,control
30,0.1339745962155613,ATF2,129.2564302417922,1.0,False,1.0,False,1803.850898464722,1180.0872294402052,7,False (lost)
31,0.1339745962155613,CAV1,119.84243419007004,1.0,False,1.0,False,1972.7295473428358,1463.4415386784358,7,False (lost)
32,0.1339745962155613,ETV7,133.666818221764,1.0,False,1.0,False,2271.446002085321,2013.3625557406447,7,False
33,0.1339745962155613,IFNGR1,289.5961377567716,0.0,True,0.0,True,2330.600345425365,1872.8875338945056,7,True
34,0.1339745962155613,IRF1,144.62858093696917,1.0,False,1.0,False,2309.275364350108,2059.0708688862155,7,False (lost)
35,0.1339745962155613,IRF7,85.47412188211405,1.0,False,1.0,False,1494.0259520075558,650.0049169924192,7,False (lost)
36,0.1339745962155613,MARCH8,155.27701430771145,1.0,False,1.0,False,1676.9585103803702,919.302788503799,7,False (lost)
37,0.1339745962155613,PDL1,183.99153466679485,1.0,False,1.0,False,2561.0863889824286,2451.7379744590085,7,False (lost)
38,0.1339745962155613,STAT2,117.1176486298603,1.0,False,1.0,False,1893.388893297468,1342.7701088410745,7,False (lost)
39,0.1339745962155613,control,0.0,0.0,True,0.0,control,1881.862013456827,1881.862013456827,7,control
40,0.2181685175319702,ATF2,94.52026451463854,0.0,True,0.0,True,1297.2598991899642,859.207237891433,11,True
41,0.2181685175319702,CAV1,113.40741593934797,0.0,True,0.0,True,1421.1638609173103,1088.3877035487963,11,True
42,0.2181685175319702,ETV7,91.39157585343224,1.0,False,1.0,False,2059.090168035978,2329.3214732574584,11,False
43,0.2181685175319702,IFNGR1,212.54068707836115,0.0,True,0.0,True,1703.2775672752134,1478.7104460994892,11,True
44,0.2181685175319702,IRF1,114.8172683093261,0.0,True,0.0,True,1402.0986043033824,1066.5733586417043,11,True
45,0.2181685175319702,IRF7,127.84186444901457,0.0,True,0.0,True,1329.6735436262645,901.5420891036115,11,True
46,0.2181685175319702,MARCH8,73.8288782020216,0.0,True,0.0,True,1095.152874070551,593.3601524087941,11,True
47,0.2181685175319702,PDL1,112.47116884815529,0.0,True,0.0,True,1758.7178617419943,1731.3113539724718,11,True
48,0.2181685175319702,STAT2,83.51758653255382,1.0,False,1.0,False,1312.618530095222,942.6911473577351,11,False (lost)
49,0.2181685175319702,control,0.0,0.0,True,0.0,control,1376.8591177769865,1376.8591177769865,11,control
50,0.31982726222908053,ATF2,31.20613935217318,1.0,False,1.0,False,895.604005448867,504.15330143458834,16,False (lost)
51,0.31982726222908053,CAV1,64.84880017084885,0.0,True,0.0,True,938.8718571469955,517.3065646459006,16,True
52,0.31982726222908053,ETV7,36.65543728301657,1.0,False,1.0,False,1166.172072945045,1044.683993189262,16,False
53,0.31982726222908053,IFNGR1,159.5299984586486,0.0,True,0.0,True,1231.5484561614655,908.467080235143,16,True
54,0.31982726222908053,IRF1,52.95258548250382,1.0,False,1.0,False,1482.791852665667,1625.7949986123933,16,False (lost)
55,0.31982726222908053,IRF7,52.61848065996742,1.0,False,1.0,False,1034.3321089819556,762.412069698068,16,False (lost)
56,0.31982726222908053,MARCH8,42.630494055980876,1.0,False,1.0,False,824.1996161889183,381.5773187204155,16,False (lost)
57,0.31982726222908053,PDL1,70.42310864856171,0.0,True,0.0,True,1653.3876685551809,1894.9063389541702,16,True
58,0.31982726222908053,STAT2,61.25853972080091,0.0,True,0.0,True,1149.5406803340625,945.4302763353908,16,True
59,0.31982726222908053,control,0.0,0.0,True,0.0,control,1138.7175450030882,1138.7175450030882,16,control
60,0.43667994193637794,ATF2,46.11700135135334,0.0,True,0.0,True,879.5005232458664,655.9807427347558,22,True
61,0.43667994193637794,CAV1,69.06188571955971,0.0,True,0.0,True,889.999599306214,633.3430299568035,22,True
62,0.43667994193637794,ETV7,31.935606955975743,1.0,False,1.0,False,1246.4567741408716,1416.990300400858,22,False
63,0.43667994193637794,IFNGR1,129.78555390595835,0.0,True,0.0,True,992.0742129660277,714.1732010171108,22,True
64,0.43667994193637794,IRF1,51.96971557276106,0.0,True,0.0,True,984.8613404747273,859.5132979813387,22,True
65,0.43667994193637794,IRF7,29.93368757634414,1.0,False,1.0,False,686.5360117233249,297.77960780814226,22,False (lost)
66,0.43667994193637794,MARCH8,41.32578550136674,0.0,True,0.0,True,710.3433189439719,336.4300950524874,22,True
67,0.43667994193637794,PDL1,65.69360848366705,0.0,True,0.0,True,1323.3412437237937,1469.4833810711054,22,True
68,0.43667994193637794,STAT2,42.15874726170864,0.0,True,0.0,True,847.5650953413252,577.969618079671,22,True
69,0.43667994193637794,control,0.0,0.0,True,0.0,control,957.4123943512298,957.4123943512298,22,control
70,0.5661162608824419,ATF2,29.20163314203711,0.01,True,0.03940399,True,667.450454872384,409.5178682249626,29,True
71,0.5661162608824419,CAV1,50.2053731758362,0.0,True,0.0,True,828.7925904965786,675.1177838602977,29,True
72,0.5661162608824419,ETV7,21.52907772125178,1.0,False,1.0,False,1094.8904841880303,1290.2927851214497,29,False
73,0.5661162608824419,IFNGR1,164.64114994657962,0.0,True,0.0,True,822.0340803314269,464.3621532788858,29,True
74,0.5661162608824419,IRF1,38.2856142870433,0.0,True,0.0,True,913.4593136552717,907.5856578829193,29,True
75,0.5661162608824419,IRF7,28.739679355189594,1.0,False,1.0,False,664.9389433424442,412.4072533479588,29,False (lost)
76,0.5661162608824419,MARCH8,33.81738049623493,1.0,False,1.0,False,672.2317375935369,424.1922845742208,29,False (lost)
77,0.5661162608824419,PDL1,56.6358389965215,0.0,True,0.0,True,1073.8050749384772,1149.2605727238533,29,True
78,0.5661162608824419,STAT2,29.982738913280343,0.0,True,0.0,True,772.4179640448182,610.5379868744466,29,True
79,0.5661162608824419,control,0.0,0.0,True,0.0,control,815.9110014162807,815.9110014162807,29,control
80,0.7052448255890957,ATF2,34.01732891546254,0.0,True,0.0,True,674.7030045085615,491.63422609651644,36,True
81,0.7052448255890957,CAV1,61.24363508974574,0.0,True,0.0,True,756.3773067993365,590.2097619561603,36,True
82,0.7052448255890957,ETV7,18.436404758380917,1.0,False,1.0,False,898.1472760842737,982.5929514272599,36,False
83,0.7052448255890957,IFNGR1,141.17539186422846,0.0,True,0.0,True,799.4839149486041,547.4094875808614,36,True
84,0.7052448255890957,IRF1,32.873619598474136,0.0,True,0.0,True,768.1633752806107,692.8048980488833,36,True
85,0.7052448255890957,IRF7,23.59402372368112,0.0,True,0.0,True,606.7630533562967,376.3987229409543,36,True
86,0.7052448255890957,MARCH8,25.517119138052294,1.0,False,1.0,False,596.414728795111,368.26255683209797,36,False (lost)
87,0.7052448255890957,PDL1,54.34466039673089,0.0,True,0.0,True,900.4337189874359,902.8607086208202,36,True
88,0.7052448255890957,STAT2,33.253903940834846,0.0,True,0.0,True,688.1253538313114,504.9532053919595,36,True
89,0.7052448255890957,control,0.0,0.0,True,0.0,control,753.6021990292652,753.6021990292652,36,control
90,0.8509577338238256,ATF2,24.822300650568536,0.99,False,0.99999999,False,528.62290504283,352.9604191699871,43,False (lost)
91,0.8509577338238256,CAV1,45.34888271449611,0.0,True,0.0,True,678.8023498506283,602.5318902996291,43,True
92,0.8509577338238256,ETV7,13.644278041671129,1.0,False,1.0,False,827.5629097147023,988.5057596419567,43,False
93,0.8509577338238256,IFNGR1,140.334076337881,0.0,True,0.0,True,683.2462571443293,455.8735556274256,43,True
94,0.8509577338238256,IRF1,31.96784034680647,0.0,True,0.0,True,614.9823063533672,530.3018435408463,43,True
95,0.8509577338238256,IRF7,18.21359692148181,0.0,True,0.0,True,516.4224734043571,345.6928398043529,43,True
96,0.8509577338238256,MARCH8,21.981915440418504,1.0,False,1.0,False,521.6610490429898,356.6869076964895,43,False (lost)
97,0.8509577338238256,PDL1,43.777726535453326,0.0,True,0.0,True,810.924518597955,882.5706051243202,43,True
98,0.8509577338238256,STAT2,26.035954553676163,1.0,False,1.0,False,622.4135995186629,531.0024210173075,43,False (lost)
99,0.8509577338238256,control,0.0,0.0,True,0.0,control,625.4946340476594,625.4946340476594,43,control
100,1.0,ATF2,24.48023299397235,0.0,True,0.0,True,529.1822466105782,378.0314168138166,50,True
101,1.0,CAV1,44.36324167244695,0.0,True,0.0,True,633.0535154927077,538.3459144329884,50,True
102,1.0,ETV7,11.988873250503985,1.0,False,1.0,False,750.7343818526085,865.5422748328551,50,False
103,1.0,IFNGR1,130.4276164950796,0.0,True,0.0,True,639.5649071565248,414.70056770252495,50,True
104,1.0,IRF1,28.242362453907816,0.0,True,0.0,True,600.7113315799895,533.6748786300294,50,True
105,1.0,IRF7,18.570412103113142,0.0,True,0.0,True,499.3098986564573,329.5989947756159,50,True
106,1.0,MARCH8,22.003337962511836,0.0,True,0.0,True,511.223833514845,357.0778982268995,50,True
107,1.0,PDL1,40.97422292666991,0.0,True,0.0,True,751.1685791823303,801.2248035541636,50,True
108,1.0,STAT2,25.84574513026746,0.0,True,0.0,True,584.7224155218119,477.62636701318024,50,True
109,1.0,control,0.0,0.0,True,0.0,control,603.2566591895605,603.2566591895605,50,control
