,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
47,0.2181685175319702,TBX3_TBX2,68.09713337300634,0.0,True,0.0,True,314.8065981645163,283.36318965132887,219,True
48,0.2181685175319702,UBASH3B,19.81826886647751,0.0,True,0.0,True,262.806379838577,254.50365030279642,219,True
49,0.2181685175319702,control,0.0,0.0,True,0.0,control,234.0079580576423,234.0079580576423,219,control
50,0.31982726222908053,BAK1,1.1265177314768238,0.0,True,0.0,True,214.86987523717676,202.11536473359814,320,True
51,0.31982726222908053,CEBPE,102.13276475740349,0.0,True,0.0,True,412.0618339399966,419.3041125773383,320,True
52,0.31982726222908053,CEBPE_RUNX1T1,30.010264993177486,0.0,True,0.0,True,291.77109430406216,310.7366638523529,320,True
53,0.31982726222908053,ETS2,21.509068556922983,0.0,True,0.0,True,247.0496289290677,232.92839254948052,320,True
54,0.31982726222908053,KLF1,32.33799600039174,0.0,True,0.0,True,242.07351215142302,209.0399889278261,320,True
55,0.31982726222908053,OSR2,26.03836244824035,0.0,True,0.0,True,304.62693564915156,340.44134198467685,320,True
56,0.31982726222908053,SLC4A1,36.82132241342552,0.0,True,0.0,True,290.39524856495325,286.7643850309489,320,True
57,0.31982726222908053,TBX3_TBX2,62.64700006786535,0.0,True,0.0,True,300.2199012935734,276.26428998368067,320,True
58,0.31982726222908053,UBASH3B,12.95340690190126,0.0,True,0.0,True,240.6625250344619,233.68392701917335,320,True
59,0.31982726222908053,control,0.0,0.0,True,0.0,control,225.0132242676755,225.0132242676755,320,control
60,0.43667994193637794,BAK1,0.7800404705656803,0.0,True,0.0,True,203.64734617256957,194.55301105646876,437,True
61,0.43667994193637794,CEBPE,99.93532837700847,0.0,True,0.0,True,391.0711850650756,394.5580092365883,437,True
62,0.43667994193637794,CEBPE_RUNX1T1,29.61535612135789,0.0,True,0.0,True,275.7176635327049,292.8366756585584,437,True
63,0.43667994193637794,ETS2,22.399164400407486,0.0,True,0.0,True,232.95356987872665,217.7909618105337,437,True
64,0.43667994193637794,KLF1,32.32175814589421,0.0,True,0.0,True,235.98476315682294,212.40415375201167,437,True
65,0.43667994193637794,OSR2,29.425924906303564,0.0,True,0.0,True,295.80644162983305,331.7754747805829,437,True
66,0.43667994193637794,SLC4A1,37.281709837385634,0.0,True,0.0,True,273.01450819317165,266.81974156379675,437,True
67,0.43667994193637794,TBX3_TBX2,63.77053398174182,0.0,True,0.0,True,284.6013588826345,258.2210108776483,437,True
68,0.43667994193637794,UBASH3B,14.184808901138211,0.0,True,0.0,True,227.7991260247085,220.18809167028613,437,True
69,0.43667994193637794,control,0.0,0.0,True,0.0,control,211.04231737389986,211.04231737389986,437,control
70,0.5661162608824419,BAK1,0.6495812677224961,0.0,True,0.0,True,194.29539151756975,184.12216841106184,567,True
71,0.5661162608824419,CEBPE,96.21235709541533,0.0,True,0.0,True,373.8244412474158,376.660912312111,567,True
72,0.5661162608824419,CEBPE_RUNX1T1,31.59664420201993,0.0,True,0.0,True,265.3664582011863,277.23487937786234,567,True
73,0.5661162608824419,ETS2,24.124649496125627,0.0,True,0.0,True,228.66816989816422,214.74097769590867,567,True
74,0.5661162608824419,KLF1,32.210949292240215,0.0,True,0.0,True,228.30735755335894,205.71093373447425,567,True
75,0.5661162608824419,OSR2,31.40230328146383,0.0,True,0.0,True,286.6893178752454,318.3857673014458,567,True
76,0.5661162608824419,SLC4A1,36.28016868895175,0.0,True,0.0,True,262.3219895053442,255.6408839278026,567,True
77,0.5661162608824419,TBX3_TBX2,62.204901693018584,0.0,True,0.0,True,274.3322832222837,249.14966021587685,567,True
78,0.5661162608824419,UBASH3B,13.945847689608243,0.0,True,0.0,True,221.30807075871758,215.31473008700667,567,True
79,0.5661162608824419,control,0.0,0.0,True,0.0,control,203.05713821616266,203.05713821616266,567,control
80,0.7052448255890957,BAK1,0.8800301685397898,0.0,True,0.0,True,192.62548108403945,179.08926252918485,706,True
81,0.7052448255890957,CEBPE,97.31271970879914,0.0,True,0.0,True,371.11356889852533,367.3085332855434,706,True
82,0.7052448255890957,CEBPE_RUNX1T1,31.939644795312716,0.0,True,0.0,True,262.4564164898625,269.67985033827375,706,True
83,0.7052448255890957,ETS2,23.666965046249928,0.0,True,0.0,True,227.0929218367591,211.13860537804675,706,True
84,0.7052448255890957,KLF1,31.520422379392926,0.0,True,0.0,True,225.16823765347326,199.80909876040016,706,True
85,0.7052448255890957,OSR2,31.13810351375278,0.0,True,0.0,True,282.28120073462657,308.9583000869929,706,True
86,0.7052448255890957,SLC4A1,34.78150196178339,0.0,True,0.0,True,256.57878583062524,245.58154391702976,706,True
87,0.7052448255890957,TBX3_TBX2,58.94706454804211,0.0,True,0.0,True,271.6769696363386,247.92000932329157,706,True
88,0.7052448255890957,UBASH3B,12.652129572676401,0.0,True,0.0,True,216.9788002785425,207.5713716522792,706,True
89,0.7052448255890957,control,0.0,0.0,True,0.0,control,204.30533455306698,204.30533455306698,706,control
90,0.8509577338238256,BAK1,0.7781923544073805,0.0,True,0.0,True,189.5472903654889,178.9837441952539,851,True
91,0.8509577338238256,CEBPE,93.44440361071774,0.0,True,0.0,True,361.70953907190216,361.33585273921693,851,True
92,0.8509577338238256,CEBPE_RUNX1T1,31.90573962852521,0.0,True,0.0,True,252.87268166122567,256.9655498669849,851,True
93,0.8509577338238256,ETS2,23.851319710860864,0.0,True,0.0,True,219.87308388747434,202.69314353060722,851,True
94,0.8509577338238256,KLF1,30.771857130509844,0.0,True,0.0,True,222.07877502002594,200.51188966991205,851,True
95,0.8509577338238256,OSR2,30.837742484521712,0.0,True,0.0,True,273.15607556812955,297.45109145124354,851,True
96,0.8509577338238256,SLC4A1,34.47328464686764,0.0,True,0.0,True,250.64898798983396,240.5442661410596,851,True
97,0.8509577338238256,TBX3_TBX2,60.26903882868568,0.0,True,0.0,True,267.3644729031619,242.59293769258335,851,True
98,0.8509577338238256,UBASH3B,12.739602397052792,0.0,True,0.0,True,214.2077520532019,207.62156520155295,851,True
99,0.8509577338238256,control,0.0,0.0,True,0.0,control,198.41636995690615,198.41636995690615,851,control
100,1.0,BAK1,0.6519420705505752,0.0,True,0.0,True,187.74922078458766,177.9692458195515,1000,True
101,1.0,CEBPE,95.3153688535408,0.0,True,0.0,True,362.85192234269897,362.14136293104235,1000,True
102,1.0,CEBPE_RUNX1T1,32.16961034223138,0.0,True,0.0,True,249.87675769570973,252.55817720210834,1000,True
103,1.0,ETS2,23.516927002747522,0.0,True,0.0,True,217.75833834837047,201.2949189878482,1000,True
104,1.0,KLF1,30.50340182322867,0.0,True,0.0,True,219.71906792064894,199.17528102139053,1000,True
105,1.0,OSR2,30.678118274624296,0.0,True,0.0,True,267.4636839180631,288.96243029159837,1000,True
106,1.0,SLC4A1,34.77589994670262,0.0,True,0.0,True,249.8025366061721,240.56524944835553,1000,True
107,1.0,TBX3_TBX2,60.11171318377279,0.0,True,0.0,True,263.6320674034516,237.702707794682,1000,True
108,1.0,UBASH3B,12.819994747665874,0.0,True,0.0,True,210.89952726673488,202.84292615969267,1000,True
109,1.0,control,0.0,0.0,True,0.0,control,196.21326495027367,196.21326495027367,1000,control
