,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
34,0.1339745962155613,NBPF12,9.965687470783479,0.02,True,0.0396,True,413.5201657479911,396.5243610562309,134,True
35,0.1339745962155613,PPP6C,39.0683555304187,0.0,True,0.0,True,473.06434497088065,458.19203416552904,134,True
36,0.1339745962155613,SLC1A5,2.756096943149373,1.0,False,1.0,False,436.0573737280683,450.9311697809056,134,False (lost)
37,0.1339745962155613,TARDBP,36.67216122839628,0.0,True,0.0,True,427.8010835988704,366.00684998633403,134,True
38,0.1339745962155613,TFAM,41.44141785129679,0.0,True,0.0,True,496.3280328697778,520.6868449003013,134,True
39,0.1339745962155613,control,0.0,0.0,True,0.0,control,416.1256781804856,416.1256781804856,134,control
40,0.2181685175319702,CCDC6,12.028207334323923,0.0,True,0.0,True,405.4288650454984,419.3952245099502,219,True
41,0.2181685175319702,GFM1,12.658661025429012,0.0,True,0.0,True,387.5929389459932,385.04017919187163,219,True
42,0.2181685175319702,MRPL35,11.74231169925713,0.0,True,0.0,True,375.5179805966802,361.86075081014343,219,True
43,0.2181685175319702,MRPL36,12.710355186860738,0.0,True,0.0,True,369.70162267233763,349.1552344819047,219,True
44,0.2181685175319702,NBPF12,5.453507571011841,0.01,True,0.0199,True,348.7370698452137,314.92822401185333,219,True
45,0.2181685175319702,PPP6C,30.154670982346687,0.0,True,0.0,True,420.3395712211855,411.71328199448175,219,True
46,0.2181685175319702,SLC1A5,2.087832078169953,0.73,False,0.73,False,377.9394849095058,378.14928015863876,219,False (lost)
47,0.2181685175319702,TARDBP,32.09627542170463,0.0,True,0.0,True,409.5712485608959,382.36510400957906,219,True
48,0.2181685175319702,TFAM,30.337120194287394,0.0,True,0.0,True,419.9142952977138,428.8997229793608,219,True
49,0.2181685175319702,control,0.0,0.0,True,0.0,control,373.72530678456593,373.72530678456593,219,control
50,0.31982726222908053,CCDC6,12.254312620856183,0.0,True,0.0,True,374.3727261654839,385.18904239987654,320,True
51,0.31982726222908053,GFM1,12.87487581088618,0.0,True,0.0,True,359.13805520881766,357.64114592463244,320,True
52,0.31982726222908053,MRPL35,10.751011723745307,0.0,True,0.0,True,344.11834358863956,330.97333355894165,320,True
53,0.31982726222908053,MRPL36,14.084143081469165,0.0,True,0.0,True,341.40357373019515,320.2809373526917,320,True
54,0.31982726222908053,NBPF12,7.108855046609193,0.0,True,0.0,True,354.67728555238267,354.72374764416,320,True
55,0.31982726222908053,PPP6C,22.891187125248138,0.0,True,0.0,True,377.67859770007146,369.4030127832161,320,True
56,0.31982726222908053,SLC1A5,2.6225978279398703,0.09,False,0.09,False,333.3086148070546,318.27234934138016,320,False (lost)
57,0.31982726222908053,TARDBP,31.316819728581663,0.0,True,0.0,True,379.79536819716566,352.6181476758081,320,True
58,0.31982726222908053,TFAM,36.26439333386148,0.0,True,0.0,True,374.417243629719,361.45336531181204,320,True
59,0.31982726222908053,control,0.0,0.0,True,0.0,control,344.13958980211794,344.13958980211794,320,control
60,0.43667994193637794,CCDC6,11.440968693007733,0.0,True,0.0,True,349.7735132031079,357.7194658501511,437,True
61,0.43667994193637794,GFM1,13.304512655595886,0.0,True,0.0,True,340.0560003451563,339.4322078042502,437,True
62,0.43667994193637794,MRPL35,10.811424027126407,0.0,True,0.0,True,322.9281442824925,308.7862729774594,437,True
63,0.43667994193637794,MRPL36,12.004054351442988,0.0,True,0.0,True,324.48231066088726,309.61950294406097,437,True
64,0.43667994193637794,NBPF12,8.313070712631855,0.0,True,0.0,True,331.8822168878304,326.84882254519636,437,True
65,0.43667994193637794,PPP6C,30.759435774469978,0.0,True,0.0,True,365.68707397576924,354.963979469959,437,True
66,0.43667994193637794,SLC1A5,1.3720468856030266,0.24,False,0.24000000000000002,False,316.9720410952668,307.2077327064569,437,False (lost)
67,0.43667994193637794,TARDBP,30.296953581207987,0.0,True,0.0,True,358.72179639043725,333.09038962940195,437,True
68,0.43667994193637794,TFAM,31.469332895658738,0.0,True,0.0,True,359.25472540877035,358.12911481293514,437,True
69,0.43667994193637794,control,0.0,0.0,True,0.0,control,324.4713530677951,324.4713530677951,437,control
70,0.5661162608824419,CCDC6,10.542163838832522,0.0,True,0.0,True,331.81357452337346,341.8137102053612,567,True
71,0.5661162608824419,GFM1,12.077518923987668,0.0,True,0.0,True,332.3382106321682,343.3448828340936,567,True
72,0.5661162608824419,MRPL35,9.951583360183179,0.0,True,0.0,True,309.631805220802,302.4937839910094,567,True
73,0.5661162608824419,MRPL36,11.773471716055639,0.0,True,0.0,True,309.90744691900784,299.6233447447855,567,True
74,0.5661162608824419,NBPF12,3.887985331350336,0.0,True,0.0,True,313.00792341012493,314.0388973337923,567,True
75,0.5661162608824419,PPP6C,24.35435852511688,0.0,True,0.0,True,349.8709127604297,350.45605415394743,567,True
76,0.5661162608824419,SLC1A5,1.610542225671736,0.06,False,0.06,False,306.2082852108203,304.865390838066,567,False (lost)
77,0.5661162608824419,TARDBP,32.130884781169584,0.0,True,0.0,True,348.4624281168443,329.1652414996563,567,True
78,0.5661162608824419,TFAM,33.9072124054851,0.0,True,0.0,True,341.8973671346875,340.0412236801944,567,True
79,0.5661162608824419,control,0.0,0.0,True,0.0,control,304.9910214486278,304.9910214486278,567,control
80,0.7052448255890957,CCDC6,11.843678844799882,0.0,True,0.0,True,325.3112203995081,325.5577558269638,706,True
81,0.7052448255890957,GFM1,12.282360013811541,0.0,True,0.0,True,332.878368200853,343.3907829214031,706,True
82,0.7052448255890957,MRPL35,10.172982900021111,0.0,True,0.0,True,307.7911351912964,297.234693570169,706,True
83,0.7052448255890957,MRPL36,11.58922238275025,0.0,True,0.0,True,305.3050291924063,288.92680941876887,706,True
84,0.7052448255890957,NBPF12,4.272647656138474,0.0,True,0.0,True,309.59468008863263,305.50610410487064,706,True
85,0.7052448255890957,PPP6C,27.01285078874068,0.0,True,0.0,True,346.0100325739338,337.4935305807285,706,True
86,0.7052448255890957,SLC1A5,1.4707292304789803,0.0,True,0.0,True,307.0883391547975,305.0348327641161,706,True
87,0.7052448255890957,TARDBP,34.44974348378662,0.0,True,0.0,True,348.2068973423945,324.44708049854046,706,True
88,0.7052448255890957,TFAM,34.29018752059011,0.0,True,0.0,True,337.2758298966191,328.3633368035285,706,True
89,0.7052448255890957,control,0.0,0.0,True,0.0,control,306.57147951424673,306.57147951424673,706,control
90,0.8509577338238256,CCDC6,12.046217297347226,0.0,True,0.0,True,323.1319426860024,324.3450949137554,851,True
91,0.8509577338238256,GFM1,11.977238300276639,0.0,True,0.0,True,323.422894543525,327.8295560299357,851,True
92,0.8509577338238256,MRPL35,9.939478624337397,0.0,True,0.0,True,303.7592466131475,292.5402061650057,851,True
93,0.8509577338238256,MRPL36,11.526031709109674,0.0,True,0.0,True,302.8074868204935,287.08887071174047,851,True
94,0.8509577338238256,NBPF12,3.8107804250260813,0.0,True,0.0,True,306.78624611369986,303.3277847799779,851,True
95,0.8509577338238256,PPP6C,27.155909055337673,0.0,True,0.0,True,343.95785411561644,336.7460075673809,851,True
96,0.8509577338238256,SLC1A5,1.2282525466766572,0.03,True,0.03,True,301.8734534807648,297.9842645095598,851,True
97,0.8509577338238256,TARDBP,30.379849867463804,0.0,True,0.0,True,342.3266868524563,321.81251641779005,851,True
98,0.8509577338238256,TFAM,32.59824126333433,0.0,True,0.0,True,334.43396780640103,327.9348934265104,851,True
99,0.8509577338238256,control,0.0,0.0,True,0.0,control,303.68085703039714,303.68085703039714,851,control
100,1.0,CCDC6,11.849133031624348,0.0,True,0.0,True,318.41048669339136,316.4658809185226,1000,True
101,1.0,GFM1,11.993668093705423,0.0,True,0.0,True,323.5276071691131,329.5401170978006,1000,True
102,1.0,MRPL35,9.80827545956052,0.0,True,0.0,True,300.9111423869917,288.47028192317725,1000,True
103,1.0,MRPL36,11.359264219629324,0.0,True,0.0,True,299.70100472099466,282.5612641499356,1000,True
104,1.0,NBPF12,4.042635480097829,0.0,True,0.0,True,306.198029436354,303.34300275158523,1000,True
105,1.0,PPP6C,26.224611808783635,0.0,True,0.0,True,340.094629124289,332.48029323184045,1000,True
106,1.0,SLC1A5,1.1845030052738537,0.03,True,0.03,True,299.8531873376979,295.4201665695384,1000,True
107,1.0,TARDBP,30.687789048435434,0.0,True,0.0,True,341.5036088158462,321.00475830968327,1000,True
108,1.0,TFAM,32.753500376162634,0.0,True,0.0,True,330.8956332283867,322.4753009736237,1000,True
109,1.0,control,0.0,0.0,True,0.0,control,302.21518453484805,302.21518453484805,1000,control
