,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
69,0.06912625135579575,p-sgE2F4-7,32.1248763307633,1.0,False,1.0,False,779.2099618849484,377.0116754136878,35,False (lost)
70,0.06912625135579575,p-sgEGR1-2,14.773963868436624,1.0,False,1.0,False,858.6951120444334,588.9697439565645,35,False (lost)
71,0.06912625135579575,p-sgEGR1-3,36.74976338383857,0.0,True,0.0,True,800.9203795675552,407.96463666741676,35,True
72,0.06912625135579575,p-sgEGR1-4,23.316792153672736,1.0,False,1.0,False,1066.799035411851,962.6625544833682,35,False (lost)
73,0.06912625135579575,p-sgELF1-1,17.654008655873042,1.0,False,1.0,False,864.980720487114,568.7288409691731,35,False (lost)
74,0.06912625135579575,p-sgELF1-2,39.98045422223794,1.0,False,1.0,False,865.0280098163142,542.290108984413,35,False (lost)
75,0.06912625135579575,p-sgELF1-4,16.11789092756095,1.0,False,1.0,False,859.4125690721864,565.4943468672273,35,False (lost)
76,0.06912625135579575,p-sgELF1-5,26.19615963425906,1.0,False,1.0,False,853.9619514749061,542.102098366916,35,False (lost)
77,0.06912625135579575,p-sgELK1-1,16.359536365276483,1.0,False,1.0,False,798.6673817872678,455.7235830916855,35,False (lost)
78,0.06912625135579575,p-sgELK1-6,16.34786284557532,1.0,False,1.0,False,854.2073176951831,574.6173807516325,35,False (lost)
79,0.06912625135579575,p-sgELK1-7,28.063452929069115,1.0,False,1.0,False,798.9755663298756,428.2464420903555,35,False (lost)
80,0.06912625135579575,p-sgETS1-3,29.48523082981052,1.0,False,1.0,False,825.959699731534,475.2311002203049,35,False (lost)
81,0.06912625135579575,p-sgETS1-5,29.3949280899501,1.0,False,1.0,False,853.6426081978852,529.1829538089262,35,False (lost)
82,0.06912625135579575,p-sgGABPA-1,32.275954325816485,0.0,True,0.0,True,776.5504089497521,364.82834897160404,35,True
