,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
256,56,ES.sg17.DGKZ,59.08966265942263,0.0,True,0.0,True,328.2739888581638,224.97021674661593,True
257,56,ES.sg18.HAVCR2,70.47871574175247,0.0,True,0.0,True,329.7188037857837,218.66179454375714,True
258,56,ES.sg19.HAVCR2,85.3210715611217,0.0,True,0.0,True,356.0351615697484,250.33777781690756,True
259,56,ES.sg20.LAG3,54.770617822906814,0.0,True,0.0,True,336.61813417958837,256.0690700463543,True
260,56,ES.sg21.LAG3,46.75774187187358,0.0,True,0.0,True,328.63480934256927,254.72530753115706,True
261,56,ES.sg22.LCP2,44.94246778357501,0.0,True,0.0,True,339.16640237277153,279.067137488783,True
262,56,ES.sg23.LCP2,51.576847627723424,0.0,True,0.0,True,322.8167077320382,240.55168547775384,True
263,56,ES.sg24.MEF2D,81.60247478356536,0.0,True,0.0,True,342.00337367769015,229.3095860974756,True
264,56,ES.sg25.MEF2D,91.63582909079,0.0,True,0.0,True,350.6133755442828,225.25046816065804,True
265,56,ES.sg26.PDCD1,76.90179309552767,0.0,True,0.0,True,358.6986584597099,271.6037772325163,True
266,56,ES.sg27.PDCD1,96.70358552667616,0.0,True,0.0,True,362.71126333265863,241.83709459093282,True
267,56,ES.sg28.RASA2,83.35667091723397,0.0,True,0.0,True,358.6934981166354,253.69667316578781,True
268,56,ES.sg29.RASA2,100.4098016507296,0.0,True,0.0,True,369.5671613267091,247.65177386609176,True
269,56,ES.sg30.SOCS1,107.11215244295926,0.0,True,0.0,True,356.2650954826662,219.076233630467,True
270,56,ES.sg31.SOCS1,87.16401631256542,0.0,True,0.0,True,351.62632186559887,241.03301893810695,True
271,56,ES.sg32.STAT6,90.75685420906021,0.0,True,0.0,True,356.3943454292092,242.38486986262043,True
272,56,ES.sg33.STAT6,78.17775890837524,0.0,True,0.0,True,353.5248728747416,251.46886505148714,True
273,56,ES.sg34.TCEB2,50.9954622909155,0.0,True,0.0,True,319.56081926437366,236.2099866264584,True
274,56,ES.sg35.TCEB2,121.19191031609517,0.0,True,0.0,True,387.946765604622,262.15492704423315,True
275,56,ES.sg36.TMEM222,56.753248931529725,0.0,True,0.0,True,334.8755682933396,243.5817858507172,True
276,56,ES.sg37.TMEM222,68.15531723770238,0.0,True,0.0,True,352.1413529195743,266.7075144557745,True
277,56,ES.sg38.TNFRSF9,78.09211447885201,0.0,True,0.0,True,332.67145433378175,212.19852208708068,True
278,56,ES.sg39.TNFRSF9,93.32975634321775,0.0,True,0.0,True,365.2924673895291,249.8751685010982,True
279,56,control,0.0,0.0,True,0.0,control,307.60778909377734,307.60778909377734,control
280,70,ES.sg0.ARID1A,87.47071474801429,0.0,True,0.0,True,396.7088857034179,283.84046882759037,True
281,70,ES.sg2.BTLA,68.23675168176412,0.0,True,0.0,True,356.6841747783812,231.77793455479173,True
282,70,ES.sg3.BTLA,70.80965376390718,0.0,True,0.0,True,372.4343498456589,257.9870323213622,True
283,70,ES.sg4.C10orf54,71.74631910169406,0.0,True,0.0,True,388.8692053058564,294.08769133015767,True
284,70,ES.sg5.C10orf54,83.31725827861162,0.0,True,0.0,True,379.36715210436273,255.39531444001622,True
285,70,ES.sg6.CBLB,59.17432841989408,0.0,True,0.0,True,386.3267045594489,307.5252847381085,True
286,70,ES.sg7.CBLB,85.63960144221623,0.0,True,0.0,True,382.9361653733334,263.0905408370911,True
287,70,ES.sg8.CD3D,41.263154153567186,0.0,True,0.0,True,349.86493276581757,268.0805930248049,True
288,70,ES.sg9.CD3D,55.224847076101,0.0,True,0.0,True,371.56899642160556,287.5969345542807,True
289,70,ES.sg10.CD5,80.59684804250652,0.0,True,0.0,True,373.37255734648625,253.45964533076497,True
290,70,ES.sg11.CD5,92.22540736492947,0.0,True,0.0,True,391.3814300535978,266.158779969865,True
291,70,ES.sg12.CDKN1B,89.49172218246285,0.0,True,0.0,True,385.09509356677574,257.7452498484125,True
292,70,ES.sg13.CDKN1B,82.99341441053916,0.0,True,0.0,True,380.3130419527377,260.8446010405574,True
293,70,ES.sg14.DGKA,70.01034836588342,0.0,True,0.0,True,359.9252264631568,238.02132955579953,True
294,70,ES.sg15.DGKA,49.90613502984009,0.0,True,0.0,True,370.92076770910165,295.98697265457275,True
295,70,ES.sg16.DGKZ,71.57580771697387,0.0,True,0.0,True,360.4117652152846,241.14459112812463,True
296,70,ES.sg17.DGKZ,59.08969610368736,0.0,True,0.0,True,360.01377594676956,249.12750513386297,True
297,70,ES.sg18.HAVCR2,70.47877554387672,0.0,True,0.0,True,358.70844246727034,236.68504485204764,True
298,70,ES.sg19.HAVCR2,85.32112875941031,0.0,True,0.0,True,387.3876773892103,273.33657822219675,True
299,70,ES.sg20.LAG3,54.7706472694682,0.0,True,0.0,True,369.7540730556268,282.3922521031077,True
300,70,ES.sg21.LAG3,46.75776370435376,0.0,True,0.0,True,363.1515197256114,283.4542593342429,True
301,70,ES.sg22.LCP2,44.94251928528344,0.0,True,0.0,True,375.1159226742594,311.06128004986004,True
302,70,ES.sg23.LCP2,51.57688160727393,0.0,True,0.0,True,356.9074350968069,268.6746012997336,True
303,70,ES.sg24.MEF2D,81.60254761438362,0.0,True,0.0,True,373.38634098094167,251.78906430387312,True
304,70,ES.sg25.MEF2D,91.63591280170805,0.0,True,0.0,True,381.68444008297973,246.99099370689714,True
305,70,ES.sg26.PDCD1,76.90188335219527,0.0,True,0.0,True,391.93635655553845,298.6005727162113,True
306,70,ES.sg27.PDCD1,96.70367640689771,0.0,True,0.0,True,393.3885542395257,263.32920313611965,True
307,70,ES.sg28.RASA2,83.35673821370976,0.0,True,0.0,True,391.12058087360833,279.10871849536113,True
308,70,ES.sg29.RASA2,100.40991765897688,0.0,True,0.0,True,398.78439252123735,266.63286283847015,True
309,70,ES.sg30.SOCS1,107.11225933261723,0.0,True,0.0,True,387.01235875396077,240.8421816962931,True
310,70,ES.sg31.SOCS1,87.16410012168227,0.0,True,0.0,True,383.3791510084989,265.2339824284892,True
311,70,ES.sg32.STAT6,90.75691864958306,0.0,True,0.0,True,387.37059335444246,264.23688164447674,True
312,70,ES.sg33.STAT6,78.17783745945952,0.0,True,0.0,True,386.2817770830389,277.33743924221955,True
313,70,ES.sg34.TCEB2,50.995507098519724,0.0,True,0.0,True,350.0483394307385,257.367453335098,True
314,70,ES.sg35.TCEB2,121.1919963182467,0.0,True,0.0,True,422.0210831458505,290.91628184538376,True
315,70,ES.sg36.TMEM222,56.75327478274214,0.0,True,0.0,True,366.92661994345605,267.13029219766855,True
316,70,ES.sg37.TMEM222,68.15536664321401,0.0,True,0.0,True,386.3528365712928,294.7524845963114,True
317,70,ES.sg38.TNFRSF9,78.09217962312299,0.0,True,0.0,True,361.5125790995829,230.26827153390423,True
318,70,ES.sg39.TNFRSF9,93.32985006025523,0.0,True,0.0,True,398.24582595097536,275.54251688728186,True
319,70,control,0.0,0.0,True,0.0,control,346.2977511746806,346.2977511746806,control
320,85,ES.sg0.ARID1A,87.47071474801429,0.0,True,0.0,True,431.6770236179162,313.02679977880365,True
321,85,ES.sg2.BTLA,68.23675168176412,0.0,True,0.0,True,386.9938300554636,251.4077229703689,True
322,85,ES.sg3.BTLA,70.80965376390718,0.0,True,0.0,True,404.8498017269157,281.7460591467289,True
323,85,ES.sg4.C10orf54,71.74631910169406,0.0,True,0.0,True,422.2943816448573,319.081494912007,True
324,85,ES.sg5.C10orf54,83.31725827861162,0.0,True,0.0,True,411.93137939184567,279.53270625537317,True
325,85,ES.sg6.CBLB,59.17432841989408,0.0,True,0.0,True,422.33032983507275,339.22123729902415,True
326,85,ES.sg7.CBLB,85.63960144221623,0.0,True,0.0,True,413.56808980348933,284.023982063619,True
327,85,ES.sg8.CD3D,41.263154153567186,0.0,True,0.0,True,384.1418944670383,295.57827466965887,True
328,85,ES.sg9.CD3D,55.224847076101,0.0,True,0.0,True,406.99361008292453,317.5567645306975,True
329,85,ES.sg10.CD5,80.59684804250652,0.0,True,0.0,True,404.70867709427955,275.2555607065959,True
330,85,ES.sg11.CD5,92.22540736492947,0.0,True,0.0,True,423.09154351556896,288.5650650083611,True
331,85,ES.sg12.CDKN1B,89.49172218246285,0.0,True,0.0,True,416.5962019947159,280.1886631266516,True
332,85,ES.sg13.CDKN1B,82.99341441053916,0.0,True,0.0,True,415.88977891437116,291.0688445533783,True
333,85,ES.sg14.DGKA,70.01034836588342,0.0,True,0.0,True,392.45728289710377,261.92316224145395,True
334,85,ES.sg15.DGKA,49.90613502984009,0.0,True,0.0,True,402.70192589956577,318.69073183393624,True
335,85,ES.sg16.DGKZ,71.57580771697387,0.0,True,0.0,True,390.31323825714804,260.1402796477143,True
336,85,ES.sg17.DGKZ,59.08969610368736,0.0,True,0.0,True,394.1805214283283,276.97028476774767,True
337,85,ES.sg18.HAVCR2,70.47877554387672,0.0,True,0.0,True,387.3624354379851,253.39288922416233,True
338,85,ES.sg19.HAVCR2,85.32112875941031,0.0,True,0.0,True,420.1226975279408,298.514124255642,True
339,85,ES.sg20.LAG3,54.7706472694682,0.0,True,0.0,True,404.18104941455016,309.9267931617432,True
340,85,ES.sg21.LAG3,46.75776370435376,0.0,True,0.0,True,398.28789794620496,312.3633742154038,True
341,85,ES.sg22.LCP2,44.94251928528344,0.0,True,0.0,True,413.53157978257724,345.89221664174397,True
342,85,ES.sg23.LCP2,51.57688160727393,0.0,True,0.0,True,391.67004844182867,297.43499181979513,True
343,85,ES.sg24.MEF2D,81.60254761438362,0.0,True,0.0,True,405.2154996665364,273.8850300152825,True
344,85,ES.sg25.MEF2D,91.63591280170805,0.0,True,0.0,True,411.87127094654505,266.0743068606239,True
345,85,ES.sg26.PDCD1,76.90188335219527,0.0,True,0.0,True,424.89058957664037,323.23518104073173,True
346,85,ES.sg27.PDCD1,96.70367640689771,0.0,True,0.0,True,425.6771467977034,287.25521154368266,True
347,85,ES.sg28.RASA2,83.35673821370976,0.0,True,0.0,True,424.53875378270465,305.2215239088219,True
348,85,ES.sg29.RASA2,100.40991765897688,0.0,True,0.0,True,429.56747092825844,287.1058454840001,True
349,85,ES.sg30.SOCS1,107.11225933261723,0.0,True,0.0,True,417.86884611416383,261.57012612441935,True
350,85,ES.sg31.SOCS1,87.16410012168227,0.0,True,0.0,True,416.88998041224704,291.69250262718765,True
351,85,ES.sg32.STAT6,90.75691864958306,0.0,True,0.0,True,417.91678792638714,284.76620600336355,True
352,85,ES.sg33.STAT6,78.17783745945952,0.0,True,0.0,True,420.54676169374864,305.10468557862043,True
353,85,ES.sg34.TCEB2,50.995507098519724,0.0,True,0.0,True,383.9219181952625,284.03690454403807,True
354,85,ES.sg35.TCEB2,121.1919963182467,0.0,True,0.0,True,458.90887240862054,324.2141138219095,True
355,85,ES.sg36.TMEM222,56.75327478274214,0.0,True,0.0,True,402.54951216615467,297.2447313032397,True
356,85,ES.sg37.TMEM222,68.15536664321401,0.0,True,0.0,True,422.93196721378143,326.927925788233,True
357,85,ES.sg38.TNFRSF9,78.09217962312299,0.0,True,0.0,True,392.0250803816875,250.61888369497768,True
358,85,ES.sg39.TNFRSF9,93.32985006025523,0.0,True,0.0,True,431.8320181950999,301.20961121707626,True
359,85,control,0.0,0.0,True,0.0,control,385.8522289306304,385.8522289306304,control
360,100,ES.sg0.ARID1A,87.47065062041118,0.0,True,0.0,True,465.4915517105041,337.04956760507224,True
361,100,ES.sg2.BTLA,68.23671024400754,0.0,True,0.0,True,417.048797941309,268.8659631404757,True
362,100,ES.sg3.BTLA,70.80957371550589,0.0,True,0.0,True,439.30693815746474,307.97844813326196,True
363,100,ES.sg4.C10orf54,71.7462476114426,0.0,True,0.0,True,456.9796351360358,345.2451178232591,True
364,100,ES.sg5.C10orf54,83.31719610092226,0.0,True,0.0,True,445.1779493360261,303.0424148588742,True
365,100,ES.sg6.CBLB,59.17429107347674,0.0,True,0.0,True,458.55137944784553,368.03084384055336,True
366,100,ES.sg7.CBLB,85.63951815706552,0.0,True,0.0,True,445.9720068649562,306.019054184837,True
367,100,ES.sg8.CD3D,41.26312373497636,0.0,True,0.0,True,418.87763165071283,322.14326697467584,True
368,100,ES.sg9.CD3D,55.224802048355954,0.0,True,0.0,True,444.16586584110576,348.0460990420743,True
369,100,ES.sg10.CD5,80.59677913067587,0.0,True,0.0,True,435.12555662603296,293.61134053994846,True
370,100,ES.sg11.CD5,92.22530000599143,0.0,True,0.0,True,456.1208100670384,312.0010588797903,True
371,100,ES.sg12.CDKN1B,89.49161806599783,0.0,True,0.0,True,449.427410448566,303.1882862228727,True
372,100,ES.sg13.CDKN1B,82.99334082185986,0.0,True,0.0,True,452.52640944956784,322.18088742151616,True
373,100,ES.sg14.DGKA,70.01030202661791,0.0,True,0.0,True,423.4188709381554,281.5397489826341,True
374,100,ES.sg15.DGKA,49.90609668397856,0.0,True,0.0,True,437.6444519528279,345.6939807444183,True
375,100,ES.sg16.DGKZ,71.57572841933116,0.0,True,0.0,True,420.571756669165,278.30455176266963,True
376,100,ES.sg17.DGKZ,59.089654681683996,0.0,True,0.0,True,427.8105902373053,300.95624572270106,True
377,100,ES.sg18.HAVCR2,70.47870593591442,0.0,True,0.0,True,419.2050796760312,274.41573168126126,True
378,100,ES.sg19.HAVCR2,85.32105036221994,0.0,True,0.0,True,452.431174656526,319.7474086919226,True
379,100,ES.sg20.LAG3,54.77061296499603,0.0,True,0.0,True,440.0449127832033,338.42723874917704,True
380,100,ES.sg21.LAG3,46.75773428877723,0.0,True,0.0,True,433.9835792690983,340.9726850217273,True
381,100,ES.sg22.LCP2,44.942489966534865,0.0,True,0.0,True,451.3388827755522,378.7739218040375,True
382,100,ES.sg23.LCP2,51.576840760525286,0.0,True,0.0,True,426.1125749312371,323.95068768594933,True
383,100,ES.sg24.MEF2D,81.6024782965939,0.0,True,0.0,True,438.20486761278414,297.4597047407336,True
384,100,ES.sg25.MEF2D,91.63583500354751,0.0,True,0.0,True,443.4625630696121,286.25040650289634,True
385,100,ES.sg26.PDCD1,76.90179762980911,0.0,True,0.0,True,458.30359418093127,346.44097157485646,True
386,100,ES.sg27.PDCD1,96.70356524939761,0.0,True,0.0,True,458.62797586636395,311.0843088371706,True
387,100,ES.sg28.RASA2,83.35665469541586,0.0,True,0.0,True,457.7829549883641,329.3557788774813,True
388,100,ES.sg29.RASA2,100.40979117740709,0.0,True,0.0,True,459.30067423686756,303.4222133319745,True
389,100,ES.sg30.SOCS1,107.11216260565025,0.0,True,0.0,True,448.44857948181743,279.63334921638705,True
390,100,ES.sg31.SOCS1,87.16400152255953,0.0,True,0.0,True,450.9880784769831,317.28661510450377,True
391,100,ES.sg32.STAT6,90.75686493833736,0.0,True,0.0,True,450.19753509026424,306.59050870739856,True
392,100,ES.sg33.STAT6,78.17775803116247,0.0,True,0.0,True,455.2092942765323,331.2234110467229,True
393,100,ES.sg34.TCEB2,50.99545731767445,0.0,True,0.0,True,418.0265848573347,309.59495756560034,True
394,100,ES.sg35.TCEB2,121.19189948098419,0.0,True,0.0,True,496.41109957350625,355.5156734973294,True
395,100,ES.sg36.TMEM222,56.753228374137436,0.0,True,0.0,True,438.5140935758105,326.1980138048271,True
396,100,ES.sg37.TMEM222,68.1553112170951,0.0,True,0.0,True,458.86447038563153,355.9528454923546,True
397,100,ES.sg38.TNFRSF9,78.09213710683669,0.0,True,0.0,True,422.71230207996706,269.07046391074283,True
398,100,ES.sg39.TNFRSF9,93.32979595516899,0.0,True,0.0,True,465.16614325594895,325.6676094898097,True
399,100,control,0.0,0.0,True,0.0,control,427.02739867512247,427.02739867512247,control
