,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
101,0.06912625135579575,LCK_2,33.45591878764478,1.0,False,1.0,False,586.5378594888487,432.5876839811001,4,False
102,0.06912625135579575,NFAT5_1,31.337295032485656,1.0,False,1.0,False,544.8811160697121,415.6635153452022,4,False
103,0.06912625135579575,NFAT5_2,19.973371060451555,1.0,False,1.0,False,515.812589622935,385.314533065838,4,False
104,0.06912625135579575,NFATC1_1,31.000845284246566,1.0,False,1.0,False,541.9648589247756,364.63057228612365,4,False
105,0.06912625135579575,NFATC1_2,34.548418085778906,1.0,False,1.0,False,637.0138136289248,485.0333998397794,4,False
106,0.06912625135579575,NFKB1_1,44.597942970835206,1.0,False,1.0,False,627.8473104536819,529.4077221269479,4,False
107,0.06912625135579575,NFKB1_2,31.243519701883756,1.0,False,1.0,False,662.1463425199436,522.5514518475164,4,False
108,0.06912625135579575,NFKB2_1,21.366072460775186,1.0,False,1.0,False,578.9323542496707,491.3872354676972,4,False
109,0.06912625135579575,NFKB2_2,31.20389965773606,1.0,False,1.0,False,608.8569976253916,467.91295116675553,4,False
110,0.06912625135579575,NR4A1_1,34.52582099740087,1.0,False,1.0,False,643.5780731094685,583.1415360466044,4,False
111,0.06912625135579575,NR4A1_2,29.097006780060397,1.0,False,1.0,False,589.7802262047403,440.5513146412353,4,False
112,0.06912625135579575,PTPN6_1,34.674006265238646,1.0,False,1.0,False,569.9827969621084,383.0018098365726,4,False
113,0.06912625135579575,PTPN6_2,33.60841098550635,1.0,False,1.0,False,613.8995657507617,438.96227306035337,4,False
114,0.06912625135579575,PTPN11_1,30.357389547508575,1.0,False,1.0,False,658.2909861124951,575.8765422682297,4,False
115,0.06912625135579575,PTPN11_2,27.660827503753083,1.0,False,1.0,False,596.7064486671796,446.8703458464442,4,False (lost)
116,0.06912625135579575,RELA_1,40.00203630700456,1.0,False,1.0,False,672.1324667709486,494.953840698435,4,False
117,0.06912625135579575,RELA_2,35.45654989138312,1.0,False,1.0,False,628.1991946135522,555.1261255654749,4,False
118,0.06912625135579575,RUNX2_1,31.945906596682704,1.0,False,1.0,False,529.1118683025336,362.9396871072496,4,False
119,0.06912625135579575,RUNX2_2,31.232602012873002,1.0,False,1.0,False,568.9157675534568,383.23156278063107,4,False
120,0.06912625135579575,ZAP70_1,32.8337345054443,1.0,False,1.0,False,601.871541258954,458.55168671451463,4,False (lost)
121,0.06912625135579575,ZAP70_2,31.0035293588176,1.0,False,1.0,False,556.5908386272313,392.653219354189,4,False (lost)
122,0.06912625135579575,control,0.0,0.0,True,0.0,control,419.26995372210354,419.26995372210354,4,control
123,0.1339745962155613,DOK2_1,15.944109957323626,1.0,False,1.0,False,352.8683335076587,274.35831540303036,8,False
124,0.1339745962155613,DOK2_2,8.211677413987864,1.0,False,1.0,False,372.8575735676955,353.76864387228215,8,False
125,0.1339745962155613,EGR1_1,9.75043244117154,1.0,False,1.0,False,393.2564077652926,371.7516441350072,8,False
126,0.1339745962155613,EGR1_2,10.036139858300025,1.0,False,1.0,False,366.2760564740985,330.5796530338047,8,False
127,0.1339745962155613,EGR2_1,7.423622162251313,1.0,False,1.0,False,388.5303834494172,384.80921834386083,8,False
128,0.1339745962155613,EGR2_2,10.012942973683721,1.0,False,1.0,False,372.0672096962312,323.61372520627,8,False
129,0.1339745962155613,EGR3_1,10.146471860073575,1.0,False,1.0,False,375.39321510739995,334.73242517864156,8,False
130,0.1339745962155613,EGR3_2,9.888362805126334,1.0,False,1.0,False,377.4490819538417,351.5145264697122,8,False
131,0.1339745962155613,EGR4_1,16.084707472482187,1.0,False,1.0,False,345.83875204946503,276.2006005308118,8,False
132,0.1339745962155613,EGR4_2,16.33749625603538,1.0,False,1.0,False,369.3890096427873,317.44968240789194,8,False
133,0.1339745962155613,FOS_1,7.930039275856892,1.0,False,1.0,False,376.33121316839674,357.03362517460124,8,False
134,0.1339745962155613,FOS_2,13.907016521208611,1.0,False,1.0,False,364.69795317485205,306.28786578554553,8,False
135,0.1339745962155613,JUND_1,11.579771726379605,1.0,False,1.0,False,359.98252968155714,298.4105171905276,8,False
136,0.1339745962155613,JUND_2,7.3056964020718596,1.0,False,1.0,False,347.97003831331307,311.6266438973922,8,False
137,0.1339745962155613,JUN_1,7.093328899276543,1.0,False,1.0,False,380.0801934802272,372.0283370471347,8,False
138,0.1339745962155613,JUN_2,10.45767785832755,1.0,False,1.0,False,403.039592415146,409.44570334268474,8,False
139,0.1339745962155613,LAT_1,10.68404615947523,1.0,False,1.0,False,405.0575999845031,370.60268602899913,8,False (lost)
140,0.1339745962155613,LAT_2,9.733148623043107,1.0,False,1.0,False,371.0236543927486,323.82586798718626,8,False (lost)
141,0.1339745962155613,LCK_1,12.369284489088173,1.0,False,1.0,False,378.69410784731616,343.29497034550167,8,False
142,0.1339745962155613,LCK_2,8.276904732296359,1.0,False,1.0,False,390.3397359452337,365.6540528479013,8,False
143,0.1339745962155613,NFAT5_1,11.77548579088274,1.0,False,1.0,False,385.9582901980079,336.3559260592071,8,False
144,0.1339745962155613,NFAT5_2,17.079394573724628,1.0,False,1.0,False,356.8684807672773,295.9360127331548,8,False
145,0.1339745962155613,NFATC1_1,11.79938256139343,1.0,False,1.0,False,339.5712230265626,258.21036024176834,8,False
146,0.1339745962155613,NFATC1_2,9.239816592221423,1.0,False,1.0,False,386.7533261433881,367.34205322774346,8,False
147,0.1339745962155613,NFKB1_1,12.06933679584536,1.0,False,1.0,False,371.8077610761947,319.6558066679721,8,False
148,0.1339745962155613,NFKB1_2,7.155207773303985,1.0,False,1.0,False,362.0225228496389,338.2747666321134,8,False
149,0.1339745962155613,NFKB2_1,8.122320323311783,1.0,False,1.0,False,370.9840275031247,347.1409722736073,8,False
150,0.1339745962155613,NFKB2_2,17.490079682779246,1.0,False,1.0,False,376.8568708227483,327.1974075900668,8,False
151,0.1339745962155613,NR4A1_1,11.7080315143631,1.0,False,1.0,False,373.7648428851147,310.27581610911216,8,False
152,0.1339745962155613,NR4A1_2,15.73432432516244,1.0,False,1.0,False,348.346242017685,305.11307424042803,8,False
