,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
129,0.02507208781817638,FEZF2,163.5615655814637,1.0,False,1.0,False,354.1810106989509,80.93914159127192,2,False (lost)
130,0.02507208781817638,FGD4,110.27082115848724,1.0,False,1.0,False,323.3819054726755,114.26328203287237,2,False
131,0.02507208781817638,FMNL1,158.88295447840932,1.0,False,1.0,False,415.92872590128695,62.353079340364644,2,False
132,0.02507208781817638,FRMD4A,129.68973414355332,1.0,False,1.0,False,384.0966641196885,64.20648110570512,2,False
133,0.02507208781817638,GABRG3,308.68665206854604,1.0,False,1.0,False,1642.8025401627906,1265.0290197191605,2,False
134,0.02507208781817638,GBX2,323.9523229971524,1.0,False,1.0,False,727.725099892241,470.0947129187996,2,False (lost)
135,0.02507208781817638,GDI1,153.70632222719053,1.0,False,1.0,False,441.9181092948265,204.91186513020173,2,False
136,0.02507208781817638,GIGYF2,368.7013810572178,1.0,False,1.0,False,2979.454915972755,2641.7554367151515,2,False
137,0.02507208781817638,GLIS3,230.76261537383232,1.0,False,1.0,False,606.5386624447945,325.76020223052586,2,False
138,0.02507208781817638,GPR156,272.1947847207778,1.0,False,1.0,False,1769.050633384232,1540.2296356217748,2,False (lost)
139,0.02507208781817638,GRID2,231.2390199715108,1.0,False,1.0,False,1616.6449601297554,1349.6799563125244,2,False
140,0.02507208781817638,GSTP1,298.9918296724312,1.0,False,1.0,False,1995.9107807802998,1649.1500411680233,2,False
141,0.02507208781817638,GSX2,209.62942280174485,1.0,False,1.0,False,495.1208074916429,270.13059999831955,2,False (lost)
142,0.02507208781817638,HDAC9,269.36219803845717,1.0,False,1.0,False,589.2711308057728,329.4385623189257,2,False
143,0.02507208781817638,HECW1,290.4145690894727,1.0,False,1.0,False,1969.3510568962574,1593.0667987096836,2,False (lost)
144,0.02507208781817638,HMGA2,154.91832158334006,1.0,False,1.0,False,432.3663898157219,49.241659171193575,2,False
145,0.02507208781817638,HNRNPA2B1,283.92327405614293,1.0,False,1.0,False,1886.716762982776,1653.047326054083,2,False
146,0.02507208781817638,IGF1R,149.77715136154177,1.0,False,1.0,False,426.0769936294881,68.24632099921699,2,False
147,0.02507208781817638,INSR,192.98998675097113,1.0,False,1.0,False,384.42618205352073,93.86233198521288,2,False (lost)
148,0.02507208781817638,JPH3,241.51969737753757,1.0,False,1.0,False,1645.6630677416058,1378.2498534944123,2,False
149,0.02507208781817638,KSR2,263.1581558752315,1.0,False,1.0,False,1121.0818781962712,926.0373475793662,2,False
150,0.02507208781817638,LOXHD1,106.15745630396462,1.0,False,1.0,False,373.1870459755761,56.701886225466495,2,False
