,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncounts,significant_adj_new
193,0.1339745962155613,p-INTERGENIC1144056_p-sgELF1-5,1.673925845499845,1.0,False,1.0,False,63.06734256386575,52.49831962670406,379.52,False
194,0.1339745962155613,p-INTERGENIC1144056_p-sgGABPA-1,2.046815651348915,0.0,True,0.0,True,62.17963957582172,46.66665456175803,393.14,True (gained)
195,0.1339745962155613,p-INTERGENIC1216445,1.6335343245166243,1.0,False,1.0,False,55.01160995840025,36.01673720955261,435.66,False
196,0.1339745962155613,p-INTERGENIC1216445_p-sgELF1-2,2.120350047350179,1.0,False,1.0,False,64.2504493206581,55.50652159510242,387.2,False
197,0.1339745962155613,p-sgCREB1-2,1.6851629763370326,1.0,False,1.0,False,59.68510435121837,45.92332128999813,391.54,False
198,0.1339745962155613,p-sgCREB1-2_p-INTERGENIC393453,1.8440297946531956,1.0,False,1.0,False,73.02080341194495,74.29707637890361,294.92,False
199,0.1339745962155613,p-sgCREB1-4,0.9874776612505158,1.0,False,1.0,False,58.20918725238887,45.25106938821363,417.14,False
200,0.1339745962155613,p-sgCREB1-4_p-INTERGENIC393453,1.476139782040761,1.0,False,1.0,False,68.10388562382441,62.23563442968384,345.6,False
201,0.1339745962155613,p-sgCREB1-5,1.0249835650029056,1.0,False,1.0,False,57.33389900567737,41.26199226525272,445.4,False
202,0.1339745962155613,p-sgCREB1-5_p-INTERGENIC216151,2.0964481297128046,1.0,False,1.0,False,65.88323427816665,53.04486565825044,380.38,False
203,0.1339745962155613,p-sgCREB1-5_p-INTERGENIC393453,1.3652784064671337,1.0,False,1.0,False,61.53657635575383,48.65507465654975,373.04,False
204,0.1339745962155613,p-sgE2F4-6,1.5215080045126257,1.0,False,1.0,False,57.54820418922362,41.40585970624222,429.54,False
205,0.1339745962155613,p-sgE2F4-6_p-INTERGENIC216151,2.3968034935558578,0.0,True,0.0,True,67.15227240445067,58.0081065813381,313.36,True (gained)
206,0.1339745962155613,p-sgE2F4-7,1.0556682164604396,1.0,False,1.0,False,60.63386995584757,48.85926874872838,425.34,False
207,0.1339745962155613,p-sgEGR1-2,0.9719496622398722,1.0,False,1.0,False,59.821519008144804,48.53839228199168,398.88,False
208,0.1339745962155613,p-sgEGR1-3,1.451899984957116,1.0,False,1.0,False,61.177595242757654,47.25672442194262,393.2,False
209,0.1339745962155613,p-sgEGR1-4,1.0880198183678118,1.0,False,1.0,False,55.69411826997313,39.28398627840733,420.96,False
210,0.1339745962155613,p-sgELF1-1,1.3571476987166662,1.0,False,1.0,False,56.827302705870906,40.590746469477025,414.08,False
211,0.1339745962155613,p-sgELF1-1_p-INTERGENIC393453,1.814247744199605,1.0,False,1.0,False,64.39294197260959,54.111376775761435,370.4,False
212,0.1339745962155613,p-sgELF1-2,1.7025670326724907,1.0,False,1.0,False,59.70744413631349,46.90193674553564,389.5,False
213,0.1339745962155613,p-sgELF1-2_p-INTERGENIC216151,1.323492571527403,1.0,False,1.0,False,63.605748345174106,51.18584242776048,397.04,False
214,0.1339745962155613,p-sgELF1-4,0.7974985699643824,1.0,False,1.0,False,59.215047996446465,48.320509844225214,419.32,False
215,0.1339745962155613,p-sgELF1-5,1.6737465212112426,1.0,False,1.0,False,61.98360542153098,51.60769870444287,367.54,False
216,0.1339745962155613,p-sgELF1-5_p-sgELF1-2,1.3628122884235623,1.0,False,1.0,False,60.05537027460069,45.22975014445428,413.14,False
217,0.1339745962155613,p-sgELK1-1,2.2578533367704168,0.0,True,0.0,True,62.95083964574576,48.56474267706976,361.08,True (gained)
218,0.1339745962155613,p-sgELK1-1_p-INTERGENIC393453,1.4406058677622582,1.0,False,1.0,False,70.7814673792013,67.4357199699875,327.64,False
219,0.1339745962155613,p-sgELK1-6,1.105874898490562,1.0,False,1.0,False,59.5895210783798,46.51908837936392,415.62,False
220,0.1339745962155613,p-sgELK1-6_p-sgELF1-2,2.035141507967218,1.0,False,1.0,False,67.99721351658329,61.0997980228241,397.0,False
221,0.1339745962155613,p-sgELK1-7,1.1732244518373491,1.0,False,1.0,False,58.539602953684955,46.522590448154205,430.72,False
222,0.1339745962155613,p-sgETS1-3,1.4903218170187742,1.0,False,1.0,False,59.622481218126204,47.54854445468846,380.9,False
223,0.1339745962155613,p-sgETS1-3_p-INTERGENIC393453,1.2568543921152369,1.0,False,1.0,False,60.29652802843371,45.57423853358493,431.02,False
224,0.1339745962155613,p-sgETS1-5,0.9506595603092691,1.0,False,1.0,False,55.89106364605746,39.84786521932608,418.3,False
225,0.1339745962155613,p-sgETS1-5_p-INTERGENIC393453,1.472214027301284,1.0,False,1.0,False,59.71505294013407,43.288341749480466,482.66,False
226,0.1339745962155613,p-sgGABPA-1,1.4568711337582059,1.0,False,1.0,False,58.88897573806706,46.359351104362496,398.88,False
227,0.1339745962155613,p-sgGABPA-9,1.7288723697051793,1.0,False,1.0,False,60.093712429435854,46.655586996833215,380.86,False
228,0.1339745962155613,p-sgGABPA-9_p-INTERGENIC393453,1.4457561551970528,1.0,False,1.0,False,63.566747975910026,54.595074575367455,341.26,False
229,0.1339745962155613,p-sgIRF1-2,2.7971977346140378,0.0,True,0.0,True,62.28524190592193,47.52431155188824,376.82,True (gained)
230,0.1339745962155613,p-sgIRF1-3,1.4157835826887037,1.0,False,1.0,False,57.54662604836829,38.96508561514637,436.0,False
231,0.1339745962155613,p-sgNR2C2-2,1.4993035127097798,1.0,False,1.0,False,59.94364710000171,45.305784695391836,408.96,False
232,0.1339745962155613,p-sgNR2C2-3,0.998111625171326,1.0,False,1.0,False,66.84299727437633,63.08483712149307,365.82,False
233,0.1339745962155613,p-sgNR2C2-5,1.9409864634314502,1.0,False,1.0,False,62.48651580775133,52.47477555710897,382.88,False
234,0.1339745962155613,p-sgNR2C2-5_p-INTERGENIC393453,1.9806716426888045,0.0,True,0.0,True,63.281836443365634,51.85865522897359,378.54,True (gained)
235,0.1339745962155613,p-sgNR2C2-5_p-sgELF1-2,1.4229781475810412,1.0,False,1.0,False,62.453605617067566,51.05093793404879,377.72,False
236,0.1339745962155613,p-sgNR2C2-5_p-sgELK1-6,1.5908387528881107,1.0,False,1.0,False,62.74048604767951,51.23353791851878,407.76,False
237,0.1339745962155613,p-sgYY1-3,1.7525809409993371,1.0,False,1.0,False,59.815849774550415,46.2010619267317,393.94,False
238,0.1339745962155613,p-sgYY1-3_p-INTERGENIC393453,1.9279286410635166,1.0,False,1.0,False,64.8192872817425,55.13695899147494,419.46,False
239,0.1339745962155613,p-sgYY1-10,1.2702891144806188,1.0,False,1.0,False,62.04651444166013,53.440309821192514,386.2,False
240,0.2181685175319702,control,0.0,0.0,True,0.0,control,90.06650978029663,90.06650978029663,491.52,control
241,0.2181685175319702,p-INTERGENIC216151,1.9294976186039037,1.0,False,1.0,False,72.45524582358294,45.48073496142647,705.24,False
242,0.2181685175319702,p-INTERGENIC393453,1.8886101510239186,1.0,False,1.0,False,74.86151275758631,51.86677296228787,706.26,False
243,0.2181685175319702,p-INTERGENIC393453_p-INTERGENIC216151,2.0000165664668756,1.0,False,1.0,False,79.1698616300129,59.26431486647165,686.66,False
244,0.2181685175319702,p-INTERGENIC393453_p-sgE2F4-6,3.0833921527250894,0.0,True,0.0,True,86.94165655176204,73.23888511390716,612.14,True (gained)
245,0.2181685175319702,p-INTERGENIC393453_p-sgE2F4-7,2.5748328477851317,1.0,False,1.0,False,82.19524052948316,63.79881242805857,611.62,False
246,0.2181685175319702,p-INTERGENIC393453_p-sgELF1-2,2.9051748184749755,1.0,False,1.0,False,82.9240218515968,64.66293942761769,625.02,False
247,0.2181685175319702,p-INTERGENIC393453_p-sgELF1-4,3.4687462729306375,0.0,True,0.0,True,86.02548472376553,67.94556133495519,634.08,True (gained)
248,0.2181685175319702,p-INTERGENIC393453_p-sgELF1-5,2.9756369516188386,0.0,True,0.0,True,87.58285268178327,77.3811565718941,527.92,True (gained)
249,0.2181685175319702,p-INTERGENIC393453_p-sgGABPA-1,2.907517679383595,1.0,False,1.0,False,86.84872497462128,74.64292482973684,612.1,False
250,0.2181685175319702,p-INTERGENIC1144056,1.671684453424703,1.0,False,1.0,False,73.20805830463902,48.33840608936787,702.1,False
251,0.2181685175319702,p-INTERGENIC1144056_p-INTERGENIC393453,2.4681602134802745,1.0,False,1.0,False,80.35557052111568,58.11371630737465,719.62,False
252,0.2181685175319702,p-INTERGENIC1144056_p-sgELF1-2,3.3714836338656156,0.0,True,0.0,True,90.14031534250299,78.21095310971084,556.16,True (gained)
253,0.2181685175319702,p-INTERGENIC1144056_p-sgELF1-5,2.58115867755712,1.0,False,1.0,False,81.66320062321881,64.39847911372307,621.0,False
254,0.2181685175319702,p-INTERGENIC1144056_p-sgGABPA-1,2.730977818497024,0.0,True,0.0,True,81.31330864314448,57.42109501020539,641.48,True (gained)
255,0.2181685175319702,p-INTERGENIC1216445,2.3681944402715374,1.0,False,1.0,False,72.09600698541992,43.902046971863655,713.42,False
256,0.2181685175319702,p-INTERGENIC1216445_p-sgELF1-2,2.693261640924561,1.0,False,1.0,False,84.5495763418092,71.04380119547011,629.58,False
257,0.2181685175319702,p-sgCREB1-2,2.6814326167313425,1.0,False,1.0,False,77.42698411941237,55.98010394986014,638.18,False
258,0.2181685175319702,p-sgCREB1-2_p-INTERGENIC393453,2.6656858949093376,1.0,False,1.0,False,95.96826414271128,95.45926935539164,483.12,False
259,0.2181685175319702,p-sgCREB1-4,1.467866735141314,1.0,False,1.0,False,75.81241403333838,56.422602375365145,680.1,False
260,0.2181685175319702,p-sgCREB1-4_p-INTERGENIC393453,2.2505574066577836,1.0,False,1.0,False,87.71547358520206,74.51949470427664,562.22,False
261,0.2181685175319702,p-sgCREB1-5,1.9609505863080443,1.0,False,1.0,False,75.59439217900596,52.241539166767794,723.56,False
262,0.2181685175319702,p-sgCREB1-5_p-INTERGENIC216151,2.895870606414782,1.0,False,1.0,False,86.23382061037584,65.10366153151335,622.14,False
263,0.2181685175319702,p-sgCREB1-5_p-INTERGENIC393453,2.710250783565904,1.0,False,1.0,False,77.80267075134535,54.20855588516493,614.18,False
264,0.2181685175319702,p-sgE2F4-6,3.219191828837701,1.0,False,1.0,False,75.63056261626625,51.40170652116919,699.02,False
265,0.2181685175319702,p-sgE2F4-6_p-INTERGENIC216151,3.761409056736298,0.0,True,0.0,True,87.59337020273512,70.87452717815854,508.42,True (gained)
266,0.2181685175319702,p-sgE2F4-7,1.7618798688042219,1.0,False,1.0,False,78.22723451508642,59.55962947636362,690.06,False
267,0.2181685175319702,p-sgEGR1-2,1.8451217374364717,1.0,False,1.0,False,78.99818576574881,61.833512906080365,649.2,False
268,0.2181685175319702,p-sgEGR1-3,2.33605147444532,1.0,False,1.0,False,79.4240429075084,57.44002371650991,640.12,False
269,0.2181685175319702,p-sgEGR1-4,1.3954574954789365,1.0,False,1.0,False,73.58769020382117,50.34705149814224,686.72,False
270,0.2181685175319702,p-sgELF1-1,2.5468263661646873,0.0,True,0.0,True,73.57271664534207,48.53911049141116,675.58,True (gained)
271,0.2181685175319702,p-sgELF1-1_p-INTERGENIC393453,3.4237017492690995,0.0,True,0.0,True,83.43619983711311,66.03284434202135,607.76,True (gained)
272,0.2181685175319702,p-sgELF1-2,2.96046624250296,0.0,True,0.0,True,78.13156948453413,58.806056716075844,629.8,True (gained)
273,0.2181685175319702,p-sgELF1-2_p-INTERGENIC216151,2.449393932341991,1.0,False,1.0,False,82.01346151324185,62.72971225724491,638.7,False
274,0.2181685175319702,p-sgELF1-4,1.3343917391090514,1.0,False,1.0,False,78.22422639651525,62.23062352107894,677.92,False
275,0.2181685175319702,p-sgELF1-5,3.0427601127831068,1.0,False,1.0,False,81.90106878584847,65.93848984481215,598.12,False
276,0.2181685175319702,p-sgELF1-5_p-sgELF1-2,2.2285670487612776,1.0,False,1.0,False,78.98484266062482,56.06838477729804,675.64,False
277,0.2181685175319702,p-sgELK1-1,3.698955994579663,0.0,True,0.0,True,81.27248387036764,58.35202801156411,585.22,True (gained)
278,0.2181685175319702,p-sgELK1-1_p-INTERGENIC393453,2.4007210070681637,1.0,False,1.0,False,91.69962151847368,82.83555404008739,527.9,False
279,0.2181685175319702,p-sgELK1-6,1.9286530785586677,1.0,False,1.0,False,79.09366901322754,60.6035865287986,673.58,False
280,0.2181685175319702,p-sgELK1-6_p-sgELF1-2,3.1061305803506727,1.0,False,1.0,False,89.09614947725514,77.24631923981498,645.84,False
281,0.2181685175319702,p-sgELK1-7,1.6871438206265026,1.0,False,1.0,False,77.80014363936179,60.65361180927551,696.06,False
282,0.2181685175319702,p-sgETS1-3,2.107757877558683,1.0,False,1.0,False,77.56458081476407,58.83001042618286,627.3,False
283,0.2181685175319702,p-sgETS1-3_p-INTERGENIC393453,1.8757373057606799,1.0,False,1.0,False,80.73443459190699,59.921961944085055,699.96,False
284,0.2181685175319702,p-sgETS1-5,1.696122227972353,1.0,False,1.0,False,71.83679253844261,46.56126813951539,682.76,False
285,0.2181685175319702,p-sgETS1-5_p-INTERGENIC393453,2.2466816253631805,1.0,False,1.0,False,78.58476952585286,55.05471457962539,783.1,False
286,0.2181685175319702,p-sgGABPA-1,2.7072062982107212,1.0,False,1.0,False,77.23883070420327,57.83613268570813,649.84,False
287,0.2181685175319702,p-sgGABPA-9,3.5954318142174486,0.0,True,0.0,True,78.29053670518292,56.987970386642196,619.22,True (gained)
288,0.2181685175319702,p-sgGABPA-9_p-INTERGENIC393453,2.09244046532077,1.0,False,1.0,False,82.0256959129268,66.23634409178173,556.34,False
289,0.2181685175319702,p-sgIRF1-2,4.653175849096982,0.0,True,0.0,True,81.20462317650104,58.63828951990802,613.18,True (gained)
290,0.2181685175319702,p-sgIRF1-3,2.776933323788157,1.0,False,1.0,False,76.61342833756176,49.49066612413954,711.02,False
291,0.2181685175319702,p-sgNR2C2-2,2.523188760640224,0.0,True,0.0,True,79.14378460812063,57.14784910821442,662.56,True (gained)
292,0.2181685175319702,p-sgNR2C2-3,1.523583990853858,1.0,False,1.0,False,87.10173577798541,79.78380067829848,601.82,False
293,0.2181685175319702,p-sgNR2C2-5,3.3362703203540676,1.0,False,1.0,False,81.71349239314138,66.15075458666045,625.6,False
294,0.2181685175319702,p-sgNR2C2-5_p-INTERGENIC393453,3.175008235557222,0.0,True,0.0,True,83.06088006385123,64.35981758752682,615.88,True (gained)
295,0.2181685175319702,p-sgNR2C2-5_p-sgELF1-2,2.2204880684470822,1.0,False,1.0,False,81.89853260572303,64.61896855911608,613.04,False
296,0.2181685175319702,p-sgNR2C2-5_p-sgELK1-6,2.367832366952392,1.0,False,1.0,False,82.34039893907519,65.13100758531144,659.76,False
297,0.2181685175319702,p-sgYY1-3,2.7359758022826526,1.0,False,1.0,False,77.24160372304313,55.143713989553085,638.58,False
298,0.2181685175319702,p-sgYY1-3_p-INTERGENIC393453,3.126972278371227,0.0,True,0.0,True,84.52305003442301,67.86253277931996,684.68,True (gained)
299,0.2181685175319702,p-sgYY1-10,1.5345507359322426,1.0,False,1.0,False,81.05337472225557,67.2635861112342,628.76,False
300,0.31982726222908053,control,0.0,0.0,True,0.0,control,109.42182670389447,109.42182670389447,724.38,control
301,0.31982726222908053,p-INTERGENIC216151,1.8685422614832277,1.0,False,1.0,False,86.522276897755,51.230953274264586,1039.3,False
302,0.31982726222908053,p-INTERGENIC393453,2.0460431527042076,1.0,False,1.0,False,90.0703615873493,59.86820242981366,1034.92,False
303,0.31982726222908053,p-INTERGENIC393453_p-INTERGENIC216151,2.055464020085523,1.0,False,1.0,False,98.19304451701421,74.09353699623792,1000.24,False
304,0.31982726222908053,p-INTERGENIC393453_p-sgE2F4-6,3.697311096782478,0.0,True,0.0,True,105.33972911250275,87.183724450094,897.6,True (gained)
305,0.31982726222908053,p-INTERGENIC393453_p-sgE2F4-7,2.620085966471194,1.0,False,1.0,False,100.58779780046176,77.17625368670531,900.46,False
306,0.31982726222908053,p-INTERGENIC393453_p-sgELF1-2,3.346108128466966,1.0,False,1.0,False,99.72257234034855,74.751921951793,919.12,False
307,0.31982726222908053,p-INTERGENIC393453_p-sgELF1-4,3.8629484334976354,0.0,True,0.0,True,104.26278669622964,79.1161676182109,928.96,True (gained)
308,0.31982726222908053,p-INTERGENIC393453_p-sgELF1-5,3.000003433816751,1.0,False,1.0,False,107.08423009571841,94.73797785491954,775.7,False
309,0.31982726222908053,p-INTERGENIC393453_p-sgGABPA-1,2.730292111228671,1.0,False,1.0,False,104.76218851570668,87.88597938297391,887.88,False
310,0.31982726222908053,p-INTERGENIC1144056,1.651252690867409,1.0,False,1.0,False,89.49899795579556,59.21046142351707,1027.12,False
311,0.31982726222908053,p-INTERGENIC1144056_p-INTERGENIC393453,2.3874349969802324,1.0,False,1.0,False,98.54643921276447,71.6709846970292,1052.5,False
312,0.31982726222908053,p-INTERGENIC1144056_p-sgELF1-2,2.6520507072313393,1.0,False,1.0,False,108.52463897573138,91.1993827385998,815.74,False
313,0.31982726222908053,p-INTERGENIC1144056_p-sgELF1-5,2.642142255099614,1.0,False,1.0,False,98.7684075116718,74.85249324835453,905.16,False
314,0.31982726222908053,p-INTERGENIC1144056_p-sgGABPA-1,3.547835686005733,0.0,True,0.0,True,99.16270470890407,68.24157998531814,938.84,True (gained)
315,0.31982726222908053,p-INTERGENIC1216445,2.257804163968636,1.0,False,1.0,False,87.72914310600758,51.756905141653306,1049.94,False
316,0.31982726222908053,p-INTERGENIC1216445_p-sgELF1-2,3.010593033546897,1.0,False,1.0,False,102.31110947923777,84.22386046978502,920.62,False
317,0.31982726222908053,p-sgCREB1-2,2.8485998593803217,1.0,False,1.0,False,94.03824820115979,66.45520749177209,940.76,False
318,0.31982726222908053,p-sgCREB1-2_p-INTERGENIC393453,2.698246167973714,1.0,False,1.0,False,115.83696808722657,112.82129643162988,707.56,False
319,0.31982726222908053,p-sgCREB1-4,1.737055159320363,1.0,False,1.0,False,92.9404813355902,69.3779938592877,996.64,False
320,0.31982726222908053,p-sgCREB1-4_p-INTERGENIC393453,2.2805249002843766,1.0,False,1.0,False,106.92021878692861,88.67836819033947,823.88,False
321,0.31982726222908053,p-sgCREB1-5,2.052458477868214,1.0,False,1.0,False,90.86957956503232,60.71946105068957,1060.38,False
322,0.31982726222908053,p-sgCREB1-5_p-INTERGENIC216151,2.776181278647371,1.0,False,1.0,False,104.12537518443884,75.92047692565858,911.98,False
323,0.31982726222908053,p-sgCREB1-5_p-INTERGENIC393453,2.255676109438454,1.0,False,1.0,False,94.93608794046897,64.82291887562643,894.18,False
324,0.31982726222908053,p-sgE2F4-6,3.0809259925876518,1.0,False,1.0,False,93.27695935796383,65.05499277261376,1019.34,False
325,0.31982726222908053,p-sgE2F4-6_p-INTERGENIC216151,3.7493696722686565,1.0,False,1.0,False,107.77697087916813,85.83069596659293,743.44,False
326,0.31982726222908053,p-sgE2F4-7,2.8211451006738173,1.0,False,1.0,False,95.3861024981863,71.96141678569498,1017.86,False
327,0.31982726222908053,p-sgEGR1-2,1.9369921531270862,1.0,False,1.0,False,95.86599857440035,74.22273398554862,951.44,False
328,0.31982726222908053,p-sgEGR1-3,2.3915877273660513,1.0,False,1.0,False,97.27801701939408,69.85608616807036,941.28,False
329,0.31982726222908053,p-sgEGR1-4,1.879641922380415,1.0,False,1.0,False,90.24183367862395,61.64534695234443,1008.64,False
330,0.31982726222908053,p-sgELF1-1,2.3303307868079486,1.0,False,1.0,False,88.51828380193633,55.948332465369916,990.18,False
331,0.31982726222908053,p-sgELF1-1_p-INTERGENIC393453,2.6238155643390115,1.0,False,1.0,False,102.25637906575233,80.05833832518428,885.72,False
332,0.31982726222908053,p-sgELF1-2,2.815229693160852,0.0,True,0.0,True,94.96489807760271,70.01055460825921,925.98,True (gained)
333,0.31982726222908053,p-sgELF1-2_p-INTERGENIC216151,2.717019610661268,1.0,False,1.0,False,98.64065970565917,73.05928771722986,933.0,False
334,0.31982726222908053,p-sgELF1-4,1.0567594725289524,1.0,False,1.0,False,95.87026346980937,76.86494854752266,996.4,False
335,0.31982726222908053,p-sgELF1-5,3.387453752507966,1.0,False,1.0,False,101.34734205238979,83.33160599249904,875.16,False
336,0.31982726222908053,p-sgELF1-5_p-sgELF1-2,2.304300396616604,1.0,False,1.0,False,96.96376963272147,69.01483574711216,991.0,False
337,0.31982726222908053,p-sgELK1-1,4.179868825342062,0.0,True,0.0,True,98.00089933825585,67.9236308681092,862.04,True (gained)
338,0.31982726222908053,p-sgELK1-1_p-INTERGENIC393453,2.73525728723142,1.0,False,1.0,False,113.47949485095283,102.64794769947548,776.58,False
339,0.31982726222908053,p-sgELK1-6,2.5988005226959103,1.0,False,1.0,False,96.31967310612869,73.23153001651075,987.48,False
340,0.31982726222908053,p-sgELK1-6_p-sgELF1-2,3.22385355606648,1.0,False,1.0,False,110.78294462285372,95.94720575812768,950.7,False
341,0.31982726222908053,p-sgELK1-7,1.8629062172598339,1.0,False,1.0,False,94.82864119431484,73.23905806135448,1021.1,False
342,0.31982726222908053,p-sgETS1-3,2.5093083666493,1.0,False,1.0,False,94.4528446068634,71.3043167081768,917.98,False
343,0.31982726222908053,p-sgETS1-3_p-INTERGENIC393453,2.4521196918365504,1.0,False,1.0,False,98.63959989678224,72.6987273168724,1022.86,False
344,0.31982726222908053,p-sgETS1-5,1.9975834980277085,1.0,False,1.0,False,88.10083658802314,56.386424158644836,994.82,False
345,0.31982726222908053,p-sgETS1-5_p-INTERGENIC393453,2.476104444394558,1.0,False,1.0,False,95.65236867487933,65.44761587561108,1149.3,False
346,0.31982726222908053,p-sgGABPA-1,2.6207939126899333,1.0,False,1.0,False,93.91072994578276,69.82176675119351,949.78,False
347,0.31982726222908053,p-sgGABPA-9,3.4845618410121304,0.0,True,0.0,True,94.07890995105835,66.5153583450555,909.1,True (gained)
348,0.31982726222908053,p-sgGABPA-9_p-INTERGENIC393453,1.9325765517985118,1.0,False,1.0,False,99.40302129254718,78.55076785155345,812.2,False
349,0.31982726222908053,p-sgIRF1-2,5.123701021921029,0.0,True,0.0,True,99.00578685857424,70.41313489935168,900.06,True (gained)
350,0.31982726222908053,p-sgIRF1-3,2.59990652571625,1.0,False,1.0,False,92.2063838121393,56.561515900701856,1041.42,False
351,0.31982726222908053,p-sgNR2C2-2,2.6912690123008645,1.0,False,1.0,False,96.20833732426271,68.12650107895709,972.92,False
352,0.31982726222908053,p-sgNR2C2-3,1.7372390982297645,1.0,False,1.0,False,107.86589816209283,99.93711404100794,884.02,False
353,0.31982726222908053,p-sgNR2C2-5,2.7188965650411987,1.0,False,1.0,False,100.23314842728723,83.39436976351433,918.74,False
354,0.31982726222908053,p-sgNR2C2-5_p-INTERGENIC393453,3.559681067092029,1.0,False,1.0,False,101.90098263490225,78.3132555349085,904.96,False
355,0.31982726222908053,p-sgNR2C2-5_p-sgELF1-2,2.5756164708664855,1.0,False,1.0,False,99.86247836716716,78.78109126511636,896.18,False
356,0.31982726222908053,p-sgNR2C2-5_p-sgELK1-6,2.1405025912813613,1.0,False,1.0,False,101.99893410623456,82.50479945957844,962.9,False
357,0.31982726222908053,p-sgYY1-3,3.4558181694215335,1.0,False,1.0,False,93.90905525162175,65.64709868613677,942.22,False
358,0.31982726222908053,p-sgYY1-3_p-INTERGENIC393453,3.1396843650390025,1.0,False,1.0,False,101.37305293560037,79.04698882663351,1006.14,False
359,0.31982726222908053,p-sgYY1-10,1.564937393405252,1.0,False,1.0,False,97.7507255297717,80.00659221025438,927.42,False
360,0.43667994193637794,control,0.0,0.0,True,0.0,control,132.76481481993414,132.76481481993414,988.78,control
361,0.43667994193637794,p-INTERGENIC216151,2.293813680980165,1.0,False,1.0,False,103.33507895359713,59.44248190459674,1418.46,False
362,0.43667994193637794,p-INTERGENIC393453,2.0602479604921413,1.0,False,1.0,False,107.61634216482507,69.81990044688936,1414.82,False
363,0.43667994193637794,p-INTERGENIC393453_p-INTERGENIC216151,2.4033632483679668,1.0,False,1.0,False,117.39025434357075,87.14785166035274,1370.56,False
364,0.43667994193637794,p-INTERGENIC393453_p-sgE2F4-6,3.887816778859154,1.0,False,1.0,False,127.2474418798077,106.44809051016527,1228.24,False
365,0.43667994193637794,p-INTERGENIC393453_p-sgE2F4-7,3.7436431856606305,1.0,False,1.0,False,119.29306542514327,89.51032678466085,1233.56,False
366,0.43667994193637794,p-INTERGENIC393453_p-sgELF1-2,3.179774146221078,1.0,False,1.0,False,119.9154458524277,89.493540876325,1252.12,False
367,0.43667994193637794,p-INTERGENIC393453_p-sgELF1-4,4.10462490787539,0.0,True,0.0,True,126.51271269924578,95.17289287889467,1273.46,True (gained)
368,0.43667994193637794,p-INTERGENIC393453_p-sgELF1-5,2.525070802692035,1.0,False,1.0,False,127.61755537811676,110.5405977593307,1064.04,False
369,0.43667994193637794,p-INTERGENIC393453_p-sgGABPA-1,3.038481958602553,1.0,False,1.0,False,126.08242419182635,105.14594627624433,1210.84,False
370,0.43667994193637794,p-INTERGENIC1144056,1.7131449427306293,1.0,False,1.0,False,107.32255110780511,69.2446062224644,1402.62,False
371,0.43667994193637794,p-INTERGENIC1144056_p-INTERGENIC393453,3.248880210164387,1.0,False,1.0,False,119.17185105647354,86.892423329123,1435.66,False
372,0.43667994193637794,p-INTERGENIC1144056_p-sgELF1-2,3.559729140613925,1.0,False,1.0,False,129.24194419766204,103.87856325188629,1113.0,False
373,0.43667994193637794,p-INTERGENIC1144056_p-sgELF1-5,2.737471493626714,1.0,False,1.0,False,117.35416127791568,86.28498251752224,1234.2,False
374,0.43667994193637794,p-INTERGENIC1144056_p-sgGABPA-1,3.7570122074053103,1.0,False,1.0,False,120.08991455917287,81.83679942667236,1276.6,False
375,0.43667994193637794,p-INTERGENIC1216445,2.8005783306116427,1.0,False,1.0,False,104.07477643895353,58.06041828848971,1432.86,False
376,0.43667994193637794,p-INTERGENIC1216445_p-sgELF1-2,2.7881252461104395,1.0,False,1.0,False,122.31750318208913,98.63572430046648,1256.12,False
377,0.43667994193637794,p-sgCREB1-2,3.1141925742071095,1.0,False,1.0,False,111.05843046443746,74.86291388643586,1279.7,False
378,0.43667994193637794,p-sgCREB1-2_p-INTERGENIC393453,3.655646779476136,1.0,False,1.0,False,139.81556458626608,132.51697179489588,969.38,False
379,0.43667994193637794,p-sgCREB1-4,1.9225611773909463,1.0,False,1.0,False,111.22024863926148,82.00709679922264,1360.88,False
380,0.43667994193637794,p-sgCREB1-4_p-INTERGENIC393453,2.9028349733478436,1.0,False,1.0,False,126.97327181597473,101.40088684842675,1122.48,False
381,0.43667994193637794,p-sgCREB1-5,2.4112217191638834,1.0,False,1.0,False,109.24520940355377,71.830215004548,1444.3,False
382,0.43667994193637794,p-sgCREB1-5_p-INTERGENIC216151,3.9188757667487053,1.0,False,1.0,False,125.00480771393988,88.94789813933302,1242.08,False
383,0.43667994193637794,p-sgCREB1-5_p-INTERGENIC393453,2.8561057188228176,1.0,False,1.0,False,114.72048508310374,77.07549570906536,1228.38,False
384,0.43667994193637794,p-sgE2F4-6,3.48017778437292,1.0,False,1.0,False,111.0020499552408,75.63848997143583,1391.74,False
385,0.43667994193637794,p-sgE2F4-6_p-INTERGENIC216151,3.3660220768569715,1.0,False,1.0,False,128.92121374666866,99.87132244639544,1018.74,False
386,0.43667994193637794,p-sgE2F4-7,2.797167581920938,1.0,False,1.0,False,114.90796267339182,86.40216699721357,1388.52,False
387,0.43667994193637794,p-sgEGR1-2,2.0573981831471926,1.0,False,1.0,False,113.8465956855803,85.56156683829973,1299.8,False
388,0.43667994193637794,p-sgEGR1-3,2.546073237137115,1.0,False,1.0,False,116.12988984906077,81.45545303590136,1288.18,False
389,0.43667994193637794,p-sgEGR1-4,2.177956955661017,1.0,False,1.0,False,107.75131042195932,72.19200986884258,1375.74,False
