,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
719,0.7052448255890957,MARCH8g4,16.953046892908503,1.0,False,1.0,False,646.0044109787467,612.8901400178316,36,False
720,0.7052448255890957,NFKBIAg1,20.674191431857707,1.0,False,1.0,False,658.0036768131711,624.0184750402094,36,False
721,0.7052448255890957,NFKBIAg2,20.081453299296413,1.0,False,1.0,False,702.5873244831346,713.8297754464692,36,False
722,0.7052448255890957,NFKBIAg3,17.77388348454963,1.0,False,1.0,False,683.3137055455064,686.4016100707402,36,False
723,0.7052448255890957,PDCD1LG2g1,18.306353963331333,1.0,False,1.0,False,697.497257697987,704.0182406978959,36,False
724,0.7052448255890957,PDCD1LG2g2,18.215118805145153,1.0,False,1.0,False,616.33840939434,544.9255286172835,36,False
725,0.7052448255890957,PDCD1LG2g3,13.803937747015539,1.0,False,1.0,False,622.7040091792871,570.1327853804287,36,False
726,0.7052448255890957,PDCD1LG2g4,19.24636783188282,1.0,False,1.0,False,615.5971018514293,535.7305309667373,36,False
727,0.7052448255890957,POU2F2g1,22.274911344365194,1.0,False,1.0,False,631.2523713698233,571.8666672876132,36,False
728,0.7052448255890957,POU2F2g2,26.98952381238081,1.0,False,1.0,False,620.7142425153513,543.317181490158,36,False
729,0.7052448255890957,POU2F2g3,26.38760729716455,1.0,False,1.0,False,702.1605444908965,706.0389913249115,36,False
730,0.7052448255890957,SMAD4g1,75.00928622336693,0.0,True,0.0,True,695.441433989789,590.5241965491344,36,True
731,0.7052448255890957,SMAD4g2,95.83801443725332,0.0,True,0.0,True,675.1608137601628,515.7354116892525,36,True
732,0.7052448255890957,SMAD4g3,71.54202225263788,0.0,True,0.0,True,670.9249725019073,562.7125444048846,36,True
733,0.7052448255890957,SMAD4g4,39.88525500992233,1.0,False,1.0,False,655.0454292199599,588.5101340786521,36,False (lost)
734,0.7052448255890957,STAT1g1,138.07683760718317,0.0,True,0.0,True,784.4882770985547,603.2321531622315,36,True
735,0.7052448255890957,STAT1g2,192.02464650124176,0.0,True,0.0,True,820.6508217787193,528.3184291593077,36,True
736,0.7052448255890957,STAT1g3,124.92673177205455,0.0,True,0.0,True,803.0749772980313,660.8261097459252,36,True
737,0.7052448255890957,STAT2g1,29.15011453380646,1.0,False,1.0,False,639.6669755635496,567.3432256483645,36,False
738,0.7052448255890957,STAT2g2,30.178584748518233,1.0,False,1.0,False,609.7316997642365,513.3384400235734,36,False
739,0.7052448255890957,STAT2g3,33.45134554875841,1.0,False,1.0,False,657.6387459593652,593.6222121317664,36,False (lost)
740,0.7052448255890957,STAT2g4,33.973367333742885,1.0,False,1.0,False,663.040683254747,613.9175696177238,36,False (lost)
741,0.7052448255890957,STAT3g1,8.730491519539669,1.0,False,1.0,False,638.0558793541041,609.420919202335,36,False
742,0.7052448255890957,STAT3g2,24.020852276527023,1.0,False,1.0,False,650.0466232374741,604.3093532079123,36,False
743,0.7052448255890957,STAT3g3,19.717839767514363,1.0,False,1.0,False,634.4352458650349,587.9363144402215,36,False
744,0.7052448255890957,STAT3g4,20.244391426620894,1.0,False,1.0,False,607.7764582717917,522.1944687094517,36,False
745,0.7052448255890957,STAT5Ag1,42.42781341935239,0.0,True,0.0,True,610.4317728063382,494.57467084211373,36,True
746,0.7052448255890957,STAT5Ag2,20.473385435234434,1.0,False,1.0,False,615.0018103167874,549.2548689373156,36,False
747,0.7052448255890957,STAT5Ag3,17.574343883044037,1.0,False,1.0,False,611.915231593986,537.7707508903122,36,False
748,0.7052448255890957,STAT5Ag4,13.08557257307956,1.0,False,1.0,False,643.3174636933958,609.5439202803375,36,False
749,0.7052448255890957,TNFRSF14g1,14.215400843488169,1.0,False,1.0,False,658.6990693985836,639.0892256174883,36,False
750,0.7052448255890957,TNFRSF14g2,19.847494319104385,1.0,False,1.0,False,665.9528769970996,638.7626769641658,36,False
751,0.7052448255890957,TNFRSF14g3,16.57126958267196,1.0,False,1.0,False,618.8490100725063,548.73931323392,36,False
752,0.7052448255890957,UBE2L6g1,16.839580964122717,1.0,False,1.0,False,658.7913354200382,638.4598559155136,36,False
753,0.7052448255890957,UBE2L6g2,13.528661386325439,1.0,False,1.0,False,652.7263968295068,631.993127888274,36,False
754,0.7052448255890957,UBE2L6g4,16.605678781257495,1.0,False,1.0,False,653.9694421705914,626.0622182043875,36,False
755,0.7052448255890957,control,0.0,0.0,True,0.0,control,645.8351297820602,645.8351297820602,36,control
756,0.8509577338238256,ATF2g1,17.39877792052897,1.0,False,1.0,False,595.2020387912359,507.1362818117872,43,False
757,0.8509577338238256,ATF2g2,14.630906478018403,1.0,False,1.0,False,679.2121496265727,665.1659835119904,43,False
758,0.8509577338238256,ATF2g3,11.782672433528433,1.0,False,1.0,False,647.0212942793929,617.9080072278751,43,False
759,0.8509577338238256,ATF2g4,14.535932541213697,1.0,False,1.0,False,611.6641840127688,542.4667807148338,43,False
760,0.8509577338238256,BRD4g1,79.80808802485768,0.0,True,0.0,True,689.5703822993097,518.9749170944084,43,True
761,0.8509577338238256,BRD4g3,13.76327601684062,1.0,False,1.0,False,661.5795723799756,644.0358756426854,43,False
762,0.8509577338238256,BRD4g4,26.906549865454735,0.0,True,0.0,True,642.929141453767,572.7482659540423,43,True
763,0.8509577338238256,CAV1g1,18.766835157805872,1.0,False,1.0,False,632.3276203509477,569.3288977327007,43,False
764,0.8509577338238256,CAV1g2,17.538471527898423,1.0,False,1.0,False,619.5326473537191,548.3321461476688,43,False
765,0.8509577338238256,CAV1g3,14.891966700763305,1.0,False,1.0,False,667.3882293236074,648.2317679769183,43,False
766,0.8509577338238256,CAV1g4,14.623465691129184,1.0,False,1.0,False,612.7909073191914,542.7195626981417,43,False
767,0.8509577338238256,CD86g1,21.223324282055728,1.0,False,1.0,False,649.3708065777284,600.5588777734673,43,False
768,0.8509577338238256,CD86g2,16.344010988273624,1.0,False,1.0,False,593.7245008400714,503.9920650682554,43,False
769,0.8509577338238256,CD86g3,10.618452804631602,1.0,False,1.0,False,660.7830150248848,651.1213895669475,43,False
770,0.8509577338238256,CD86g4,16.301643699276838,1.0,False,1.0,False,636.310525775722,588.3751117551994,43,False
771,0.8509577338238256,CMTM6g1,11.995608711555576,1.0,False,1.0,False,619.8218209962924,560.3864089979977,43,False
772,0.8509577338238256,CMTM6g2,22.7855916249016,1.0,False,1.0,False,645.1061511749091,588.5458658540184,43,False
773,0.8509577338238256,CMTM6g3,14.669724806349905,1.0,False,1.0,False,644.3318497043331,606.4412954393521,43,False
774,0.8509577338238256,CUL3g1,32.532775506256144,0.0,True,0.0,True,689.5927037384904,664.2476958837303,43,True
775,0.8509577338238256,CUL3g2,34.62598125977536,0.0,True,0.0,True,697.6378874230695,676.4611863845594,43,True
776,0.8509577338238256,ETV7g1,14.557133122569496,1.0,False,1.0,False,626.546575585198,574.9133345352717,43,False
